#{"t_start": 1670871953.6285548, "env_id": null}
r,l,t
82.079384,200,2025.519382
78.776146,200,2025.612383
-2.7411368,200,2027.229695
17.072506,200,2027.23867
24.679625,200,2027.55205
10.943046,200,2027.564018
48.242817,200,2027.639074
40.65991,200,2028.3374
44.64909,200,2028.428349
46.905685,200,2028.508225
30.408356,200,2028.596066
14.633778,200,2028.678845
44.526344,200,2028.76661
37.961437,200,2029.262285
-41.62626,200,2029.539765
30.533997,200,2029.539765
70.58813,200,2029.774601
35.828297,200,2029.871538
89.45776,200,2031.484174
31.440958,200,2031.491155
42.07593,200,2031.818825
19.792242,200,2031.823812
36.62132,200,2031.905742
76.565605,200,2032.570105
28.733025,200,2032.657868
-40.121674,200,2032.735662
41.25672,200,2032.81844
-5.1242585,200,2032.899224
59.107502,200,2032.984994
-11.413141,200,2033.480669
15.6482,200,2033.738675
17.170528,200,2033.738675
70.37059,200,2033.977499
55.325222,200,2034.072401
43.541508,200,2035.698324
-14.35755,200,2035.705305
-67.14943,200,2036.036906
99.21965,200,2036.053941
-92.77033,200,2036.130842
37.427483,200,2036.826103
65.6016,200,2036.91403
47.37771,200,2036.99697
59.840637,200,2037.087907
33.108177,200,2037.168788
26.440834,200,2037.251733
47.90864,200,2037.764279
8.751825,200,2038.04006
77.4969,200,2038.04006
29.63744,200,2038.27182
42.464508,200,2038.37471
-23.917875,200,2039.973243
77.929276,200,2039.986326
-15.337316,200,2040.337996
18.742785,200,2040.348968
80.454445,200,2040.415888
80.0082,200,2041.085389
13.619637,200,2041.170161
0.47311854,200,2041.261915
82.45597,200,2041.347685
56.42633,200,2041.42847
40.05478,200,2041.519227
-10.494848,200,2042.030069
75.066895,200,2042.300962
23.5279,200,2042.300962
-25.439884,200,2042.543674
27.720982,200,2042.625455
12.694316,200,2044.215791
34.238068,200,2044.22277
3.1180692,200,2044.570392
45.91969,200,2044.582361
-19.489403,200,2044.663144
-17.575722,200,2045.368258
26.77294,200,2045.465997
59.56098,200,2045.558249
39.20795,200,2045.648265
44.97526,200,2045.733208
66.3362,200,2045.811091
25.94086,200,2046.309666
71.83079,200,2046.602403
81.531105,200,2046.602403
25.339006,200,2046.837774
57.09928,200,2046.92554
-56.06628,200,2048.728034
22.422794,200,2048.73701
-56.15739,200,2049.164866
9.682523,200,2049.18182
35.0233,200,2049.281553
73.11563,200,2050.200349
55.2727,200,2050.296257
-46.343636,200,2050.387234
-18.441435,200,2050.483052
21.525799,200,2050.57396
-3.2761927,200,2050.673892
16.188606,200,2051.223361
-2.653579,200,2051.488042
12.715549,200,2051.488042
25.31411,200,2051.750007
97.86634,200,2051.837958
69.871735,200,2053.440822
25.473118,200,2053.447803
8.700264,200,2053.816578
-28.003115,200,2053.828511
70.48816,200,2053.90347
-16.250355,200,2054.62666
21.932894,200,2054.720409
25.083738,200,2054.808175
77.68911,200,2054.897935
40.488396,200,2054.989689
-22.981707,200,2055.07147
-106.619896,200,2055.589394
87.481094,200,2055.860106
19.377132,200,2055.860106
4.599107,200,2056.098872
55.70828,200,2056.192801
29.16453,200,2057.83674
81.08765,200,2057.845792
11.59246,200,2058.187443
76.069115,200,2058.2045
49.9183,200,2058.280384
-5.17659,200,2058.973922
51.664864,200,2059.058693
9.194036,200,2059.157429
23.20421,200,2059.251178
-42.677696,200,2059.341937
3.3776755,200,2059.415739
47.33016,200,2059.944101
27.19316,200,2060.214283
22.168123,200,2060.214283
29.610708,200,2060.445029
-46.977837,200,2060.547917
64.59232,200,2062.201647
48.268345,200,2062.215755
98.19369,200,2062.557342
35.875984,200,2062.569311
-0.8480515,200,2062.64112
-53.228,200,2063.335262
5.5559354,200,2063.440981
-100.12678,200,2063.549891
66.09346,200,2063.652846
14.810945,200,2063.751757
-12.340263,200,2063.858786
25.528475,200,2064.431471
75.74197,200,2064.707133
27.25837,200,2064.707133
18.928118,200,2064.956992
5.1335773,200,2065.052008
-8.784561,200,2066.721044
64.4011,200,2066.728023
51.933388,200,2067.079086
35.711117,200,2067.091053
41.327217,200,2067.161862
-8.34992,200,2067.857682
31.786352,200,2067.943529
-4.8944225,200,2068.024494
40.196064,200,2068.112436
-37.633076,200,2068.193321
69.14577,200,2068.279274
18.767519,200,2068.789378
73.41889,200,2069.04865
72.82274,200,2069.04865
27.6955,200,2069.297984
73.903824,200,2069.390736
7.8431973,200,2071.040244
54.97139,200,2071.048223
56.006718,200,2071.403275
74.43977,200,2071.413247
8.519118,200,2071.481099
6.810253,200,2072.177607
11.999252,200,2072.267446
62.90319,200,2072.364368
31.874895,200,2072.458311
-19.294056,200,2072.537288
23.23934,200,2072.628047
10.535633,200,2073.139676
-64.80764,200,2073.416935
-6.6550727,200,2073.416935
28.361925,200,2073.659799
58.985725,200,2073.758777
70.81116,200,2075.404669
58.74271,200,2075.411649
26.816153,200,2075.759143
-27.916214,200,2075.77119
29.519907,200,2075.849078
57.934956,200,2076.5654
49.76138,200,2076.668125
20.870289,200,2076.757887
-7.8934836,200,2076.847646
22.405666,200,2076.936408
53.49862,200,2077.016196
56.339226,200,2077.521842
57.17826,200,2077.809678
30.896902,200,2077.809678
57.177338,200,2078.059445
41.473305,200,2078.159397
26.466166,200,2079.797661
-28.71283,200,2079.804642
-31.623026,200,2080.156294
19.866829,200,2080.167264
0.8920168,200,2080.242232
-6.6500244,200,2080.956748
46.605675,200,2081.052491
46.60189,200,2081.148237
19.094976,200,2081.240988
-19.537786,200,2081.335734
47.88046,200,2081.421505
27.76468,200,2081.956923
66.94042,200,2082.227687
51.595165,200,2082.227687
-14.039428,200,2082.474496
-165.3342,200,2082.572314
30.963625,200,2084.19125
16.911324,200,2084.20529
6.4533105,200,2084.550068
28.773703,200,2084.563033
23.526037,200,2084.63484
-46.431316,200,2085.33397
3.781321,200,2085.423731
19.46768,200,2085.526455
54.517048,200,2085.611475
13.6319895,200,2085.69336
28.142204,200,2085.771317
-56.155262,200,2086.291721
-1.2238128,200,2086.579395
6.209275,200,2086.579395
-1.8640424,200,2086.82773
80.02313,200,2086.927463
32.833656,200,2088.547308
54.41095,200,2088.554288
-6.115763,200,2088.904352
26.659067,200,2088.914325
48.69968,200,2088.976161
43.610188,200,2089.695707
-30.881487,200,2089.771599
103.34594,200,2089.863533
44.884773,200,2089.945478
20.277906,200,2090.03145
79.075294,200,2090.116343
22.764006,200,2090.653773
41.56575,200,2090.941005
20.980274,200,2090.941005
62.911,200,2091.184355
69.450485,200,2091.274146
75.30108,200,2092.935524
10.468995,200,2092.943502
64.15804,200,2093.298553
-2.2045872,200,2093.310522
17.075245,200,2093.381331
-0.6123644,200,2094.115475
68.9662,200,2094.215369
60.216217,200,2094.296356
-11.581769,200,2094.384223
11.563744,200,2094.476154
39.219498,200,2094.563997
85.30266,200,2095.123499
28.704172,200,2095.412726
19.58934,200,2095.412726
98.59008,200,2095.655438
46.31469,200,2095.761339
48.55634,200,2097.445173
-62.95374,200,2097.452156
58.76462,200,2097.791729
78.81806,200,2097.797712
4.752611,200,2097.87069
82.717964,200,2098.579899
76.67522,200,2098.663675
8.498105,200,2098.761414
6.735456,200,2098.851175
53.3586,200,2098.923981
-15.539544,200,2098.99579
5.3154316,200,2099.501434
64.4703,200,2099.767454
3.222299,200,2099.767454
12.069002,200,2100.015221
-40.562,200,2100.116127
37.66376,200,2101.741195
59.034725,200,2101.748175
-16.071148,200,2102.098816
18.64465,200,2102.109787
6.0152392,200,2102.187786
81.91734,200,2102.876585
-54.136707,200,2102.961359
-64.02632,200,2103.048126
-49.88286,200,2103.127912
58.28498,200,2103.222659
-23.300507,200,2103.311422
-33.56249,200,2103.815783
-80.397804,200,2104.096543
57.950386,200,2104.096543
32.417465,200,2104.337224
-9.078366,200,2104.433135
14.331453,200,2106.046746
37.480328,200,2106.055805
19.981894,200,2106.41642
29.39063,200,2106.428388
-28.81771,200,2106.508336
5.607994,200,2107.185525
51.065563,200,2107.268303
52.312298,200,2107.374021
18.251608,200,2107.475749
-67.983,200,2107.576696
68.08435,200,2107.673602
15.992502,200,2108.300259
-0.04761934,200,2108.628829
7.189902,200,2108.628829
-17.644545,200,2108.919051
58.08399,200,2109.037733
63.99172,200,2110.911935
49.0614,200,2110.919913
101.31393,200,2111.296905
9.27485,200,2111.308873
68.238205,200,2111.386665
9.44389,200,2112.08639
-4.519325,200,2112.180305
85.67926,200,2112.282222
-51.244923,200,2112.367079
61.229534,200,2112.457011
79.35473,200,2112.53597
-28.749918,200,2113.040619
53.232117,200,2113.31688
13.7733345,200,2113.31688
16.030756,200,2113.560407
-0.01754794,200,2113.648446
58.975994,200,2115.290948
-135.08986,200,2115.300921
46.361004,200,2115.653593
-92.68524,200,2115.666557
64.887024,200,2115.739504
62.299076,200,2116.457907
24.911158,200,2116.540854
-51.376682,200,2116.623631
44.556976,200,2116.717381
55.667892,200,2116.795172
62.70492,200,2116.874959
0.10911132,200,2117.393067
-25.513134,200,2117.680845
42.044067,200,2117.680845
4.568567,200,2117.916578
-20.944662,200,2118.028537
30.805395,200,2119.633423
77.68233,200,2119.636414
50.889286,200,2120.007124
11.9798,200,2120.019094
-46.383915,200,2120.094063
21.581463,200,2120.80085
-44.216972,200,2120.893601
83.25439,200,2120.986352
-4.0069785,200,2121.078108
71.28625,200,2121.16687
-25.869875,200,2121.25663
11.515924,200,2121.780726
-39.718403,200,2122.060483
6.3004084,200,2122.060483
12.58239,200,2122.311279
16.735483,200,2122.400222
61.63966,200,2124.045105
59.28792,200,2124.050092
49.363148,200,2124.390769
-1.6025754,200,2124.399745
87.726685,200,2124.48368
37.32728,200,2125.212814
12.906913,200,2125.308558
-51.99922,200,2125.403304
52.36485,200,2125.50204
96.41178,200,2125.604236
8.913119,200,2125.691171
32.30694,200,2126.248691
13.99543,200,2126.547436
13.8409395,200,2126.547436
41.774563,200,2126.819708
16.16303,200,2126.919441
58.436127,200,2128.541352
19.87167,200,2128.550328
20.5927,200,2128.90139
53.59539,200,2128.913357
3.1032834,200,2128.99813
9.003768,200,2129.686847
21.818842,200,2129.772699
-20.97474,200,2129.858643
75.52016,200,2129.947577
56.744892,200,2130.027562
37.218777,200,2130.110564
35.892136,200,2130.631859
10.863603,200,2130.933053
74.28297,200,2130.933053
101.96778,200,2131.165431
30.147034,200,2131.255193
-6.3762283,200,2132.909854
-81.45625,200,2132.916835
8.726863,200,2133.254931
37.23619,200,2133.265903
32.05604,200,2133.346685
14.058049,200,2134.043454
29.50076,200,2134.132551
49.176094,200,2134.223371
10.463949,200,2134.303332
80.00812,200,2134.384201
-32.86625,200,2134.476134
-65.7253,200,2134.994826
33.555504,200,2135.287043
40.077866,200,2135.287043
24.30886,200,2135.536376
10.669049,200,2135.62438
-54.06426,200,2137.247957
47.74515,200,2137.256934
81.45308,200,2137.586569
4.674089,200,2137.599607
9.075848,200,2137.673517
76.32307,200,2138.378773
-66.87749,200,2138.463706
14.069864,200,2138.549563
38.337948,200,2138.630348
72.52669,200,2138.720107
5.9874682,200,2138.805878
19.141886,200,2139.304544
23.481712,200,2139.56385
11.326503,200,2139.564847
28.061224,200,2139.825725
19.345364,200,2139.913643
70.97057,200,2141.57532
59.167747,200,2141.582301
0.60829955,200,2141.920191
61.958763,200,2141.932159
53.880016,200,2142.002326
-9.191015,200,2142.718233
22.088652,200,2142.809988
-73.674385,200,2142.896756
-127.84857,200,2142.986517
28.044008,200,2143.069295
-52.599113,200,2143.145093
1.0069,200,2143.658115
69.740524,200,2143.929891
10.309929,200,2143.929891
10.183507,200,2144.167772
59.009933,200,2144.267666
-37.919098,200,2145.916618
21.792889,200,2145.9226
13.081596,200,2146.259287
-64.97688,200,2146.271256
58.58906,200,2146.344234
14.206368,200,2147.041648
-19.93772,200,2147.1344
-10.596313,200,2147.223163
5.6116877,200,2147.319904
78.06216,200,2147.406674
-121.220406,200,2147.484464
23.55032,200,2147.994137
59.97347,200,2148.263904
60.325287,200,2148.263904
35.122566,200,2148.512692
-24.628586,200,2148.602453
64.0219,200,2150.238402
-5.1163,200,2150.241395
-22.613295,200,2150.582006
53.284008,200,2150.593973
-25.66866,200,2150.670767
-18.502924,200,2151.330005
28.680225,200,2151.419764
59.95366,200,2151.51152
54.907944,200,2151.598458
92.85644,200,2151.696473
10.741461,200,2151.776299
70.43017,200,2152.307789
1.9011527,200,2152.581383
68.208565,200,2152.581383
-55.36399,200,2152.823735
-99.04303,200,2152.919478
52.664803,200,2154.545343
-70.98652,200,2154.553321
63.876114,200,2154.927321
-66.684326,200,2154.939289
0.113477476,200,2155.017081
-110.45657,200,2155.711838
56.00886,200,2155.804773
45.266773,200,2155.895691
-50.08082,200,2155.982658
57.30744,200,2156.064512
22.837818,200,2156.15546
-57.00628,200,2156.685731
25.518726,200,2156.96698
-35.446724,200,2156.96698
21.161556,200,2157.211326
24.320509,200,2157.319037
-4.171102,200,2158.980567
58.562656,200,2158.988545
-3.989349,200,2159.325643
30.599611,200,2159.337611
-12.501412,200,2159.418396
21.505985,200,2160.124623
-6.7289815,200,2160.214548
-59.055412,200,2160.299514
71.067795,200,2160.383405
-20.908459,200,2160.474339
-17.37659,200,2160.567163
27.876844,200,2161.083781
9.712088,200,2161.366205
13.670835,200,2161.366205
61.538292,200,2161.616673
-11.806759,200,2161.711585
29.139374,200,2163.322704
84.06464,200,2163.330682
48.506668,200,2163.672276
75.96514,200,2163.684239
55.855217,200,2163.763106
-60.523388,200,2164.459553
-10.602883,200,2164.552476
-206.02599,200,2164.646226
-102.09045,200,2164.733991
29.685366,200,2164.811783
-49.48734,200,2164.904535
19.618065,200,2165.409185
31.361897,200,2165.684717
5.695369,200,2165.684717
20.350725,200,2165.917657
-26.080315,200,2166.02197
9.176228,200,2167.687732
-73.784645,200,2167.695711
-48.110085,200,2168.095524
-1.8268478,200,2168.114568
42.047077,200,2168.208492
-88.744316,200,2169.03686
-8.633886,200,2169.140581
1.2038811,200,2169.251285
43.94823,200,2169.350021
76.12594,200,2169.452748
12.401022,200,2169.56169
63.444836,200,2170.190086
26.957754,200,2170.481983
40.24525,200,2170.481983
75.61993,200,2170.750344
-8.413302,200,2170.86404
56.862602,200,2172.699246
-24.224358,200,2172.706226
92.49372,200,2173.05629
11.949077,200,2173.067262
20.742622,200,2173.134085
30.641335,200,2173.837977
-69.9745,200,2173.92492
-35.135365,200,2174.007775
59.10841,200,2174.099721
77.56994,200,2174.192758
54.275146,200,2174.277694
16.742334,200,2174.800734
-49.985886,200,2175.076034
-11.787891,200,2175.076034
-180.97018,200,2175.323336
-8.518414,200,2175.414093
72.67366,200,2177.092745
40.064247,200,2177.098728
-32.538857,200,2177.436824
30.951557,200,2177.448791
-95.39264,200,2177.517608
33.453876,200,2178.200189
88.09853,200,2178.305062
19.442402,200,2178.397027
-21.781052,200,2178.49398
64.02442,200,2178.581744
12.902244,200,2178.663526
85.2512,200,2179.188122
6.6423044,200,2179.452416
-23.701777,200,2179.452416
10.416958,200,2179.688093
0.22576553,200,2179.782027
80.70574,200,2181.405907
26.925915,200,2181.41289
85.126045,200,2181.772449
-8.409542,200,2181.784417
100.467445,200,2181.857393
46.13585,200,2182.549664
30.884449,200,2182.638429
16.485958,200,2182.725195
-3.4533222,200,2182.813959
48.50897,200,2182.895739
17.235487,200,2182.97752
81.312096,200,2183.490149
98.6045,200,2183.761932
26.12635,200,2183.762929
71.781944,200,2184.000637
77.60268,200,2184.098625
-2.7007196,200,2185.797562
7.0996814,200,2185.806612
-30.43424,200,2186.172206
15.904109,200,2186.184207
35.01845,200,2186.259126
-24.286724,200,2186.972683
-66.00638,200,2187.062441
-100.458046,200,2187.15619
25.929115,200,2187.239969
-44.49055,200,2187.322746
-77.122475,200,2187.413503
21.622839,200,2187.923987
43.768913,200,2188.190691
16.605797,200,2188.190691
70.32119,200,2188.444487
-74.78192,200,2188.541394
-2.2954357,200,2190.154428
51.989628,200,2190.16141
19.592443,200,2190.503104
44.462284,200,2190.511082
-7.937459,200,2190.59594
28.380518,200,2191.316014
41.86437,200,2191.399789
-11.99294,200,2191.488554
-18.239092,200,2191.568672
-82.98291,200,2191.646609
74.19569,200,2191.736554
34.056168,200,2192.277034
19.710663,200,2192.556735
47.80008,200,2192.556735
-11.322224,200,2192.80208
-1.6370603,200,2192.89882
-86.2767,200,2194.529478
1.2340785,200,2194.536458
47.45252,200,2194.880538
-79.81204,200,2194.891509
17.717098,200,2194.963317
34.274677,200,2195.663823
42.60199,200,2195.749773
35.967995,200,2195.842602
25.501915,200,2195.932548
15.279806,200,2196.012499
88.52331,200,2196.106553
-27.762545,200,2196.632854
59.18526,200,2196.908116
-28.158041,200,2196.908116
31.542696,200,2197.151468
71.66657,200,2197.252196
17.70929,200,2198.878747
1.0659872,200,2198.885729
-2.4492357,200,2199.223825
11.516929,200,2199.235794
64.15346,200,2199.308597
8.050815,200,2200.022869
29.133154,200,2200.124753
15.350646,200,2200.220637
57.692295,200,2200.302505
-9.477245,200,2200.385438
53.781303,200,2200.469384
8.344101,200,2200.999061
-182.76482,200,2201.302252
1.5466194,200,2201.303247
49.443905,200,2201.543834
-66.23726,200,2201.641657
-30.97353,200,2203.276832
27.603207,200,2203.282815
22.385279,200,2203.631181
-216.64949,200,2203.648217
22.758274,200,2203.724102
74.882256,200,2204.41647
19.516127,200,2204.506428
-61.008053,200,2204.600177
39.28806,200,2204.693925
40.091316,200,2204.784683
10.55431,200,2204.873446
57.58976,200,2205.371114
20.808018,200,2205.638696
59.67071,200,2205.638696
-180.97893,200,2205.887444
29.580816,200,2205.982361
69.896385,200,2207.608119
45.960464,200,2207.614101
6.969821,200,2207.957797
1.4518192,200,2207.969766
29.152185,200,2208.046658
45.027237,200,2208.752686
-4.3684645,200,2208.835465
-2.1694193,200,2208.913257
18.570215,200,2209.009999
-1.903563,200,2209.090781
27.93745,200,2209.184532
-204.14647,200,2209.71752
2.2884324,200,2209.982273
60.473602,200,2209.98327
-36.1003,200,2210.241037
36.66184,200,2210.347929
-0.26880357,200,2212.067471
16.465607,200,2212.076446
67.15383,200,2212.429181
-53.16491,200,2212.447209
58.439213,200,2212.521093
-16.804598,200,2213.213241
-36.744953,200,2213.311977
88.253,200,2213.399744
63.472073,200,2213.484516
87.789116,200,2213.570464
2.6328142,200,2213.652436
44.689457,200,2214.150106
-35.78123,200,2214.448812
-186.93718,200,2214.448812
43.32852,200,2214.727156
39.75621,200,2214.830879
-17.947468,200,2216.499244
4.5281925,200,2216.506225
44.32011,200,2216.849308
-23.937576,200,2216.862274
38.916977,200,2216.940065
4.462101,200,2217.643413
-23.007523,200,2217.728404
-13.192101,200,2217.818333
-16.686108,200,2217.9083
60.608505,200,2217.999095
19.051132,200,2218.085037
17.194714,200,2218.599419
-61.778416,200,2218.852738
-38.422974,200,2218.852738
33.92878,200,2219.101075
1.7925558,200,2219.197815
44.31434,200,2220.835896
33.524742,200,2220.842877
-27.251469,200,2221.199641
82.21287,200,2221.211691
5.6510463,200,2221.287585
-3.1391883,200,2221.980952
-60.296116,200,2222.067891
56.101562,200,2222.153612
-13.62951,200,2222.244567
-14.623898,200,2222.326515
-41.362385,200,2222.416442
-6.1914907,200,2222.927259
33.332165,200,2223.18457
0.14645621,200,2223.18457
-192.80334,200,2223.42792
-35.900402,200,2223.523883
12.702022,200,2225.126559
-30.738482,200,2225.133505
48.121975,200,2225.480577
-4.571901,200,2225.491548
60.554653,200,2225.564551
10.296632,200,2226.282013
-18.87445,200,2226.367878
-12.880383,200,2226.463818
17.23824,200,2226.563728
-183.41614,200,2226.644513
98.89923,200,2226.733277
48.085865,200,2227.263858
31.53304,200,2227.576298
43.485546,200,2227.576298
76.74347,200,2227.86605
40.60592,200,2227.975921
73.56267,200,2229.940886
-39.474907,200,2229.946868
14.084666,200,2230.306681
-175.26749,200,2230.317653
48.95299,200,2230.396616
-14.201261,200,2231.121859
-23.839846,200,2231.215608
8.956299,200,2231.304371
73.32036,200,2231.396124
55.66407,200,2231.483889
6.643817,200,2231.571846
40.468895,200,2232.090317
89.59018,200,2232.366077
-3.6506703,200,2232.366077
-53.75015,200,2232.621984
2.6173298,200,2232.724901
12.158446,200,2234.446371
24.59085,200,2234.452353
38.21982,200,2234.807961
61.47607,200,2234.819927
70.88721,200,2234.897794
31.938274,200,2235.615344
12.2230835,200,2235.703279
-14.551359,200,2235.796218
86.58221,200,2235.889153
-13.487486,200,2235.973012
33.95386,200,2236.059061
-35.715916,200,2236.599571
49.231956,200,2236.870844
-112.097824,200,2236.870844
-41.839844,200,2237.128155
47.563908,200,2237.232875
12.317792,200,2238.847415
70.01872,200,2238.854397
46.24702,200,2239.202465
38.86325,200,2239.213437
-5.8867116,200,2239.284247
-45.424366,200,2240.001251
49.628803,200,2240.089221
43.558353,200,2240.189166
38.96596,200,2240.27795
-69.80174,200,2240.376906
-44.598495,200,2240.46585
62.027836,200,2240.987534
-19.272196,200,2241.262799
74.43947,200,2241.262799
-187.9939,200,2241.511135
51.635494,200,2241.606156
-57.312138,200,2243.204598
-12.136853,200,2243.211578
29.925735,200,2243.555007
7.0302896,200,2243.570019
27.710354,200,2243.643925
-185.03355,200,2244.324376
46.24483,200,2244.413314
53.587376,200,2244.496172
-192.04144,200,2244.578052
-28.710363,200,2244.659833
32.43171,200,2244.756575
33.54072,200,2245.278179
30.495186,200,2245.561715
75.96979,200,2245.561715
-101.44775,200,2245.820567
41.331795,200,2245.90445
-57.7153,200,2247.526416
-13.015231,200,2247.534428
75.66794,200,2247.881215
36.29322,200,2247.893185
-5.397702,200,2247.96208
19.166246,200,2248.684197
85.13171,200,2248.779941
13.129365,200,2248.868703
-207.07632,200,2248.947492
57.300003,200,2249.033264
-4.6623044,200,2249.122026
13.162897,200,2249.635108
22.91127,200,2249.895875
51.557747,200,2249.896872
-173.9033,200,2250.144624
12.945057,200,2250.24057
-1.8761863,200,2251.867381
19.03028,200,2251.873364
0.03379219,200,2252.209145
51.437912,200,2252.221145
86.58137,200,2252.303068
58.67267,200,2252.976664
22.551878,200,2253.060438
57.69047,200,2253.158178
73.43613,200,2253.252924
-206.62688,200,2253.333707
-115.82387,200,2253.42646
-4.9076877,200,2253.950119
36.512516,200,2254.215417
50.397705,200,2254.215417
49.279545,200,2254.470845
61.97962,200,2254.571453
65.75032,200,2256.205353
24.931025,200,2256.212335
62.17009,200,2256.567073
5.2774887,200,2256.579042
-17.747066,200,2256.654837
10.38804,200,2257.326042
73.09761,200,2257.423781
62.445206,200,2257.503567
49.475002,200,2257.591768
-104.20706,200,2257.669635
13.627372,200,2257.747653
-185.08183,200,2258.258221
-22.233961,200,2258.544974
44.71628,200,2258.545972
-46.860714,200,2258.791315
45.83412,200,2258.883104
-0.1513834,200,2260.503811
-46.285988,200,2260.513784
57.881557,200,2260.864845
67.429184,200,2260.875815
-12.019991,200,2260.956598
76.501656,200,2261.664276
35.058353,200,2261.767355
-35.43268,200,2261.857275
29.119139,200,2261.951167
27.379118,200,2262.027153
46.030533,200,2262.106115
5.8654466,200,2262.599484
-4.4464927,200,2262.887713
-27.51796,200,2262.88871
42.749367,200,2263.110117
-64.63649,200,2263.203866
-50.305683,200,2264.833535
-10.683906,200,2264.841513
-49.403152,200,2265.198557
40.88033,200,2265.210527
61.944267,200,2265.27635
5.1971507,200,2265.98246
-21.886623,200,2266.071404
56.62727,200,2266.164306
-15.081311,200,2266.261223
73.38674,200,2266.341172
24.95813,200,2266.419135
15.7344055,200,2266.951853
51.078476,200,2267.22213
18.300472,200,2267.22213
27.513432,200,2267.476449
33.170372,200,2267.573444
37.439594,200,2269.236806
47.81939,200,2269.244782
-184.59842,200,2269.586286
54.611404,200,2269.598254
36.174374,200,2269.679231
40.639854,200,2270.372528
46.836147,200,2270.458403
-18.399008,200,2270.545331
-5.4896417,200,2270.631102
-15.289775,200,2270.718867
-30.140942,200,2270.806633
11.13942,200,2271.319261
47.864822,200,2271.596936
-0.17626815,200,2271.596936
62.909107,200,2271.850682
64.51002,200,2271.952636
-0.22994614,200,2273.546558
85.94512,200,2273.553539
55.833015,200,2273.896346
81.451485,200,2273.907319
-147.73186,200,2273.985268
-18.641058,200,2274.676563
-8.477623,200,2274.765327
-42.80267,200,2274.851098
-32.179028,200,2274.933875
-29.026165,200,2275.022638
72.85896,200,2275.108408
4.2098136,200,2275.607544
30.538866,200,2275.886343
64.02199,200,2275.886343
55.987564,200,2276.119056
20.786282,200,2276.22195
-199.19228,200,2277.835766
11.410218,200,2277.845824
29.956835,200,2278.176474
72.60067,200,2278.183563
22.777267,200,2278.256576
-70.445305,200,2278.948166
32.672443,200,2279.027952
35.64587,200,2279.116715
-15.946769,200,2279.210464
61.019875,200,2279.299227
-171.01405,200,2279.380011
-19.588945,200,2279.923356
36.900524,200,2280.193093
-45.12097,200,2280.193093
-12.376411,200,2280.428923
99.426796,200,2280.528859
38.0016,200,2282.185427
24.596718,200,2282.192409
-194.63242,200,2282.547079
31.9877,200,2282.559046
75.026535,200,2282.63285
45.498596,200,2283.309041
-37.55481,200,2283.399797
55.517986,200,2283.501526
71.465225,200,2283.590626
21.767763,200,2283.669502
-22.33172,200,2283.75344
87.56116,200,2284.26895
18.923796,200,2284.560707
6.4884233,200,2284.560707
77.17432,200,2284.805054
101.83936,200,2284.902791
12.888056,200,2286.520328
28.97786,200,2286.527309
38.97346,200,2286.871389
41.75648,200,2286.883359
23.597692,200,2286.968129
75.515045,200,2287.65045
-5.5704293,200,2287.750371
80.141624,200,2287.849285
27.665245,200,2287.946232
-37.977886,200,2288.045151
59.763977,200,2288.146055
-15.581386,200,2288.759112
40.612396,200,2289.089228
-31.695305,200,2289.089228
78.39008,200,2289.397403
-6.68625,200,2289.523067
51.422134,200,2291.298226
33.13599,200,2291.305207
54.689476,200,2291.660603
72.441574,200,2291.672569
45.53879,200,2291.745617
41.607254,200,2292.45099
52.71152,200,2292.53987
48.884884,200,2292.630628
-36.511337,200,2292.719392
43.488907,200,2292.805163
21.72795,200,2292.896915
21.77143,200,2293.400568
73.70366,200,2293.685137
6.7952423,200,2293.685137
-20.659338,200,2293.934836
4.339904,200,2294.042821
47.57121,200,2295.736555
17.40587,200,2295.743536
46.416676,200,2296.09513
-28.47551,200,2296.107064
-28.117203,200,2296.168883
-29.31725,200,2296.889683
-15.389332,200,2296.987748
56.87335,200,2297.074531
47.87375,200,2297.163468
11.696807,200,2297.246435
77.50296,200,2297.331301
86.79487,200,2297.838823
-186.25484,200,2298.119571
17.805796,200,2298.119571
-0.86597264,200,2298.373344
-13.317148,200,2298.468277
58.84997,200,2300.089813
-3.059896,200,2300.097792
14.546177,200,2300.441503
78.76371,200,2300.453473
-27.27484,200,2300.527351
33.238358,200,2301.239447
31.999199,200,2301.3322
32.418095,200,2301.424951
7.8650336,200,2301.513714
46.594933,200,2301.596737
64.05754,200,2301.680598
32.298584,200,2302.192398
45.73241,200,2302.45617
55.56,200,2302.45617
33.447006,200,2302.699611
-172.68842,200,2302.781393
26.507948,200,2304.380063
35.15678,200,2304.388155
-16.659386,200,2304.726857
-23.405247,200,2304.739822
13.273094,200,2304.814821
-20.213839,200,2305.548406
51.485397,200,2305.639247
-187.90009,200,2305.734148
45.279594,200,2305.825065
-4.3768435,200,2305.919
-191.29774,200,2305.999942
56.910984,200,2306.513428
22.285856,200,2306.791683
51.80596,200,2306.791683
80.17634,200,2307.057972
44.08278,200,2307.142744
16.156696,200,2308.762465
23.257921,200,2308.769445
72.19984,200,2309.141449
-24.756014,200,2309.153418
63.992474,200,2309.228218
63.07315,200,2309.904295
67.235344,200,2309.993235
56.747746,200,2310.071221
-50.2508,200,2310.154081
42.158142,200,2310.246009
60.093723,200,2310.324012
57.30592,200,2310.842948
43.221466,200,2311.105247
25.073748,200,2311.105247
52.07261,200,2311.364553
42.793465,200,2311.46728
22.70333,200,2313.105957
37.678566,200,2313.112935
