#{"t_start": 1680085729.277498, "env_id": null}
r,l,t
338.94684,250,327.218132
403.8276,250,327.438532
290.10477,250,327.823489
392.06534,250,328.378525
372.33737,250,328.461298
257.1735,250,330.386072
256.67438,250,330.722161
473.63773,250,330.83984
355.33902,250,331.549911
438.53403,250,331.812199
375.49228,250,332.047562
369.97498,250,332.213114
408.31314,250,332.297881
417.46445,250,333.246306
482.91623,250,333.362991
358.6527,250,334.731275
410.6064,250,334.941704
392.17715,250,335.247872
313.6295,250,335.818324
436.51443,250,336.574271
438.52872,250,336.680496
337.3001,250,338.617255
365.43457,250,339.029139
294.3133,250,339.152803
410.63095,250,339.907759
357.86447,250,340.188509
395.4106,250,340.45678
320.44882,250,340.635297
363.2819,250,340.73503
285.37872,250,341.762771
361.8352,250,341.878966
415.00208,250,343.389903
402.9159,250,343.575399
399.81796,250,343.808784
380.02588,250,344.204106
282.11234,250,344.809972
413.09314,250,344.90622
390.73972,250,346.794126
264.42902,250,347.202041
360.4149,250,347.341663
427.65152,250,348.120801
436.278,250,348.39905
451.93988,250,348.6429
427.09692,250,348.848856
429.08328,250,348.941603
396.77664,250,350.066063
432.44778,250,350.179782
405.64264,250,351.591972
409.6595,250,351.765017
454.1043,250,351.988584
420.03357,250,352.394486
422.25006,250,353.02281
447.5173,250,353.131516
386.16592,250,355.05016
433.38495,250,355.412689
426.23657,250,355.527378
362.0257,250,356.287324
361.1269,250,356.571579
406.33014,250,356.825891
350.55432,250,357.063272
421.54172,250,357.177477
395.64865,250,358.281044
472.9224,250,358.420666
364.09857,250,359.994449
432.52948,250,360.152025
426.53406,250,360.366443
376.1099,250,360.775338
444.44824,250,361.422818
420.3002,250,361.509583
428.88086,250,363.470528
403.29883,250,363.859476
401.664,250,363.98713
442.4013,250,364.76486
459.7986,250,365.054111
374.52878,250,365.293975
271.65308,250,365.465512
443.99277,250,365.563248
363.95682,250,366.453676
420.56403,250,366.555912
427.5979,250,367.830471
387.48578,250,367.992093
414.77142,250,368.220497
417.67096,250,368.71117
399.2003,250,369.425815
341.01382,250,369.542499
399.99387,250,372.234175
426.14975,250,372.717228
406.00876,250,372.891551
430.5252,250,373.966232
347.69528,250,374.31921
398.97086,250,374.666676
371.49866,250,374.919504
366.39868,250,375.02422
368.21902,250,376.089364
382.18658,250,376.195079
388.65936,250,377.509104
411.7836,250,377.68564
451.79974,250,377.90405
374.65918,250,378.327856
439.7107,250,378.953164
432.50455,250,379.063865
387.38974,250,381.015159
406.30112,250,381.406617
453.61038,250,381.545243
399.62204,250,382.304703
424.174,250,382.600413
475.96475,250,382.878181
466.86697,250,383.106587
407.96027,250,383.205319
445.79526,250,384.090943
409.6983,250,384.183693
375.14493,250,385.470261
438.1752,250,385.68169
405.97308,250,385.974412
447.78665,250,386.551397
413.6017,250,387.357731
437.01456,250,387.518808
422.4544,250,389.599892
409.46906,250,390.055173
408.36865,250,390.205765
459.79547,250,391.139766
489.82465,250,391.47317
476.25906,250,391.722519
408.91626,250,391.925969
470.26227,250,392.023703
463.536,250,392.904843
513.27856,250,392.99859
455.35608,250,394.281681
448.3545,250,394.438258
456.78702,250,394.66889
406.4935,250,395.108235
448.2905,250,395.734541
420.84637,250,395.836266
488.11646,250,397.767564
494.3592,250,398.152577
452.27396,250,398.267266
440.6257,250,399.046672
306.65405,250,399.331907
434.609,250,399.590721
441.04718,250,399.781716
421.42188,250,399.879452
413.48004,250,400.767064
387.85068,250,400.865798
418.55496,250,402.20819
435.24423,250,402.36377
416.58325,250,402.599644
441.37692,250,403.036242
424.71942,250,403.623654
377.9178,250,403.713411
450.07504,250,405.745466
422.85376,250,406.18793
445.58572,250,406.341027
455.33615,250,407.261054
446.38992,250,407.578717
424.55823,250,407.849495
416.6922,250,408.041206
466.8348,250,408.139934
432.44476,250,409.05996
491.93988,250,409.157692
451.39514,250,410.783192
472.45096,250,410.947755
438.5788,250,411.195642
426.60077,250,411.733284
520.21655,250,412.403485
431.42386,250,412.493245
479.151,250,414.425274
499.90454,250,414.879557
442.012,250,414.999743
470.6481,250,415.764704
478.18878,250,416.050931
389.68152,250,416.291281
438.01456,250,416.49174
445.33755,250,416.582496
433.85672,250,417.48591
414.89615,250,417.581651
446.09384,250,418.914767
410.6217,250,419.067354
375.0739,250,419.295737
404.00327,250,419.715601
488.97922,250,420.384542
432.46286,250,420.494246
496.45325,250,422.749731
433.84744,250,423.204023
395.69824,250,423.365098
351.16757,250,424.206823
407.7333,250,424.499032
412.18384,250,424.731404
399.81573,250,424.925878
464.43488,250,425.019624
481.7702,250,425.906249
435.98834,250,426.010967
419.74005,250,427.434142
464.52322,250,427.589727
431.4889,250,427.814143
362.49026,250,428.234009
457.98135,250,428.948229
321.8041,250,429.0699
441.6363,250,431.843061
507.21796,250,432.292879
464.02518,250,432.44544
365.40762,250,433.385835
437.6732,250,433.704972
381.82132,250,433.958385
398.6647,250,434.144891
452.82523,250,434.23465
394.2173,250,435.169159
392.9024,250,435.279859
397.2202,250,436.631714
396.68936,250,436.80026
407.40805,250,437.125892
447.54694,250,437.663697
475.45547,250,438.41221
446.20108,250,438.534878
418.05786,250,440.620322
354.8702,250,440.978366
407.59125,250,441.120494
466.71042,250,441.917114
337.51538,250,442.201857
361.81824,250,442.463172
464.4978,250,442.648681
363.19397,250,442.757387
404.96295,250,443.720318
486.6432,250,443.821047
30.295969,114,444.783503
484.33792,250,445.096657
432.73807,250,445.271185
385.22717,250,445.462667
473.8351,250,445.869573
419.12497,250,446.498956
474.00467,250,446.619144
468.61017,250,448.562387
341.98932,250,448.926911
434.37668,250,449.854044
452.6331,250,450.136281
332.97803,250,450.369649
428.3497,250,450.563639
350.18094,250,450.661374
372.38046,250,451.598351
479.67764,250,451.708054
522.0545,250,452.702998
455.48517,250,453.071999
442.1828,250,453.260489
434.4241,250,453.545718
446.31204,250,454.126349
377.76617,250,455.135214
466.42767,250,455.263009
412.11044,250,457.70219
521.5026,250,458.136017
450.64667,250,459.2431
456.88153,250,459.549319
422.5658,250,459.800953
480.42352,250,460.024374
446.3018,250,460.14157
511.40518,250,461.11394
451.4939,250,461.209681
385.66592,250,462.161984
412.25467,250,462.48863
408.85452,250,462.659467
337.43164,250,462.886852
527.0743,250,463.29874
487.3883,250,463.934637
529.63794,250,464.032372
536.35156,250,465.923181
487.4041,250,466.293689
259.7936,222,466.862545
443.34418,250,467.209608
470.64185,250,467.502813
475.13455,250,467.937828
445.6243,250,468.035016
417.57468,250,468.964503
553.7175,250,469.06823
390.92142,250,470.217207
399.93643,250,470.600193
434.38583,250,470.791191
400.7076,250,471.068443
374.66583,250,471.606009
473.57037,250,472.305123
376.5805,250,472.398872
520.0291,250,474.353637
184.72345,189,474.446758
553.17755,250,474.729015
535.69385,250,475.308448
504.50885,250,475.654512
529.4912,250,475.938744
417.22757,250,476.454859
457.7741,250,477.367355
468.0542,250,477.467593
447.34735,250,478.408624
493.28183,250,478.708643
382.15216,250,478.865218
346.85135,250,479.08752
409.39682,250,479.482451
447.54596,250,480.084822
519.1186,250,480.18954
410.09805,250,482.099534
501.63998,250,482.195785
516.6675,250,482.482009
463.786,250,483.020554
410.9143,250,483.361149
455.7086,250,483.644403
424.49634,250,484.181484
444.3287,250,485.147608
382.59088,250,485.264292
524.7428,250,486.374825
525.597,250,486.762249
547.1739,250,486.954757
513.1901,250,487.225026
455.9293,250,487.668825
398.09006,250,488.312113
430.03354,250,488.425805
64.241104,115,489.269112
360.0446,250,491.165545
482.79977,250,491.307168
378.22723,250,491.649234
476.39584,250,492.335961
507.1507,250,492.742559
445.81503,250,493.092241
534.5825,250,493.65615
587.75726,250,494.749501
545.6246,250,495.979038
482.93823,250,496.381469
-3.256825,73,496.381469
501.95395,250,496.607372
375.07123,250,496.895306
397.2454,250,497.417921
414.65836,250,498.065719
413.10773,250,498.169442
459.1101,250,498.866925
-33.007694,61,499.335656
526.9056,250,500.078648
501.58347,250,500.185217
396.1794,250,500.468896
469.46146,250,501.084743
420.53058,250,501.582423
512.74713,250,502.085582
466.68936,250,503.978691
486.1743,250,505.004432
491.94992,250,505.321588
441.3279,250,505.321588
510.32974,250,505.483788
566.5389,250,505.722816
458.00046,250,506.764023
508.9977,250,506.862761
536.29407,250,507.618647
464.7975,250,508.099901
514.6093,250,508.853232
444.37106,250,508.950423
486.59,250,509.244143
458.23425,250,509.791662
423.5587,250,510.131764
464.625,250,510.404028
535.80133,250,511.961104
559.121,250,512.920558
507.2443,250,513.222252
500.9976,250,513.222252
453.53555,250,513.385816
432.55084,250,513.601233
422.5447,250,514.613029
526.89954,250,514.703784
577.17334,250,515.412449
469.30753,250,515.870742
516.96075,250,516.575839
394.53577,250,516.677072
369.9818,250,516.992219
441.2002,250,517.666927
440.90332,250,518.073828
419.08542,250,518.415927
488.26514,250,520.139075
563.8462,250,521.100748
480.0861,250,521.416894
532.1517,250,521.416894
518.54626,250,521.576463
484.4302,250,521.796866
419.64456,250,522.845964
448.36215,250,522.959656
486.40878,250,523.671846
476.3537,250,524.126616
392.83105,250,524.88399
422.7021,250,525.002068
381.31064,250,525.317239
505.82684,250,525.86775
551.8244,250,526.208856
567.41327,250,526.471148
494.21924,250,527.962445
557.01654,250,528.986086
437.50986,250,529.300261
461.3067,250,529.300261
567.51855,250,529.46681
567.9224,250,529.67026
455.07162,250,530.704623
625.7591,250,530.803355
507.99493,250,531.547343
539.7713,250,532.059813
551.5714,250,532.810131
512.37787,250,532.909863
411.68524,250,533.243467
422.62463,250,533.871292
535.0173,250,534.266737
583.8308,250,534.60599
494.27792,250,536.242641
515.70483,250,537.191104
527.72723,250,537.487332
501.92172,250,537.487332
575.5616,250,537.659366
504.72955,250,537.877779
462.14008,250,538.902305
409.53522,250,539.002036
510.78033,250,539.694444
475.43597,250,540.161223
541.8024,250,540.883781
528.6165,250,540.977042
475.8622,250,541.2558
401.38907,250,541.80186
523.82526,250,542.131478
481.5164,250,542.409727
505.16003,250,543.915509
521.9531,250,544.865938
462.50424,250,545.165675
505.81818,250,545.165675
436.06546,250,545.332249
421.7445,250,545.549659
387.97772,250,546.5764
453.29398,250,546.680118
442.61664,250,547.38387
377.8506,250,547.90945
449.72333,250,548.671904
579.60297,250,548.790094
388.1643,250,549.172061
416.2129,250,550.035191
532.8161,250,550.616886
418.44788,250,551.126145
487.88287,250,553.233428
516.0858,250,554.288697
466.53168,250,554.62379
412.76096,250,554.624789
440.18878,250,554.804302
558.95245,250,555.036674
422.77878,250,556.078877
422.55832,250,556.1816
453.66043,250,556.965991
431.8927,250,557.467149
493.7301,250,558.238676
378.27896,250,558.340854
442.15182,250,558.640046
465.65182,250,559.206028
536.4384,250,559.53414
534.1283,250,559.811389
505.2529,250,561.700121
530.2176,250,562.699245
478.15604,250,563.028863
487.0052,250,563.028863
557.5275,250,563.202394
554.1842,250,563.460698
465.09586,250,564.701324
506.76184,250,564.882288
483.34842,250,565.841707
555.1715,250,566.45909
430.42896,250,567.613158
550.3101,250,567.712903
423.65167,250,568.042213
502.41968,250,568.634145
430.30594,250,569.017618
540.8926,250,569.328777
513.83374,250,570.949549
443.78745,250,571.985257
483.32672,250,572.297414
478.20227,250,572.297414
524.50116,250,572.451997
518.62775,250,572.67639
505.05643,250,573.656769
466.14264,250,573.758495
488.46902,250,574.532845
432.4449,250,575.013057
497.274,250,575.743104
420.1013,250,575.837848
438.54636,250,576.116359
489.37506,250,576.662707
521.2293,250,577.007775
482.87164,250,577.27306
469.0983,250,578.812925
462.45248,250,579.758138
442.4753,250,580.093232
481.2288,250,580.093232
332.8612,250,580.247815
543.8834,250,580.475223
534.7307,250,581.58327
424.01566,250,581.699955
472.83084,250,582.540199
546.3331,250,583.117397
471.9005,250,583.970602
382.8609,250,584.078818
506.39056,250,584.366046
368.1504,250,584.913723
456.61072,250,585.235365
451.7314,250,585.527575
507.47357,250,587.037312
291.8414,250,588.034456
455.0081,250,588.341139
322.6787,250,588.341139
494.02747,250,588.489738
551.90283,250,588.711138
576.8022,250,589.717477
471.8473,250,589.810226
365.23996,250,590.531276
576.2209,250,591.014995
497.11987,250,591.798223
510.48495,250,591.91542
479.7064,250,592.199649
525.5028,250,592.740697
445.14603,250,593.061401
513.8215,250,593.34714
458.78876,250,594.850553
522.8193,250,595.812972
493.40707,250,596.174994
464.49182,250,596.174994
531.82245,250,596.327582
565.84766,250,596.543997
418.58524,250,597.654347
406.89432,250,597.762057
531.92664,250,598.626883
475.44168,250,599.195346
420.59894,250,599.995183
521.0647,250,600.097905
535.39526,250,600.368633
430.29144,250,600.90312
554.4872,250,601.24719
520.6226,250,601.51347
487.97598,250,603.010999
531.82434,250,604.021029
468.78195,250,604.325205
499.85815,250,604.325205
518.2875,250,604.471811
520.7136,250,604.690218
511.0634,250,605.689481
473.52835,250,605.793201
492.88022,250,606.478868
489.06467,250,606.964577
536.646,250,607.690552
533.8746,250,607.789284
493.2442,250,608.153301
465.50543,250,608.832976
537.0376,250,609.262887
603.0644,250,610.066755
520.6323,250,612.890182
515.0674,250,615.649719
588.23096,250,616.224166
562.8583,250,616.224166
579.17975,250,616.487456
470.09268,250,616.846483
463.06512,250,618.616853
444.46506,250,618.836256
525.1661,250,620.169649
532.89594,250,620.770025
425.37228,250,622.324592
580.39166,250,622.527045
585.45953,250,622.975832
422.38464,250,623.744758
480.96524,250,624.172594
568.0881,250,624.497714
584.89087,250,626.9441
471.42978,250,628.604991
582.2383,250,629.120598
528.63727,250,629.120598
445.45166,250,629.398845
627.0059,250,629.771837
441.5448,250,631.494179
583.85657,250,631.626821
448.17752,250,632.628113
545.1777,250,633.244447
616.6698,250,634.449191
437.8596,250,634.594796
549.85516,250,634.997706
551.34814,250,635.755659
562.19354,250,636.184498
417.05493,250,636.550507
589.1735,250,638.359616
550.1173,250,639.376866
473.1872,250,639.813685
434.6731,250,639.813685
384.79114,250,640.003172
476.44833,250,640.223575
560.65125,250,641.279722
502.2788,250,641.375461
439.1964,250,642.104492
444.92685,250,642.638546
566.0377,250,643.444367
499.75742,250,643.537116
542.2516,250,643.815365
575.323,250,644.392803
575.45746,250,644.782749
495.9321,250,645.140782
589.82996,250,647.150346
383.2416,250,648.39177
504.28735,250,648.789696
561.86633,250,648.789696
518.8212,250,648.994143
519.0401,250,649.254438
551.7011,250,650.257725
538.6846,250,650.351471
483.79416,250,651.067535
576.6965,250,651.550231
539.7378,250,652.284248
496.38358,250,652.384977
360.71606,250,652.659801
534.7692,250,653.208322
470.77988,250,653.544415
546.4596,250,653.819673
522.667,250,655.27874
600.35504,250,656.197264
603.82684,250,656.485487
504.795,250,656.486486
500.49973,250,656.634087
549.7253,250,656.839535
513.77826,250,657.833852
524.2335,250,657.924607
593.201,250,658.612298
508.5648,250,659.08602
504.7599,250,659.800096
448.19833,250,659.895838
536.70404,250,660.154143
591.83246,250,660.67773
582.9851,250,661.039754
593.5525,250,661.36787
555.65936,250,663.234838
454.1724,250,664.228159
553.9244,250,664.528349
553.0716,250,664.528349
559.67377,250,664.678942
561.0377,250,664.887381
522.3979,250,665.877714
539.92804,250,665.979437
578.65466,250,666.67257
595.0838,250,667.160254
621.3336,250,667.896271
612.78735,250,668.001984
534.566,250,668.307161
538.251,250,668.902557
516.07465,250,669.323008
596.06866,250,669.680049
508.86566,250,671.790358
593.9764,250,672.946099
377.2822,250,673.325078
605.97504,250,673.325078
629.75037,250,673.496641
535.2962,250,673.730981
493.0387,250,674.778742
571.6541,250,674.871492
609.1894,250,675.61748
642.09863,250,676.111151
555.7666,250,677.234122
532.5952,250,677.436578
571.52454,250,677.868412
606.41016,250,678.71215
533.0649,250,679.347438
556.5783,250,680.156259
450.22742,250,682.972663
593.14606,250,684.264183
498.2711,250,684.660115
513.8145,250,684.660115
562.65625,250,684.919415
512.7612,250,685.394136
473.21106,250,688.225504
526.4199,250,690.654955
531.0893,250,696.458308
375.9115,250,697.739854
637.0086,250,699.643721
578.3224,250,699.819247
551.7176,250,700.308928
555.8227,250,701.29128
406.18756,250,702.196839
420.9551,250,702.658593
529.0313,250,705.982632
509.3157,250,707.568357
476.68863,250,708.124806
592.9693,250,708.125803
629.5768,250,708.493811
528.3968,250,709.067275
583.05927,250,711.410946
614.8234,250,711.552564
488.67288,250,712.627666
523.7501,250,713.121336
612.66284,250,713.798509
532.31036,250,713.898241
597.86505,250,714.19544
603.41565,250,714.701078
555.3029,250,715.025203
469.31076,250,715.303452
502.27954,250,716.681738
553.43604,250,717.546406
601.6223,250,717.8825
573.9625,250,717.8825
607.78345,250,718.084526
536.91876,250,718.295955
637.0534,250,719.218468
555.62164,250,719.309224
494.1144,250,719.91559
622.20984,250,720.338449
592.39276,250,721.10043
462.24063,250,721.195139
585.85815,250,721.445467
595.8172,250,721.941128
536.88086,250,722.272237
516.38916,250,722.530539
555.42816,250,723.89885
435.2178,250,724.745569
574.09875,250,725.056729
569.93915,250,725.056729
580.7557,250,725.214305
516.5355,250,725.441692
506.9805,250,726.547711
505.11475,250,726.671376
600.9316,250,727.585911
619.7423,250,728.054648
545.0422,250,729.066918
615.36,250,729.198564
468.4786,250,729.650951
482.2645,250,730.820798
572.8321,250,731.35835
498.85007,250,731.818109
469.6416,250,733.472713
597.67224,250,734.350937
583.3967,250,734.638163
605.67365,250,734.638163
517.20593,250,734.774796
569.881,250,734.972262
536.31036,250,735.876823
577.6753,250,735.973563
477.5469,250,736.615832
474.2639,250,737.020741
495.72913,250,737.700906
611.3391,250,737.799641
474.7568,250,738.067656
518.72864,250,738.573295
495.08948,250,738.892432
563.4739,250,739.154724
371.31854,250,740.502095
590.9792,250,741.423608
408.54138,250,741.788625
533.28156,250,741.788625
635.1049,250,741.985094
432.73962,250,742.251379
566.0986,250,743.488042
525.8908,250,743.577801
566.67413,250,744.218074
548.21967,250,744.645922
604.704,250,745.317113
592.76324,250,745.407867
566.5302,250,745.651214
623.7218,250,746.18577
521.0329,250,746.505907
555.56445,250,746.788147
591.97595,250,748.161999
549.3787,250,749.043622
561.127,250,749.326858
538.8803,250,749.326858
570.973,250,749.477452
568.89526,250,749.675918
602.5379,250,750.573495
494.90143,250,750.667244
591.90967,250,751.312503
520.95715,250,751.795202
577.91254,250,752.574106
602.5101,250,752.689792
595.76447,250,753.030872
571.45435,250,753.594352
583.2868,250,753.899531
561.80566,250,754.150853
473.82962,250,755.514178
541.6299,250,756.405774
618.4143,250,756.733889
526.0221,250,756.733889
594.47253,250,756.892462
591.2817,250,757.121844
590.0332,250,758.217888
591.09863,250,758.324601
545.5104,250,759.077571
544.87933,250,759.573234
599.98254,250,760.384048
521.15497,250,760.470814
535.7853,250,760.737097
509.51526,250,761.289608
535.8056,250,761.635675
512.2943,250,761.877023
580.1483,250,763.309171
600.35406,250,764.179825
486.52954,250,764.443114
531.1729,250,764.443114
610.8081,250,764.580743
592.22876,250,764.784196
536.62915,250,765.830375
612.55786,250,765.925118
591.3344,250,766.563398
580.2878,250,766.987256
527.366,250,767.644485
440.05792,250,767.741222
579.8973,250,767.970605
455.11383,250,768.499908
472.3083,250,768.87689
620.9696,250,769.162122
606.813,250,770.681028
601.4356,250,771.690306
612.61975,250,772.05632
597.03674,250,772.05632
475.65186,250,772.221874
575.4793,250,772.452253
489.2833,250,773.568243
514.318,250,773.685928
562.5729,250,774.658306
515.94073,250,775.507019
546.4147,250,776.334788
561.4964,250,776.4405
573.98706,250,776.698804
552.83453,250,777.216408
622.53436,250,777.528568
568.5761,250,777.782881
351.67056,250,779.288944
452.54364,250,780.285258
510.85474,250,780.643294
541.157,250,780.643294
404.26898,250,780.793887
626.70996,250,781.036234
604.4982,250,782.052493
632.9859,250,782.137265
494.18387,250,782.790507
544.88,250,783.201396
481.3156,250,783.857627
558.8115,250,783.929433
474.01096,250,784.18375
523.54614,250,784.795101
479.3102,250,785.181061
516.82153,250,785.509177
596.6898,250,787.417031
578.4464,250,788.422322
473.62302,250,788.889066
594.12683,250,788.889066
637.0355,250,789.201222
554.97314,250,789.806907
608.05426,250,792.282235
605.4008,250,792.500645
548.28906,250,793.473024
558.556,250,794.079961
538.99365,250,794.846894
604.61584,250,794.93366
567.4713,250,795.18598
525.9901,250,795.752454
597.9795,250,796.080569
629.96405,250,796.412672
568.83044,250,798.136729
567.42126,250,799.095145
431.16434,250,799.376388
584.7623,250,799.376388
517.5507,250,799.510028
605.2863,250,799.702511
602.07227,250,800.701815
474.98523,250,800.806533
606.0593,250,801.483707
628.101,250,801.913549
594.2658,250,802.651557
524.09814,250,802.742315
581.0039,250,803.017571
497.22968,250,803.54814
599.48944,250,803.846339
600.09436,250,804.085691
583.5833,250,805.562709
598.46674,250,806.542071
538.7547,250,806.866196
552.8997,250,806.867192
566.8623,250,807.049701
517.16296,250,807.291051
501.7435,250,808.32382
573.6239,250,808.426544
558.56323,250,809.416876
590.9229,250,810.010275
583.7704,250,810.958717
504.43167,250,811.052465
530.7884,250,811.368613
583.6624,250,811.963009
468.22357,250,812.272176
522.03253,250,812.553418
550.7544,250,813.980571
586.31134,250,814.859202
601.45953,250,815.153409
591.5847,250,815.153409
583.1018,250,815.303006
535.9497,250,815.533384
499.18338,250,816.458891
567.08704,250,816.539671
583.0972,250,817.164986
434.2791,250,817.60081
546.58264,250,818.271004
579.7791,250,818.368741
570.5579,250,818.612085
534.57043,250,819.123706
605.9146,250,819.44883
549.34064,250,819.733063
589.9939,250,821.415526
568.2683,250,822.62427
622.9054,250,823.00524
544.359,250,823.00524
581.35156,250,823.175779
559.9848,250,823.573706
570.01636,250,824.684711
508.94067,250,824.799403
626.58405,250,825.545391
551.5335,250,826.01712
610.59125,250,826.731193
518.22375,250,826.826936
508.60046,250,827.10718
601.46234,250,827.764408
628.5023,250,828.10239
474.39548,250,828.380878
615.7407,250,829.936654
545.60693,250,831.031701
535.9053,250,831.467527
594.1904,250,831.468523
580.93005,250,831.629093
534.7871,250,831.846504
540.7306,250,832.855784
570.53357,250,832.957508
522.852,250,833.692528
531.91547,250,834.183203
587.519,250,834.948144
499.57187,250,835.04189
551.40466,250,835.33111
536.4752,250,835.901572
552.0251,250,836.22869
535.234,250,836.519905
589.14044,250,838.234286
582.6758,250,839.422082
488.4827,250,839.810038
559.53766,250,839.810038
501.4821,250,839.981574
549.5626,250,840.205967
602.7613,250,841.241176
540.57806,250,841.332929
614.2009,250,842.009109
568.67175,250,842.46488
628.7999,250,843.203885
605.3776,250,843.290654
612.6178,250,843.573889
565.4236,250,844.142355
566.80096,250,844.468477
468.52402,250,844.765676
417.60837,250,846.235713
618.9867,250,847.215072
592.611,250,847.517257
494.52728,250,847.517257
589.5717,250,847.674835
532.32043,250,847.893244
588.8257,250,849.100989
528.7917,250,849.224656
528.30084,250,850.112833
543.90436,250,850.818929
590.8087,250,851.821227
515.68005,250,851.932927
579.04224,250,852.266028
548.87585,250,852.985194
499.99457,250,853.438953
591.6273,250,853.82192
582.9954,250,855.84801
565.55023,250,857.049771
611.616,250,857.445703
474.2975,250,857.445703
548.91034,250,857.63619
568.7494,250,857.922418
569.49817,250,858.933253
617.6079,250,859.024009
564.80945,250,859.661289
544.29785,250,860.08016
567.5438,250,860.724424
574.1478,250,860.809195
552.9156,250,861.084454
523.892,250,861.584108
548.588,250,861.885297
537.3891,250,862.141639
560.1214,250,863.523876
541.3288,250,864.387549
586.48254,250,864.677768
449.14984,250,864.677768
574.7842,250,864.811406
540.6769,250,865.008873
528.1815,250,865.916428
556.87256,250,866.011172
607.1699,250,866.641472
532.217,250,867.068324
529.7769,250,867.71059
552.0381,250,867.800348
532.15735,250,868.05965
447.9531,250,868.566838
550.4802,250,868.889967
566.65356,250,869.202127
506.1564,250,870.850683
607.23303,250,871.880903
559.8745,250,872.167134
598.0604,250,872.167134
513.1369,250,872.308753
581.2781,250,872.511205
599.2813,250,873.461642
573.0458,250,873.565363
547.2204,250,874.379169
593.4433,250,874.807017
584.7085,250,875.492168
532.62665,250,875.583921
590.6971,250,875.8522
480.90018,250,876.363818
598.07806,250,876.664008
568.73267,250,876.904361
574.4492,250,878.259707
475.14804,250,879.102435
567.8763,250,879.387667
564.7452,250,879.387667
549.59106,250,879.541252
597.87274,250,879.747695
546.8856,250,880.64727
549.64746,250,880.748
587.8415,250,881.369324
514.785,250,881.786201
486.4852,250,882.447418
586.2018,250,882.53917
510.72424,250,882.802016
574.3222,250,883.294689
523.4026,250,883.618816
560.6339,250,883.85817
592.5054,250,885.2564
561.13513,250,886.268672
541.49585,250,886.59579
610.5115,250,886.59579
626.6227,250,886.762342
601.95245,250,887.019647
579.4842,250,887.967092
630.9109,250,888.05685
616.9889,250,888.679886
620.74115,250,889.105738
569.4524,250,889.800864
593.1733,250,889.895608
584.45905,250,890.140946
519.29376,250,890.653568
613.27203,250,890.994646
588.425,250,891.250954
575.25183,250,892.601314
589.8826,250,893.458006
548.2695,250,893.745232
530.923,250,893.745232
610.7279,250,893.887846
614.6413,250,894.0903
584.0666,250,895.004835
620.27515,250,895.096587
629.80194,250,895.726888
624.3051,250,896.140772
454.5953,250,896.80199
615.362,250,896.900725
591.8393,250,897.132101
608.80023,250,897.614799
551.2018,250,897.92596
622.0931,250,898.190813
611.4461,250,899.546161
498.34412,250,900.38789
610.5766,250,900.657163
573.914,250,900.657163
608.4277,250,900.812745
485.74377,250,901.033149
604.63257,250,902.193022
588.65436,250,902.300732
506.30698,250,903.033757
567.7616,250,903.509473
574.48615,250,904.168698
555.07135,250,904.260449
572.9302,250,904.512769
497.33847,250,905.039351
563.3699,250,905.348517
607.85815,250,905.604825
590.37256,250,906.963164
570.1253,250,907.840798
576.3941,250,908.119047
589.18756,250,908.124033
577.98126,250,908.268646
616.98016,250,908.467109
564.3684,250,909.501409
495.27567,250,909.602139
579.2256,250,910.494731
615.29126,250,911.120049
607.2867,250,911.965765
560.28265,250,912.052531
588.6304,250,912.374662
612.02545,250,913.055183
620.4033,250,913.366345
632.5273,250,913.622652
596.7999,250,915.004476
567.3926,250,915.865154
593.076,250,916.143403
536.5153,250,916.143403
621.87006,250,916.292003
537.96094,250,916.486478
593.4835,250,917.508723
543.9992,250,917.602471
603.8724,250,918.528671
621.84784,250,919.106114
555.16,250,919.95682
556.77704,250,920.050569
453.50757,250,920.344774
576.18604,250,920.9292
621.7756,250,921.266289
550.3518,250,921.546534
573.305,250,922.900882
571.82324,250,923.830378
602.47363,250,924.102643
594.1295,250,924.102643
542.48505,250,924.248251
569.90546,250,924.436743
636.1285,250,925.357261
632.39606,250,925.439041
592.2075,250,926.071337
615.63055,250,926.460287
460.80222,250,927.117516
624.984,250,927.19032
569.84174,250,927.452615
607.4096,250,927.966227
551.85754,250,928.261988
651.7343,250,928.510317
526.45105,250,929.933481
599.2747,250,930.799147
571.7808,250,931.082383
617.91626,250,931.082383
526.7612,250,931.228989
631.4793,250,931.424461
583.12335,250,932.351961
564.9219,250,932.435736
645.84283,250,933.115903
600.7672,250,933.606579
568.09845,250,934.403431
576.41943,250,934.498176
540.4486,250,934.938988
612.72656,250,935.530394
615.5284,250,935.841555
614.6073,250,936.075922
594.3195,250,937.426282
441.8241,250,938.30591
623.7686,250,938.592138
628.8683,250,938.592138
563.17505,250,938.746723
632.1474,250,938.951173
605.6816,250,939.862713
634.0397,250,939.96045
571.52344,250,940.571801
669.4147,250,940.981699
578.2631,250,941.611997
604.8965,250,941.711728
617.45435,250,941.960058
579.63727,250,942.453727
581.19855,250,942.762365
629.56824,250,943.01269
475.35144,250,944.315179
582.237,250,945.155913
606.1715,250,945.433166
610.4306,250,945.433166
573.3399,250,945.575781
599.1457,250,945.779235
514.1243,250,946.666839
579.3428,250,946.755633
587.5206,250,947.378922
614.8863,250,947.805769
621.13916,250,948.463856
602.882,250,948.547662
590.8431,250,948.800981
582.96045,250,949.368418
531.9441,250,949.719471
608.71216,250,950.035619
645.5787,250,951.687166
