#{"t_start": 1675418861.5263524, "env_id": null}
r,l,t
435.1802,250,1182.915569
689.5595,250,1183.120661
664.4701,250,1184.074174
613.81537,250,1184.106439
483.79614,250,1184.340284
719.5451,250,1185.364738
612.67694,250,1185.851641
638.93866,250,1185.982393
637.6549,250,1186.183672
733.07043,250,1186.279118
639.90576,250,1188.514202
668.26447,250,1189.061449
510.46396,250,1189.910852
243.11937,149,1190.157308
508.27957,250,1190.331337
604.8625,250,1190.392745
765.2931,250,1190.426332
603.6677,250,1191.824271
609.00165,250,1191.992008
537.10046,250,1192.88389
602.6856,250,1192.914025
184.64671,137,1193.352391
660.1264,250,1193.994089
684.77997,250,1194.456329
619.968,250,1194.579167
472.17007,250,1194.77991
658.3992,250,1194.844549
535.46344,250,1196.774472
324.1084,202,1196.886799
503.65057,250,1198.077487
722.4515,250,1198.290204
606.3588,250,1198.463549
591.78235,250,1198.524472
294.4802,211,1199.966126
514.2054,250,1200.076814
620.7951,250,1200.26839
716.6771,250,1201.173589
539.70526,250,1201.583446
615.4296,250,1202.42522
464.66602,250,1202.976166
720.5791,250,1203.099954
629.0927,250,1203.289632
463.40656,250,1203.364033
693.45386,250,1205.219721
514.6846,250,1205.311342
610.94354,250,1206.380791
472.92798,250,1206.550634
632.51465,250,1206.761908
671.736,250,1206.844473
498.97565,250,1208.274471
477.3732,250,1208.345849
670.977,250,1208.539614
638.5469,250,1209.951103
262.64682,202,1210.530462
463.81766,250,1210.570525
680.41425,250,1211.305475
439.2693,250,1211.71237
661.5229,250,1211.803472
444.37198,250,1211.991753
536.2746,250,1213.90206
563.8111,250,1214.017331
518.259,250,1215.375464
616.74054,250,1215.654678
534.40247,250,1215.867543
513.1766,250,1215.943164
208.8836,178,1216.923422
171.20596,193,1217.465188
611.8973,250,1217.544997
576.68854,250,1217.680633
675.04224,250,1217.949301
507.65048,250,1219.21503
650.8461,250,1220.747568
511.35477,250,1221.187877
631.49963,250,1221.307791
436.38184,250,1221.46536
695.2785,250,1223.288084
530.1887,250,1223.397945
460.70218,250,1224.795302
497.83206,250,1225.094802
618.32196,250,1225.286507
604.3628,250,1225.35708
650.14966,250,1226.518463
667.26355,250,1227.161123
630.96094,250,1227.247933
537.8768,250,1227.351029
612.247,250,1227.597491
546.5853,250,1228.823014
640.1719,250,1230.333775
658.29016,250,1230.888256
513.02216,250,1231.023352
609.7803,250,1231.217561
545.3374,250,1233.340835
676.18085,250,1233.464345
637.57544,250,1234.926957
629.1936,250,1235.225182
727.3606,250,1235.52391
575.69354,250,1235.635229
597.28094,250,1237.34065
312.5576,239,1237.700137
487.68658,250,1238.326166
549.9947,250,1238.46913
661.72437,250,1238.723325
584.4118,250,1239.966844
698.6368,250,1241.605036
455.05576,250,1242.225603
621.02423,250,1242.364955
656.9531,250,1242.589695
742.9327,250,1244.722557
634.9418,250,1244.847452
705.02826,250,1246.269601
639.5257,250,1246.525933
705.6588,250,1246.751175
665.21075,250,1246.833001
-51.853523,38,1247.937104
710.8798,250,1248.077624
617.1372,250,1248.309921
555.27997,250,1248.977334
709.2808,250,1249.130653
647.6688,250,1249.438269
675.26,250,1251.450304
707.907,250,1253.306515
721.6626,250,1253.910593
517.5263,250,1254.062483
618.90173,250,1254.257199
712.6789,250,1256.734294
462.158,250,1256.887272
636.0902,250,1258.646796
524.43774,250,1258.879954
579.17804,250,1258.971964
313.15106,217,1259.624645
530.2286,250,1260.011056
741.7464,250,1260.129511
600.36096,250,1260.323961
531.3047,250,1260.796067
562.74915,250,1261.165543
664.1929,250,1262.361673
596.33514,250,1263.784802
493.53125,250,1264.326293
686.5758,250,1264.41684
737.19257,250,1264.570119
624.7477,250,1267.90622
673.93066,250,1268.090094
356.6074,202,1268.894943
553.0843,250,1270.12087
577.43,250,1270.331498
744.2905,250,1270.420445
658.51044,250,1271.754471
658.8948,250,1271.969707
683.18243,250,1272.185534
457.1924,250,1272.863004
714.33813,250,1273.274003
238.2486,179,1273.890032
602.69885,250,1274.536091
691.08484,250,1276.670485
621.392,250,1277.30724
462.2816,250,1277.643194
574.721,250,1279.945558
604.7406,250,1280.055685
619.6648,250,1280.622132
470.15204,250,1281.5653
686.65515,250,1281.768471
549.03644,250,1281.855079
649.2282,250,1283.021663
642.96265,250,1283.172246
672.09216,250,1283.428668
579.6209,250,1284.064794
616.6369,250,1284.45398
630.4153,250,1285.151539
579.12805,250,1285.812989
755.15344,250,1287.310368
634.362,250,1287.8881
567.18964,250,1288.24712
531.13226,250,1290.638666
650.4896,250,1290.808342
564.8237,250,1291.608778
706.7496,250,1293.003894
610.16583,250,1293.217432
696.8145,250,1293.31093
651.25665,250,1294.171344
566.1849,250,1294.27201
547.7042,250,1294.411134
684.05756,250,1294.747979
647.8152,250,1294.968149
718.8836,250,1295.383837
454.1326,250,1295.837031
697.9279,250,1296.855693
665.41473,250,1297.239037
667.81586,250,1297.465389
103.6589,109,1298.001606
758.6949,250,1299.190888
436.91098,250,1299.293253
534.92816,250,1299.808323
488.6235,250,1300.607505
469.3458,250,1300.778272
636.18317,250,1300.84638
578.75793,250,1301.73106
646.18665,250,1301.868681
557.14557,250,1302.09039
663.154,250,1302.497017
682.2151,250,1303.172327
662.07587,250,1303.628215
617.9752,250,1304.694626
661.88995,250,1305.100859
627.8338,250,1305.325535
695.213,250,1305.832667
548.2221,250,1306.799715
660.2088,250,1306.879488
628.04956,250,1307.316652
707.2397,250,1308.010248
622.6338,250,1308.153366
623.10834,250,1308.213897
590.6721,250,1308.881784
418.96307,250,1308.955437
457.89932,250,1309.108239
418.78104,250,1309.507085
512.0611,250,1310.168794
520.0657,250,1310.634568
611.96313,250,1311.703438
732.93604,250,1312.104906
436.5253,250,1312.338897
461.32266,250,1312.841632
649.01483,250,1313.830897
663.3673,250,1313.921306
685.24255,250,1314.479232
462.39304,250,1315.534955
466.5842,250,1315.813429
698.6367,250,1316.101755
617.3121,250,1317.780498
480.28833,250,1317.902082
662.2227,250,1318.130167
499.63782,250,1318.659767
567.44775,250,1319.727207
699.95135,250,1320.373529
467.7286,250,1322.151216
487.3591,250,1322.739754
529.8226,250,1323.123752
602.85834,250,1323.844033
582.1317,250,1325.089501
677.81903,250,1325.202801
619.0998,250,1325.679467
675.1489,250,1326.453916
672.11273,250,1326.698668
778.1186,250,1326.765069
480.52493,250,1327.558825
406.12067,248,1327.598606
552.8957,250,1327.816138
475.55756,250,1328.214068
687.5369,250,1328.890622
613.452,250,1329.326869
702.1076,250,1330.477714
510.7482,250,1330.950978
634.7866,250,1331.236172
303.08322,178,1331.236172
465.10846,250,1331.8318
547.79565,250,1332.882316
487.44592,250,1332.97264
638.43555,250,1334.368868
595.62634,250,1334.532962
459.73157,250,1334.618654
706.93335,250,1335.453626
614.126,250,1335.490241
630.06976,250,1335.730055
639.47345,250,1336.142771
445.043,250,1336.901786
522.319,250,1337.453481
280.5752,191,1337.484376
511.30576,250,1338.67534
686.9542,250,1339.13263
723.0334,250,1339.397696
700.2807,250,1339.947474
457.9787,250,1341.031893
479.23312,250,1341.112777
532.74335,250,1342.442186
687.7898,250,1342.594257
591.4878,250,1342.656305
739.541,250,1343.454476
508.2545,250,1343.485078
575.6862,250,1343.702502
708.8162,250,1344.097796
483.38196,250,1344.832927
474.50113,250,1345.347507
464.46133,250,1345.379941
752.2601,250,1346.592483
541.39514,250,1347.045596
649.742,250,1347.327688
720.1458,250,1347.935275
715.5865,250,1349.010447
503.76468,250,1349.083407
644.0616,250,1350.231468
505.254,250,1350.387188
626.1052,250,1350.441007
620.1162,250,1351.183296
549.5899,250,1351.203911
771.58344,250,1351.407889
601.13666,250,1351.762256
667.3194,250,1352.458671
520.7589,250,1352.884105
493.47015,250,1352.922215
737.3852,250,1353.979792
682.0682,250,1354.460537
704.10815,250,1354.811297
709.2728,250,1355.518814
619.92737,250,1356.736771
659.89026,250,1356.83863
446.78714,250,1358.070847
740.3253,250,1358.255266
569.2855,250,1358.340336
615.15125,250,1359.23852
674.33405,250,1359.276193
477.9618,250,1359.49549
572.8926,250,1359.871772
449.29462,250,1360.630693
728.58966,250,1361.171444
636.0242,250,1361.227176
530.31805,250,1362.936363
620.3102,250,1363.498702
484.71008,250,1363.820479
720.10925,250,1364.482833
697.2381,250,1365.65735
579.65985,250,1365.782104
465.52484,250,1367.296763
592.6487,250,1367.485253
446.3353,250,1367.566577
641.67487,250,1368.443264
538.20215,250,1368.491237
526.74493,250,1368.728934
479.2423,250,1369.192162
650.779,250,1370.034932
686.65515,250,1370.559047
605.3592,250,1370.605301
649.96875,250,1371.829589
582.53143,250,1372.313944
663.3563,250,1372.590865
699.6686,250,1373.217041
247.36458,195,1374.005798
547.8415,250,1374.365227
632.5636,250,1374.468059
627.0486,250,1376.151492
639.95416,250,1376.236357
535.3276,250,1377.205553
658.93243,250,1377.254827
559.9238,250,1377.545041
644.1497,250,1378.115981
633.76886,250,1379.232619
547.5292,250,1379.966264
680.1115,250,1380.003995
635.3142,250,1381.410638
599.9615,250,1381.887665
528.9071,250,1382.159862
676.35345,250,1382.778388
597.7697,250,1383.619197
663.27234,250,1384.038358
540.94366,250,1384.173389
532.30786,250,1386.110252
707.84174,250,1386.195035
508.27255,250,1387.162676
500.2676,250,1387.214764
649.24854,250,1387.457854
325.30405,202,1387.649122
634.5288,250,1387.954767
560.9245,250,1388.773585
648.18243,250,1389.467268
574.0621,250,1391.149834
668.4988,250,1391.873002
589.357,250,1392.247178
711.3784,250,1393.258479
708.8235,250,1394.456081
476.36978,250,1395.053711
724.9839,250,1395.237854
597.1009,250,1397.317614
419.77505,250,1397.397762
570.7346,250,1398.340724
539.90314,250,1398.384007
725.531,250,1398.638412
125.85526,137,1398.638412
655.0704,250,1398.841148
517.42523,250,1399.118655
458.40317,250,1400.076277
691.24927,250,1400.740512
-11.676996,77,1401.82767
582.4089,250,1402.186036
299.1012,189,1402.312451
712.40686,250,1402.741807
665.2434,250,1403.828167
525.9214,250,1405.173306
505.02438,250,1405.296174
495.5951,250,1406.842605
690.3158,250,1406.914035
703.0676,250,1407.691901
697.39874,250,1407.733184
646.6844,250,1407.948025
738.36084,250,1407.948025
646.12555,250,1408.515046
708.1078,250,1409.457123
509.40768,250,1410.300457
707.59784,250,1411.717655
595.9986,250,1412.140421
543.27936,250,1412.275892
638.4853,250,1412.76752
709.1043,250,1413.947417
675.84973,250,1415.332046
729.99243,250,1415.472446
664.9662,250,1417.805761
757.296,250,1417.917522
745.43335,250,1419.192529
655.7386,250,1419.264934
445.95807,250,1419.71293
633.1612,250,1419.71293
507.733,250,1420.484437
647.5648,250,1421.985938
713.76733,250,1422.993721
659.2952,250,1424.381634
558.9303,250,1424.78942
490.17264,250,1424.934592
726.4046,250,1425.456966
690.9362,250,1426.83205
649.1856,250,1428.822234
716.2992,250,1428.992005
450.00357,250,1431.812819
516.5477,250,1431.932722
596.378,250,1433.357565
682.6528,250,1433.424121
644.4298,250,1433.806524
673.9256,250,1433.806524
550.9363,250,1434.86122
520.63837,250,1437.2927
686.22144,250,1438.462316
610.25116,250,1440.516092
621.9063,250,1441.472697
613.7602,250,1441.712557
728.2077,250,1442.74542
616.37823,250,1443.945363
661.9576,250,1445.539844
523.23865,250,1445.645303
506.6518,250,1447.527984
678.9047,250,1447.616777
690.7183,250,1448.690652
599.404,250,1448.743524
649.48553,250,1448.997151
655.96564,250,1448.997151
654.8283,250,1449.418001
671.024,250,1450.230217
310.68094,235,1450.29129
681.011,250,1451.686794
461.79974,250,1451.977364
468.55356,250,1452.063824
651.60547,250,1452.442214
711.4603,250,1453.2709
513.60846,250,1454.411171
613.20715,250,1454.533817
493.41174,250,1456.160973
610.1621,250,1456.233077
502.36713,250,1457.062184
659.96436,250,1457.102572
649.5982,250,1457.349631
503.55417,250,1457.349631
553.2917,250,1457.810827
692.6547,250,1458.79419
496.13937,250,1458.861467
360.7395,240,1460.59388
709.28815,250,1460.668283
510.19757,250,1461.268818
600.43353,250,1461.726532
564.4646,250,1462.704784
764.75854,250,1463.855884
713.40393,250,1463.963571
591.4878,250,1465.555842
717.5681,250,1465.633034
718.44073,250,1466.653569
712.5685,250,1466.704788
697.51483,250,1466.98854
602.78156,250,1466.98854
712.2969,250,1467.440372
522.39685,250,1468.284722
707.66736,250,1468.36084
655.3173,250,1469.87089
682.5828,250,1469.91176
581.71075,250,1470.372788
599.775,250,1470.770588
660.307,250,1471.734312
564.2933,250,1473.054393
505.36255,250,1473.178286
613.27985,250,1475.027174
486.6918,250,1475.142224
463.59204,250,1476.275272
719.9496,250,1476.317043
636.41754,250,1476.61939
630.61633,250,1476.61939
462.66068,250,1477.15866
621.92865,250,1478.04035
655.7363,250,1478.12601
650.82587,250,1479.59716
615.1924,250,1479.63766
578.0698,250,1480.06798
447.99802,250,1480.528771
607.6632,250,1481.861454
676.9856,250,1483.98439
507.9875,250,1484.137757
537.18616,250,1485.922135
613.51416,250,1485.997723
732.3476,250,1486.891617
657.732,250,1486.93251
741.2877,250,1487.185558
668.71173,250,1487.185558
653.4309,250,1487.712429
692.92224,250,1488.579377
671.43414,250,1488.644284
579.8837,250,1490.484555
473.90103,250,1490.541051
710.50433,250,1491.107964
549.60236,250,1491.548974
713.6887,250,1492.61483
749.702,250,1493.972461
662.71265,250,1494.07545
650.3838,250,1495.93282
442.21146,250,1496.029231
469.41098,250,1497.15787
699.64105,250,1497.200694
691.928,250,1497.536993
542.9473,250,1497.536993
708.2007,250,1498.125446
460.8954,250,1499.243586
660.06934,250,1499.34852
589.52704,250,1501.622652
512.0755,250,1501.682785
669.15076,250,1502.320607
698.45667,250,1503.249189
214.15094,185,1503.249189
659.3065,250,1504.720078
528.4626,250,1507.009445
585.36255,250,1510.729162
737.7826,250,1510.856767
607.2856,250,1512.076458
293.1435,230,1512.130156
746.1188,250,1512.130156
753.22284,250,1512.416497
682.383,250,1512.416497
692.74854,250,1513.935169
724.11993,250,1514.034117
561.45215,250,1515.744743
672.4082,250,1515.789237
648.3214,250,1516.357631
767.64233,250,1516.839468
731.8096,250,1516.840463
575.13104,250,1517.910217
238.94261,218,1518.097145
87.69806,115,1520.386405
734.05676,250,1521.292726
685.9336,250,1521.36725
649.2073,250,1522.636565
570.991,250,1522.699367
588.5795,250,1522.699367
672.426,250,1523.066283
670.82025,250,1523.066283
710.96,250,1525.154273
551.62604,250,1525.235838
476.28317,250,1527.000352
698.1048,250,1527.455703
467.35855,250,1527.911457
665.8604,250,1527.911457
731.9019,250,1528.888796
458.16296,250,1529.066868
713.33966,250,1531.793638
423.27362,250,1532.652402
741.4903,250,1532.744322
706.4967,250,1534.06318
473.21143,250,1534.146092
640.4508,250,1534.146092
523.50104,250,1534.460058
486.5692,250,1534.460058
613.632,250,1536.518875
619.6059,250,1536.620453
610.6852,250,1539.047386
647.7641,250,1539.672272
692.6169,250,1540.230999
698.9085,250,1540.230999
668.9331,250,1541.632998
633.2249,250,1541.822781
460.07748,250,1544.845917
669.90564,250,1545.695807
726.66003,250,1545.769758
680.87,250,1546.669611
558.7187,250,1546.710477
666.1814,250,1546.710477
688.62036,250,1546.963017
694.7728,250,1546.963017
663.3766,250,1548.245122
550.6783,250,1548.316421
590.96936,250,1549.845646
461.18185,250,1550.265082
642.85736,250,1550.653697
697.45325,250,1550.653697
661.035,250,1551.536707
442.3072,250,1551.721938
688.7976,250,1554.432051
460.02856,250,1555.534637
586.1764,250,1555.645002
757.40106,250,1558.360126
600.4136,250,1558.441145
695.1353,250,1558.441145
651.0641,250,1558.881625
671.5755,250,1558.881625
145.47499,144,1560.474173
573.56665,250,1561.112988
524.53296,250,1561.209217
724.9927,250,1563.406444
630.2707,250,1564.116735
634.8281,250,1564.696863
524.4149,250,1564.696863
658.6291,250,1566.371065
753.2071,250,1569.076146
644.61847,250,1569.807095
645.73114,250,1569.907554
779.36383,250,1570.990916
723.1137,250,1571.048791
594.8059,250,1571.048791
606.58276,250,1571.3393
664.2554,250,1571.3393
561.0083,250,1572.489333
697.61957,250,1573.097366
581.56134,250,1573.199612
599.76245,250,1574.809804
718.72986,250,1575.303618
690.35284,250,1575.826108
596.3651,250,1575.826108
467.933,250,1577.098927
623.18274,250,1579.647032
585.175,250,1580.425145
662.52124,250,1580.517074
761.0239,250,1581.71363
520.8246,250,1581.775379
712.09106,250,1581.775379
743.9271,250,1582.113423
622.6429,250,1582.113423
644.98267,250,1583.317929
666.446,250,1583.943645
644.32245,250,1584.04719
566.36005,250,1586.498343
700.13403,250,1587.423361
661.9454,250,1588.293095
708.6437,250,1588.293095
625.72003,250,1589.934919
728.73145,250,1592.151502
683.482,250,1592.743139
705.0859,250,1592.793463
637.70306,250,1593.556991
689.5166,250,1593.600528
601.012,250,1593.600528
614.1344,250,1593.793904
534.3757,250,1593.793904
690.6136,250,1594.601085
705.03394,250,1594.956794
535.3054,250,1595.019967
531.5685,250,1596.340737
657.9595,250,1596.676069
646.8198,250,1596.99142
663.25446,250,1596.99142
724.8027,250,1597.87721
576.9789,250,1599.74124
694.85315,250,1600.273315
481.6511,250,1600.343074
460.23245,250,1601.40784
509.12332,250,1601.460196
473.57117,250,1601.460196
670.209,250,1601.758233
425.31058,250,1601.758233
448.4714,250,1602.862481
668.36615,250,1603.37178
598.0971,250,1603.45726
727.6179,250,1605.236973
696.45,250,1605.661366
665.21716,250,1606.123654
635.47736,250,1606.123654
565.5671,250,1607.295038
653.21075,250,1609.348579
667.094,250,1609.95582
642.20807,250,1610.034481
669.23175,250,1610.886433
712.85815,250,1610.936565
687.33746,250,1610.936565
743.3624,250,1611.184273
622.0876,250,1611.184273
604.041,250,1612.03094
516.3592,250,1612.425385
704.4231,250,1612.509029
650.6668,250,1613.9664
698.5297,250,1614.384526
717.73596,250,1614.791401
562.2219,250,1614.791401
149.99484,128,1615.507752
175.8627,159,1615.74601
752.0125,250,1616.194977
179.4636,151,1616.584811
129.67891,106,1616.627649
559.57837,250,1618.790869
729.9827,250,1619.720517
70.24537,97,1619.912518
712.9229,250,1620.924416
772.26355,250,1621.241595
561.2195,250,1621.241595
679.6909,250,1622.156672
583.05133,250,1622.634446
44.68665,97,1623.54454
384.13712,230,1624.002976
597.4662,250,1624.329738
656.9469,250,1625.183251
728.7137,250,1625.183251
707.90106,250,1625.919541
498.4151,250,1626.225428
731.2668,250,1626.523598
771.59326,250,1626.574656
685.80927,250,1628.222018
725.39453,250,1628.937687
337.95865,227,1629.224535
749.0796,250,1629.734886
664.9181,250,1629.999965
645.3609,250,1630.799221
508.94394,250,1631.189167
662.5012,250,1632.052456
697.97437,250,1632.454262
718.4381,250,1632.718025
758.7488,250,1633.474029
679.6762,250,1633.474029
441.91907,250,1634.262033
577.67896,250,1634.654951
523.0002,250,1635.054422
669.74585,250,1635.109234
719.44196,250,1637.205404
615.68256,250,1637.931205
569.4252,250,1638.267111
684.4805,250,1638.806235
750.81903,250,1639.090497
635.0547,250,1639.896421
645.1447,250,1640.278648
505.7669,250,1641.109608
651.9848,250,1641.478555
572.9552,250,1641.735322
606.7673,250,1642.510615
714.21545,250,1642.510615
534.67206,250,1643.145466
666.0045,250,1643.443309
501.50378,250,1643.780401
607.1054,250,1643.81011
697.78973,250,1645.366615
718.1158,250,1646.169711
670.9135,250,1646.53462
660.9226,250,1647.069382
448.75293,250,1647.344497
629.1905,250,1648.134502
722.1296,250,1648.499761
614.1583,250,1649.283666
590.2294,250,1649.673004
545.69037,250,1649.932182
354.32486,224,1650.605715
131.46893,134,1650.689628
699.6061,250,1650.802061
602.7005,250,1650.802061
676.0001,250,1651.937808
609.57367,250,1652.249083
768.93195,250,1652.287246
769.53796,250,1653.974234
566.7011,250,1654.986782
591.74457,250,1655.50362
659.29095,250,1655.793477
673.6798,250,1656.63043
530.79333,250,1657.022232
375.8174,221,1657.314001
698.4413,250,1657.909693
680.6277,250,1658.625619
718.8016,250,1659.258803
688.7201,250,1659.331125
586.1912,250,1659.433019
678.3379,250,1659.433019
606.2768,250,1660.421118
647.41675,250,1660.712379
642.1415,250,1660.75354
626.5329,250,1662.625277
553.048,250,1663.768934
604.93866,250,1664.341675
214.39125,186,1664.577353
654.8916,250,1664.660105
171.4261,138,1665.642167
562.3867,250,1665.720458
710.512,250,1666.24343
640.9842,250,1666.595321
529.364,250,1668.18679
685.52295,250,1668.951039
487.70984,250,1669.054251
665.04663,250,1669.198314
700.97925,250,1669.198484
731.898,250,1670.664961
721.09875,250,1670.705701
321.13196,204,1672.568365
643.89905,250,1672.568365
665.64307,250,1673.754848
753.2402,250,1674.499492
530.32837,250,1674.603824
608.40894,250,1675.584211
539.45636,250,1675.673038
674.44586,250,1676.21822
166.31812,184,1676.318647
651.90704,250,1676.606859
351.9657,220,1677.96911
626.624,250,1678.537129
640.80975,250,1679.371662
769.0632,250,1679.615665
706.32465,250,1681.061429
674.1101,250,1681.102025
613.6747,250,1683.24864
747.1246,250,1683.248651
576.735,250,1684.779354
637.9956,250,1685.774716
615.2889,250,1685.877701
687.54785,250,1687.020536
763.9001,250,1687.133561
466.74033,250,1687.709682
562.8018,250,1687.801742
704.0096,250,1688.058663
595.13074,250,1688.933962
691.21796,250,1689.18699
668.97375,250,1689.680493
593.04486,250,1689.823738
685.8489,250,1690.989759
745.58484,250,1691.024164
637.3349,250,1692.573154
537.8094,250,1692.573154
204.52632,174,1692.664153
652.563,250,1693.574563
706.67725,250,1694.257768
754.0049,250,1694.308497
701.01324,250,1694.963871
585.3371,250,1695.366372
705.6627,250,1695.427298
588.2277,250,1695.612432
249.15381,163,1695.977367
433.19876,222,1696.431849
773.621,250,1696.431849
754.83246,250,1696.750355
61.608444,96,1697.105057
647.60077,250,1697.414876
39.732735,81,1697.84161
267.98364,186,1698.251094
201.22269,157,1698.326354
648.86993,250,1698.716885
671.3369,250,1700.511398
635.7738,250,1700.602524
685.2972,250,1702.087342
656.7791,250,1702.821744
709.64655,250,1703.245146
741.04004,250,1703.521955
647.0353,250,1703.976023
-43.188786,47,1704.398713
642.15027,250,1704.460201
708.3754,250,1704.467219
673.9962,250,1704.815549
699.69196,250,1705.219552
598.9749,250,1705.582715
601.6425,250,1706.143109
710.0413,250,1706.543904
670.25806,250,1706.61769
685.26624,250,1706.956806
730.154,250,1708.560184
646.0376,250,1708.652128
-13.513138,52,1710.201436
665.37836,250,1710.252961
689.2971,250,1711.367356
694.59033,250,1711.68268
752.2481,250,1712.279944
666.78845,250,1712.661361
659.00684,250,1712.731574
597.6235,250,1712.731574
655.8733,250,1713.046299
665.41266,250,1713.397602
627.7391,250,1713.762399
679.38214,250,1714.29903
666.53107,250,1714.701048
506.069,250,1714.776211
760.37024,250,1715.121973
561.9704,250,1717.202944
675.03705,250,1718.675843
609.6116,250,1718.736764
620.35504,250,1720.205418
486.86142,250,1720.522738
291.0311,233,1720.905202
696.3115,250,1721.012127
652.5262,250,1721.423073
579.2199,250,1721.483082
673.5891,250,1721.788518
474.22025,250,1722.148918
314.79642,233,1722.403208
589.6206,250,1722.462301
680.3798,250,1723.230155
608.5782,250,1723.290299
637.3126,250,1723.604194
712.14276,250,1725.164874
590.98773,250,1726.510919
565.2723,250,1726.581101
623.5522,250,1727.641653
509.8227,250,1727.867
636.5892,250,1728.141824
675.2065,250,1728.224558
721.63934,250,1728.542012
586.5213,250,1728.609195
668.8152,250,1728.907559
707.12164,250,1729.257903
577.0757,250,1729.492186
802.2469,250,1729.550316
673.0076,250,1730.348871
572.63837,250,1730.425762
747.44836,250,1730.760956
648.75793,250,1732.594192
655.09283,250,1733.981295
684.9821,250,1734.032153
511.3839,250,1735.23124
659.0417,250,1735.975275
707.06836,250,1736.50936
679.70544,250,1736.687474
425.16495,250,1737.317748
597.49445,250,1737.416664
651.64685,250,1737.931987
436.36566,250,1738.523919
619.86316,250,1738.904723
514.75024,250,1738.989192
615.39014,250,1740.059706
701.2599,250,1740.137223
629.44446,250,1740.477814
667.06946,250,1742.815867
452.26593,250,1744.740362
618.3296,250,1744.793087
691.3019,250,1745.994889
737.89386,250,1746.275064
654.98663,250,1746.659232
602.7376,250,1746.792561
671.833,250,1747.250627
679.87506,250,1747.325874
683.89923,250,1747.713038
677.5419,250,1748.121843
660.54645,250,1748.434207
497.33447,250,1748.510545
665.32623,250,1749.330452
654.4662,250,1749.381453
719.6267,250,1749.708053
677.9037,250,1751.549689
706.4415,250,1753.606548
598.4984,250,1753.664692
651.30524,250,1754.77616
715.497,250,1755.013865
674.9139,250,1755.287915
715.3665,250,1755.373613
705.43286,250,1755.729059
681.36835,250,1755.784642
575.20776,250,1756.048262
725.0733,250,1756.391921
645.259,250,1756.640831
735.2469,250,1756.700797
453.82397,250,1757.480566
686.884,250,1757.541102
662.0545,250,1757.84437
583.67426,250,1759.567839
771.75836,250,1760.902902
589.6201,250,1760.96438
702.88855,250,1761.972425
569.8346,250,1762.246687
682.976,250,1762.57471
687.5736,250,1762.683363
659.87415,250,1763.132917
616.171,250,1763.206442
612.613,250,1763.565037
723.3752,250,1763.988679
710.05786,250,1764.313931
664.75214,250,1764.37235
449.26468,250,1765.220335
694.18616,250,1765.298023
588.6172,250,1765.592378
739.17194,250,1767.281867
601.3841,250,1768.818945
615.8043,250,1768.880058
544.10187,250,1770.114242
570.3276,250,1770.372176
687.91974,250,1770.702008
630.3849,250,1770.82692
597.6924,250,1771.210523
609.5978,250,1771.286133
685.60944,250,1771.562446
520.8818,250,1772.007255
707.71356,250,1772.359214
613.63586,250,1772.441962
590.93854,250,1773.530336
516.37146,250,1773.619009
462.55127,250,1774.000938
598.0334,250,1775.789931
676.5328,250,1777.491363
529.14124,250,1777.578928
436.45636,250,1779.195755
460.81216,250,1779.563902
646.8375,250,1779.995986
612.6515,250,1780.160849
676.2689,250,1780.743576
623.6995,250,1780.824835
470.0419,250,1781.166163
627.93604,250,1781.540827
616.2746,250,1781.925657
671.2903,250,1782.000094
676.7584,250,1782.962558
577.45996,250,1783.04347
618.1114,250,1783.373303
535.3685,250,1785.359979
570.84247,250,1787.250459
636.2807,250,1787.342731
676.2205,250,1788.783521
597.50323,250,1789.057798
551.5173,250,1789.403975
468.52203,250,1789.501815
603.7934,250,1789.875311
611.0396,250,1789.925795
686.1558,250,1790.225972
756.99744,250,1790.582444
513.1524,250,1790.914782
700.1665,250,1790.985115
743.7225,250,1791.828016
613.2323,250,1791.898449
663.4801,250,1792.194671
713.5244,250,1793.950204
677.3087,250,1795.982242
607.45087,250,1796.064313
479.71503,250,1797.450442
705.29724,250,1797.714988
499.574,250,1798.101569
658.0607,250,1798.213176
670.3946,250,1798.651753
723.3024,250,1798.748832
676.77454,250,1799.094793
719.9081,250,1799.47352
699.6787,250,1799.731393
457.04617,250,1799.782771
724.487,250,1800.569047
632.3996,250,1800.642341
701.1606,250,1800.962901
536.1003,250,1802.765789
767.5339,250,1804.388209
424.64948,250,1804.465651
710.23987,250,1805.860112
684.869,250,1806.098751
723.18994,250,1806.401505
461.20023,250,1806.494424
639.21246,250,1806.917692
678.85175,250,1806.99025
762.1091,250,1807.362883
736.2612,250,1807.719942
682.90094,250,1807.96252
412.02658,250,1808.022544
639.4339,250,1809.038326
641.9878,250,1809.10789
424.98624,250,1809.44743
632.1695,250,1811.517762
696.104,250,1813.233266
725.90027,250,1813.291842
524.36975,250,1814.578583
578.85803,250,1814.813509
523.24866,250,1815.098318
725.64844,250,1815.200249
600.0243,250,1815.636201
665.9592,250,1815.716714
716.95483,250,1815.995227
646.6322,250,1816.336208
614.08887,250,1816.616503
655.1516,250,1816.68355
726.0352,250,1817.463472
608.9799,250,1817.522727
687.4437,250,1818.416468
705.92487,250,1820.226868
736.7932,250,1821.810555
471.45905,250,1821.870588
706.2729,250,1823.142923
601.9729,250,1823.385121
616.632,250,1823.659627
541.94965,250,1823.758827
528.88007,250,1824.153797
706.42145,250,1824.216193
