#{"t_start": 1685795013.793341, "env_id": null}
r,l,t
309.40497,250,351.94339
340.03018,250,351.94339
292.82867,250,352.446317
319.38297,250,352.446317
344.70227,250,354.566006
396.72537,250,354.60867
336.47003,250,355.44992
319.7515,250,357.102226
363.54053,250,357.102226
317.82272,250,357.42231
375.15353,250,357.479349
370.31375,250,357.997981
345.258,250,358.326803
341.36008,250,358.816324
376.8243,250,359.310976
304.56598,250,359.955075
330.70135,250,360.209172
326.31348,250,360.209172
343.18265,250,360.724401
331.09857,250,360.724401
365.58823,250,362.348252
366.7013,250,362.379436
369.85022,250,362.965666
322.1606,250,364.420666
356.71957,250,364.420666
278.14734,250,364.706021
330.90887,250,364.757691
362.65952,250,365.351901
328.36856,250,365.635088
333.59808,250,366.038972
359.85168,250,366.452332
292.74036,250,367.017677
359.0963,250,367.23968
338.04227,250,367.23968
335.2247,250,367.722497
314.75034,250,367.722497
363.31445,250,369.418604
355.78223,250,369.449131
318.39993,250,370.073829
346.76144,250,371.525936
345.82278,250,371.525936
363.5671,250,371.797767
344.26285,250,371.867921
336.2754,250,372.40279
315.6817,250,372.707895
361.74756,250,373.095892
356.5384,250,373.51271
370.8601,250,374.161822
289.5278,250,374.423415
343.05737,250,374.423415
330.36838,250,374.916794
338.51523,250,374.916794
320.0613,250,376.813472
356.3843,250,376.846867
324.1517,250,377.452753
349.53357,250,378.773707
348.81662,250,378.773707
321.99652,250,379.066384
359.72314,250,379.152273
381.90668,250,379.817117
369.17328,250,380.277801
361.77786,250,380.782538
374.8825,250,381.29657
347.9391,250,381.900617
330.8727,250,382.129344
366.5372,250,382.129344
373.44263,250,382.618128
331.917,250,382.618128
373.13495,250,384.192584
396.93002,250,384.212677
395.57928,250,384.798691
396.69778,250,386.08806
417.5335,250,386.08806
379.97797,250,386.324685
376.7766,250,386.371389
396.98773,250,386.864456
373.1993,250,387.144983
369.76633,250,387.557598
403.26407,250,387.970172
354.1706,250,388.547226
376.71582,250,388.778907
398.5542,250,388.778907
372.73358,250,389.242629
441.5208,250,389.242629
374.50827,250,390.826864
374.354,250,390.858972
376.069,250,391.391604
380.2706,250,392.896616
352.69568,250,392.896616
352.0693,250,393.138679
386.17453,250,393.210224
364.24994,250,393.691895
435.81396,250,393.993373
390.6202,250,394.388415
322.21097,250,394.823294
187.49536,238,395.113365
364.68454,250,395.75749
423.25626,250,395.75749
343.63773,250,396.333622
355.4359,250,396.333622
403.74536,250,398.047917
295.8939,250,398.07827
387.91287,250,398.653062
341.29782,250,399.887348
310.9163,250,399.887348
375.03793,250,400.150177
374.55643,250,400.208671
330.29062,250,400.71253
365.3844,250,400.995032
319.34686,250,401.399975
317.86734,250,401.832904
344.78558,250,402.093753
327.2555,250,402.641121
416.8515,250,402.641121
339.03433,250,403.092679
350.96188,250,403.092679
369.5888,250,404.601163
397.0499,250,404.631477
356.72174,250,405.225019
333.44632,250,406.437416
300.36627,250,406.437416
370.54315,250,406.66974
386.41974,250,406.731918
366.75827,250,407.234311
411.06116,250,407.506541
395.51566,250,407.900791
362.31552,250,408.322629
400.026,250,408.574717
373.60193,250,409.12319
422.91678,250,409.12319
349.31308,250,409.566182
410.76553,250,409.566182
387.07285,250,411.111278
371.16525,250,411.159799
369.1452,250,411.85783
380.53372,250,413.270212
385.63794,250,413.270212
364.17273,250,413.531521
411.6189,250,413.60297
297.4928,250,414.206193
355.41818,250,414.609151
337.24707,250,415.092265
372.71027,250,415.602825
355.22342,250,415.918688
369.67993,250,416.616045
328.65637,250,416.616045
368.22116,250,417.18285
378.96118,250,417.18285
358.6953,250,418.782995
340.69702,250,418.823413
350.00027,250,419.418793
274.41287,250,420.621608
335.99457,250,420.621608
374.64597,250,420.859964
359.01624,250,420.912244
359.21884,250,421.427089
282.88235,250,421.708988
348.0012,250,422.130887
355.42493,250,422.556993
390.25583,250,422.82791
-46.795628,62,423.071614
359.66846,250,423.353529
385.48712,250,423.353529
344.81293,250,423.837927
384.78857,250,423.837927
374.93457,250,425.358745
349.67838,250,425.390966
344.78275,250,425.938136
389.93436,250,427.229996
364.3227,250,427.229996
311.11273,250,427.555271
376.3451,250,427.633626
351.2289,250,428.570526
409.85837,250,429.052202
407.74545,250,429.49975
330.80508,250,429.762187
376.66547,250,430.035007
419.8783,250,430.306176
402.084,250,430.306176
363.07004,250,430.770544
417.79266,250,430.770544
356.90836,250,432.363652
353.12515,250,432.40179
352.50534,250,432.957722
389.83835,250,434.246698
359.72638,250,434.246698
395.9092,250,434.472815
382.78656,250,434.538685
371.81387,250,435.295646
392.3544,250,435.681488
414.0147,250,436.085355
352.45355,250,436.337975
384.48297,250,436.610412
375.93643,250,436.902612
409.0686,250,436.902612
382.13034,250,437.346393
394.03802,250,437.346393
391.54053,250,438.91309
373.9068,250,438.933245
416.74973,250,439.509754
350.28787,250,440.739531
330.9147,250,440.739531
389.40988,250,440.981162
362.20514,250,441.039666
385.8879,250,441.7873
301.39987,250,442.192763
345.50543,250,442.627284
353.01035,250,442.898724
330.0716,250,443.212249
386.59045,250,443.513787
395.77588,250,443.513787
409.67953,250,444.060796
373.49594,250,444.060796
332.93045,250,445.771971
303.4949,250,445.810451
360.30695,250,446.39664
310.13632,250,447.723582
327.88184,250,447.723582
353.78604,250,447.985095
355.75836,250,448.058362
387.3363,250,448.967128
399.705,250,449.44029
384.33508,250,449.885482
327.6396,250,450.145151
365.6241,250,450.460832
362.684,250,450.785488
359.4377,250,450.785488
381.835,250,451.291694
387.84305,250,451.291694
369.44455,250,454.000309
341.51544,250,454.039318
396.83704,250,454.807495
422.32446,250,456.400785
430.3806,250,456.400799
397.94974,250,456.664583
399.65518,250,456.726106
396.8958,250,457.708033
399.72382,250,458.198132
372.3557,250,458.684197
355.85025,250,459.009734
388.2482,250,459.422799
402.3075,250,459.812998
389.3978,250,459.812998
384.98138,250,460.52297
399.7967,250,460.52297
380.90723,250,462.601008
394.6344,250,462.636356
421.64935,250,463.186911
425.87747,250,464.445292
379.0118,250,464.445292
411.2228,250,464.689153
358.8119,250,464.747506
381.79825,250,465.525642
420.892,250,465.968076
451.59604,250,466.438569
413.6328,250,466.727044
355.26346,250,467.010158
410.99603,250,467.373061
424.6215,250,467.373061
380.61618,250,467.893312
385.28693,250,467.893312
422.59195,250,469.609578
368.94714,250,469.646359
358.39822,250,470.272644
405.43295,250,471.582864
373.3232,250,471.582864
358.66043,250,471.863605
358.56866,250,471.924039
335.9834,250,472.83627
348.5128,250,473.335422
367.4401,250,473.898429
322.53043,250,474.233392
371.7313,250,474.571964
361.00214,250,474.97327
328.80566,250,474.97327
343.6682,250,475.650693
384.58582,250,475.650693
383.73,250,477.911705
313.6217,250,477.942245
366.64453,250,478.545482
388.54724,250,479.827089
394.24356,250,479.827089
378.6251,250,480.077155
346.55606,250,480.132749
353.33347,250,480.948254
382.9956,250,481.382648
365.64758,250,481.826663
344.79764,250,482.091223
368.0195,250,482.363307
391.09113,250,482.644395
394.75558,250,482.644395
356.85205,250,483.158229
371.81036,250,483.158229
376.12888,250,484.692386
411.33636,250,484.721781
342.64655,250,485.306628
347.4697,250,486.507363
378.47253,250,486.507363
388.46228,250,486.759734
393.21155,250,486.811152
370.3048,250,487.585828
367.30255,250,488.021451
396.08237,250,488.442018
370.46692,250,488.686946
389.6015,250,488.948773
401.4929,250,489.232204
368.7422,250,489.232204
388.54068,250,489.706278
409.88797,250,489.706278
358.10443,250,491.271462
367.78485,250,491.308702
416.29984,250,491.978026
394.20105,250,493.458631
267.36093,250,493.458631
362.1092,250,493.713269
414.53415,250,493.773494
220.07098,250,494.560382
330.15967,250,494.963589
390.11777,250,495.377033
331.59555,250,495.639232
436.9235,250,495.901397
309.07043,250,496.182049
419.10828,250,496.182049
347.57556,250,496.688394
397.88794,250,496.688394
353.3706,250,498.24436
400.59415,250,498.273655
431.45087,250,498.87688
411.44675,250,500.080977
317.94147,250,500.080977
350.1847,250,500.319864
357.83353,250,500.372722
391.50677,250,501.169934
405.88586,250,501.574255
433.63257,250,501.994606
399.5636,250,502.282413
419.7996,250,502.549655
415.9273,250,502.843581
337.6852,250,502.843581
367.15933,250,503.32544
403.04156,250,503.32544
404.0202,250,504.831076
401.31088,250,504.861328
395.7816,250,505.47588
412.14517,250,506.756196
408.36798,250,506.756196
403.7299,250,507.019862
366.2047,250,507.093678
389.53244,250,508.093971
402.6187,250,508.569284
364.81372,250,509.132758
363.4111,250,509.436588
321.01562,250,509.718165
367.45837,250,510.001655
356.76956,250,510.001655
355.31992,250,510.474594
370.81042,250,510.474594
431.797,250,512.050825
403.7335,250,512.081161
404.42126,250,512.735694
381.17874,250,513.99589
451.1612,250,513.99589
391.14374,250,514.237607
423.28705,250,514.295905
382.65955,250,515.04407
404.22086,250,515.419911
409.13214,250,515.852927
344.9266,250,516.122817
422.9691,250,516.377204
322.72678,250,516.689818
366.10977,250,516.689818
427.66678,250,517.142843
380.1962,250,517.142843
392.40973,250,518.666487
432.7607,250,518.711062
384.64462,250,519.271316
382.4951,250,520.482879
409.471,250,520.482879
409.9562,250,520.72512
453.67636,250,520.782716
426.47873,250,521.553399
412.092,250,521.961414
414.82736,250,522.36829
385.11047,250,522.623337
434.72958,250,522.883035
426.11682,250,523.208305
424.58527,250,523.208305
407.81335,250,523.781901
398.8541,250,523.781901
419.72403,250,525.568402
419.88654,250,525.596625
426.7421,250,526.153037
395.73987,250,527.431139
430.51144,250,527.431139
447.06354,250,527.684021
475.82483,250,527.736536
430.2088,250,528.564608
442.83646,250,528.967635
401.7974,250,529.492404
417.11417,250,529.833019
453.17172,250,530.092788
409.7626,250,530.376945
448.02188,250,530.376945
413.30328,250,530.860851
451.44064,250,530.860851
417.7374,250,532.384425
403.0338,250,532.414546
444.48212,250,532.976877
423.35425,250,534.350592
420.65726,250,534.350592
413.3103,250,534.631954
438.07654,250,534.713004
398.5766,250,535.650545
442.2526,250,536.107719
373.0813,250,536.642545
426.41025,250,536.973006
432.66528,250,537.289443
373.18954,250,537.59134
399.24515,250,537.59134
434.479,250,538.084692
421.16428,250,538.084692
433.71613,250,539.768644
446.31332,250,539.811743
409.0216,250,540.518911
422.57278,250,541.998994
423.0036,250,541.998994
446.35428,250,542.231699
397.38098,250,542.285341
434.36118,250,543.040688
436.9769,250,543.453376
455.06772,250,543.865354
416.37875,250,544.126666
431.21512,250,544.409249
436.92062,250,544.693721
435.86356,250,544.693721
443.89484,250,545.197014
431.65717,250,545.197014
381.31784,250,546.768604
438.4033,250,546.790733
438.14484,250,547.366169
417.58813,250,548.583242
394.44443,250,548.583242
396.74374,250,548.835235
405.18988,250,548.879217
424.76492,250,549.657861
362.32593,250,550.058284
422.22974,250,550.471033
487.58414,250,550.733648
426.8197,250,551.015254
438.6054,250,551.316073
435.6614,250,551.316073
384.4794,250,551.751361
461.47897,250,551.751361
429.3536,250,553.28595
458.1215,250,553.316072
421.73904,250,553.898441
386.27652,250,555.180512
419.47354,250,555.180512
464.76746,250,555.462776
456.84833,250,555.532781
422.35855,250,556.523278
412.42197,250,557.017198
416.51187,250,557.51119
406.4025,250,557.773901
410.82977,250,558.045509
419.94135,250,558.350572
410.4055,250,558.350572
384.09885,250,558.942413
417.15274,250,558.942413
437.64227,250,560.525915
444.16278,250,560.556068
420.83722,250,561.150969
403.53006,250,562.390348
495.49402,250,562.390348
412.05307,250,562.632149
426.15057,250,562.692655
473.86975,250,563.460282
404.50623,250,563.854082
489.26447,250,564.279121
399.87555,250,564.540885
405.25244,250,564.81233
417.92194,250,565.10223
462.2031,250,565.10223
427.4488,250,565.585187
428.31735,250,565.585187
430.9563,250,567.136249
485.7568,250,567.168511
441.97787,250,567.762276
483.2957,250,568.973435
469.3632,250,568.973435
463.16757,250,569.213594
460.9238,250,569.265777
458.8079,250,570.022183
452.58432,250,570.435824
444.72983,250,570.839219
449.4696,250,571.13141
366.97812,250,571.442639
475.56378,250,571.776429
447.2406,250,571.776429
467.63583,250,572.374957
427.139,250,572.374957
431.2456,250,574.178049
466.30667,250,574.206208
437.20184,250,574.77295
462.28958,250,576.055316
456.63785,250,576.055316
435.6155,250,576.347819
401.42325,250,576.398032
463.2098,250,577.233575
483.5852,250,577.65781
365.26877,250,578.069788
427.79037,250,578.370638
425.54663,250,578.633726
471.72095,250,578.928187
461.1079,250,578.928187
494.5871,250,579.392479
428.8537,250,579.392479
494.4255,250,580.916549
476.48077,250,580.947912
453.62744,250,581.541484
456.0771,250,582.801391
469.35757,250,582.801391
461.5193,250,583.035727
459.69843,250,583.106154
393.95215,250,583.862561
513.3134,250,584.256292
468.4619,250,584.669504
447.18298,250,584.936523
487.30466,250,585.194636
484.12997,250,585.485478
444.49878,250,585.485478
438.31738,250,585.968457
420.53128,250,585.968457
423.77643,250,587.54892
482.2432,250,587.58287
471.64255,250,588.238054
457.03137,250,589.917115
489.97122,250,589.917115
491.43857,250,590.157819
501.82785,250,590.212834
464.1166,250,591.008886
497.04852,250,591.394347
477.3769,250,591.920314
459.19443,250,592.231383
425.0032,250,592.542412
494.82547,250,592.852779
436.77115,250,592.852779
484.49335,250,593.387609
463.9903,250,593.387609
423.5946,250,595.261167
484.86765,250,595.293422
525.38434,250,595.970704
493.50967,250,597.41161
442.48547,250,597.41161
531.61584,250,597.67161
512.3822,250,597.72384
542.245,250,598.520198
485.32858,250,598.943875
501.62964,250,599.363053
487.21265,250,599.628504
467.9163,250,599.902365
540.514,250,600.189943
488.0929,250,600.189943
453.32498,250,600.683508
520.9606,250,600.683508
494.44052,250,602.246653
484.9915,250,602.269803
481.03543,250,602.873523
445.30298,250,604.274366
515.44806,250,604.274366
494.6694,250,604.576491
482.47534,250,604.64796
516.797,250,605.532761
495.7928,250,605.926154
498.8577,250,606.35048
510.377,250,606.602454
446.30994,250,606.864497
516.6318,250,607.166243
438.0635,250,607.166243
537.50635,250,607.629707
508.8377,250,607.629707
477.8607,250,609.245186
545.04297,250,609.273672
501.15173,250,609.8584
-32.56981,61,610.856351
511.20343,250,611.068777
500.74747,250,611.068777
523.53326,250,611.301155
536.29724,250,611.350592
513.45544,250,612.140306
455.53476,250,612.523149
469.1514,250,612.93715
547.4253,250,613.19032
563.21265,250,613.455548
514.127,250,613.763304
464.4229,250,613.763304
461.3282,250,614.225409
560.78046,250,614.225409
535.36633,250,615.731868
539.1632,250,616.327707
512.5569,250,617.35299
537.51886,250,617.574925
579.46655,250,617.574925
467.79617,250,617.79717
545.9387,250,617.865868
370.16766,250,618.604885
484.74753,250,619.017787
479.47726,250,619.522166
461.2264,250,619.84468
483.74402,250,620.156981
480.1311,250,620.490123
513.09625,250,620.490123
484.84958,250,621.074323
464.9167,250,621.074323
506.54813,250,622.618327
452.2387,250,623.211768
502.2505,250,624.228547
476.29953,250,624.430036
502.8006,250,624.430036
437.66507,250,624.651808
474.2221,250,624.711935
558.31384,250,625.487748
544.25,250,625.860184
551.78107,250,626.303236
487.97693,250,626.574852
536.9441,250,626.844237
569.0983,250,627.138563
520.502,250,627.138563
530.89984,250,627.601219
502.61795,250,627.601219
520.6675,250,629.104475
505.35507,250,629.699264
449.5306,250,630.708124
419.7605,250,630.899313
478.54303,250,630.899313
527.95264,250,631.150942
510.3814,250,631.201332
574.3901,250,631.987467
541.39453,250,632.398098
506.26932,250,632.823029
510.46298,250,633.103707
447.35822,250,633.375793
463.7409,250,633.655828
487.69827,250,633.655828
503.32037,250,634.131468
483.23715,250,634.131468
573.9618,250,635.81694
540.31445,250,636.517443
554.972,250,637.703612
561.4772,250,637.905508
588.4933,250,637.905508
523.6618,250,638.139104
481.324,250,638.188063
581.49164,250,638.953052
485.92798,250,639.33676
481.95932,250,639.782307
519.6359,250,640.043532
535.4249,250,640.324806
565.35803,250,640.616537
507.00043,250,640.616537
534.09155,250,641.093369
466.39124,250,641.093369
504.141,250,642.643337
533.95825,250,643.237095
549.0991,250,644.228277
510.44553,250,644.439892
512.9174,250,644.439892
451.2912,250,644.682314
537.418,250,644.74243
527.6936,250,645.507597
477.4877,250,645.890795
558.8279,250,646.324214
518.3284,250,646.584512
465.0802,250,646.838499
536.88586,250,647.14989
556.5268,250,647.14989
540.08203,250,647.680763
540.1069,250,647.680763
470.52878,250,649.258427
526.242,250,649.874408
488.13583,250,650.881506
414.6663,250,651.123363
446.91095,250,651.123363
460.60254,250,651.395512
522.47266,250,651.446106
466.5308,250,652.374537
541.1377,250,652.836219
489.7945,250,653.352511
543.6039,250,653.665136
540.0501,250,653.956863
535.81445,250,654.292322
504.94177,250,654.292322
515.90356,250,654.894183
436.7477,250,654.894183
453.73193,250,656.821169
514.77954,250,657.506808
553.9158,250,658.534958
507.52283,250,658.737245
555.7312,250,658.737245
482.46036,250,658.967945
397.06985,250,659.018039
491.04315,250,659.85535
561.765,250,660.340916
513.4171,250,660.993807
550.9779,250,661.409444
540.4724,250,661.769991
498.30954,250,662.1599
531.393,250,662.1599
547.6391,250,662.769659
465.27765,250,662.769762
497.17783,250,664.786357
464.48328,250,665.594776
561.5049,250,667.076167
520.51086,250,667.438471
451.74683,250,667.439489
510.53464,250,667.821804
568.9863,250,667.908363
505.27805,250,669.121508
572.62,250,669.758363
502.69308,250,670.334045
534.871,250,670.662674
542.44037,250,671.040457
479.5883,250,671.425641
611.00745,250,671.425641
535.8073,250,672.051953
568.7726,250,672.051953
567.41693,250,674.127582
536.2853,250,674.951185
550.6006,250,676.337278
481.7854,250,676.613945
477.12228,250,676.614499
478.08313,250,676.942652
549.1876,250,677.012783
502.29044,250,678.146035
542.182,250,678.69822
513.1466,250,679.249112
535.121,250,679.623343
440.90332,250,679.985573
501.0104,250,680.354691
514.761,250,680.354831
545.5856,250,680.975911
483.86523,250,680.976389
540.9466,250,683.061529
559.5554,250,684.002212
468.52338,250,685.594488
579.3566,250,685.926467
567.89575,250,685.927113
425.33057,250,686.22746
537.05023,250,686.301732
587.7862,250,687.392229
482.31412,250,687.900308
533.63745,250,688.482621
574.03906,250,688.866675
554.661,250,689.14646
541.06866,250,689.43124
598.62274,250,689.43124
552.884,250,689.908183
517.1923,250,689.908183
568.3692,250,691.439514
613.7034,250,692.013846
588.4202,250,693.052864
506.32828,250,693.269235
561.4199,250,693.269235
571.3871,250,693.504576
573.34924,250,693.547465
506.34604,250,694.316435
567.9714,250,694.703618
584.0579,250,695.131846
564.0784,250,695.374853
543.7972,250,695.625747
562.95593,250,695.898324
549.84607,250,695.898324
512.6338,250,696.352121
526.98615,250,696.352121
444.1422,250,697.84537
523.12775,250,698.438858
550.6828,250,699.50801
584.22125,250,699.761205
590.95056,250,699.761205
563.2701,250,700.044108
568.7876,250,700.125071
548.37915,250,701.062813
486.71005,250,701.517087
573.7321,250,701.950469
494.99304,250,702.203214
559.8465,250,702.474681
577.3358,250,702.756988
432.85352,250,702.756988
540.31415,250,703.201879
493.0431,250,703.201879
576.07294,250,704.70549
472.41135,250,705.312252
535.38586,250,706.33883
557.9539,250,706.544068
539.91626,250,706.544068
569.8206,250,706.79322
454.06976,250,706.851692
467.09143,250,707.589661
517.1804,250,707.970893
560.5188,250,708.417861
551.11523,250,708.698413
460.35944,250,708.961529
479.8492,250,709.254202
540.07855,250,709.254202
495.83157,250,709.737084
578.5424,250,709.737084
523.4437,250,711.242179
580.7125,250,711.846
519.7309,250,712.838182
540.1354,250,713.059017
538.6135,250,713.059953
547.96405,250,713.341424
605.2012,250,713.411793
546.8423,250,714.314605
532.55,250,714.762552
519.2226,250,715.306172
530.21576,250,715.659484
532.0984,250,716.033408
527.5344,250,716.476182
563.89026,250,716.476182
530.8757,250,717.134639
507.66556,250,717.134639
577.5125,250,718.939154
577.72986,250,719.623613
472.26352,250,720.694969
608.46185,250,720.904472
535.792,250,720.904472
518.09045,250,721.179188
576.9016,250,721.248911
490.1259,250,722.157098
639.65924,250,722.570387
569.79047,250,722.963469
500.88593,250,723.215969
513.222,250,723.469373
535.8123,250,723.761325
534.16547,250,723.761325
580.28314,250,724.23531
594.1398,250,724.23531
512.86206,250,725.779984
523.8883,250,726.406068
550.1566,250,727.394065
520.8557,250,727.605634
520.07526,250,727.605634
551.71954,250,727.84743
515.9023,250,727.906826
491.84195,250,728.676161
570.5299,250,729.068689
506.79596,250,729.482815
560.6014,250,729.733915
543.31964,250,729.995855
576.4805,250,730.277946
574.7629,250,730.277946
550.2766,250,730.76099
530.02594,250,730.76099
585.4717,250,732.524224
503.39236,250,733.344368
572.8621,250,734.580927
521.60095,250,734.858807
539.228,250,734.858906
569.71045,250,735.15059
515.75006,250,735.22026
544.7187,250,736.225379
557.0799,250,736.715598
556.495,250,737.245715
571.9408,250,737.568133
549.67993,250,737.869533
556.5002,250,738.231748
529.5661,250,738.231748
519.7307,250,738.778941
455.12592,250,738.778941
575.52203,250,740.993748
546.5344,250,741.673604
568.9599,250,742.753293
574.1374,250,742.945206
589.83984,250,742.945206
568.5374,250,743.176156
583.4952,250,743.227048
534.7497,250,743.991108
524.20337,250,744.385764
550.58984,250,744.831112
430.4226,250,745.093723
455.69772,250,745.364097
568.1706,250,745.666927
539.702,250,745.666927
503.4294,250,746.191369
564.0688,250,746.191369
517.0,250,747.872744
574.7923,250,748.558792
569.06537,250,749.695022
571.85126,250,749.887872
586.15814,250,749.887872
427.26666,250,750.147893
543.26373,250,750.208277
527.2017,250,750.990547
541.5835,250,751.399126
531.7111,250,751.817777
527.8475,250,752.063804
525.3547,250,752.357332
530.21545,250,752.720967
586.0726,250,752.720967
510.8455,250,753.195172
547.58514,250,753.195172
514.0157,250,754.711123
559.0006,250,755.316813
522.53204,250,756.296068
489.01343,250,756.504669
546.573,250,756.504669
565.18616,250,756.746142
560.40027,250,756.796629
585.4509,250,757.592604
550.72864,250,757.959876
592.63434,250,758.390748
589.57007,250,758.6425
576.4782,250,758.905113
554.1017,250,759.196436
570.0955,250,759.196436
555.4976,250,759.659959
582.70526,250,759.659959
475.0847,250,761.17233
569.5468,250,761.756943
540.70105,250,762.767303
549.76917,250,762.999601
566.64526,250,762.999601
570.2338,250,763.260655
554.8719,250,763.326126
564.842,250,764.218556
566.5138,250,764.669871
529.7121,250,765.176911
542.5024,250,765.479204
564.04114,250,765.744777
517.8572,250,766.03622
577.3664,250,766.03622
547.9585,250,766.519425
530.9568,250,766.519425
497.71207,250,768.129458
575.0833,250,768.739215
547.4513,250,769.807375
512.2746,250,770.029139
608.835,250,770.029139
537.92596,250,770.251139
550.5979,250,770.304245
552.3062,250,771.049637
566.01544,250,771.450454
541.50934,250,771.86634
508.3109,250,772.118622
540.1903,250,772.391879
464.59204,250,772.703604
566.53784,250,772.703604
580.8183,250,773.16935
544.8782,250,773.16935
573.5122,250,774.929857
533.2966,250,775.617489
451.9956,250,776.830178
398.84375,250,777.09269
579.6999,250,777.09269
536.028,250,777.351317
526.6578,250,777.404698
563.76154,250,778.190686
640.1089,250,778.594226
547.7284,250,779.044367
557.74554,250,779.338145
511.4973,250,779.642514
504.12732,250,780.015996
552.0146,250,780.015996
452.6255,250,780.537721
500.9354,250,780.537721
519.00494,250,782.254983
573.0408,250,782.858927
468.9987,250,783.881703
521.76917,250,784.099721
507.36697,250,784.099721
511.82718,250,784.321352
543.50336,250,784.369466
508.06665,250,785.195502
526.1175,250,785.58042
556.6448,250,786.023986
511.5558,250,786.285592
512.5988,250,786.537706
515.65063,250,786.825302
533.4019,250,786.825302
492.11075,250,787.335962
465.55014,250,787.335962
511.32065,250,788.897135
512.70544,250,789.481891
479.72235,250,790.459693
496.87918,250,790.681147
542.393,250,790.689203
549.49146,250,790.921224
564.0316,250,790.97406
456.46237,250,791.719541
571.30853,250,792.092626
532.468,250,792.515879
596.23486,250,792.777597
571.1103,250,793.059698
582.5771,250,793.340312
581.04895,250,793.340312
556.60724,250,793.817086
563.5256,250,793.817086
571.5714,250,795.363261
594.2453,250,796.076554
582.25024,250,797.32877
548.9424,250,797.582221
513.2239,250,797.582221
558.02106,250,797.843999
541.4899,250,797.901692
530.965,250,798.71005
591.3928,250,799.094976
520.0921,250,799.518862
572.7526,250,799.801736
561.3473,250,800.063638
495.21814,250,800.368326
557.3269,250,800.368326
427.05182,250,800.850017
524.614,250,800.850017
541.0222,250,802.381231
414.52695,250,802.975727
528.43317,250,803.954503
568.7777,250,804.167148
557.75433,250,804.167148
552.5702,250,804.418821
568.4035,250,804.469337
534.1832,250,805.246119
570.94916,250,805.647271
586.51434,250,806.053268
566.81134,250,806.313752
556.39954,250,806.57553
537.3283,250,806.869963
574.71655,250,806.869963
541.1884,250,807.343914
551.0206,250,807.343914
548.8976,250,808.89574
534.6829,250,809.48098
511.9544,250,810.467708
501.04456,250,810.679354
510.67404,250,810.679354
578.61115,250,810.932148
547.1027,250,810.992432
570.8353,250,811.900555
552.9376,250,812.417904
575.3404,250,812.970258
518.9254,250,813.271736
582.48676,250,813.575188
585.50446,250,813.846056
586.48804,250,813.846056
601.74756,250,814.301776
573.51904,250,814.301776
614.2019,250,815.835171
546.9185,250,816.440414
496.80307,250,817.471534
587.627,250,817.702112
559.23804,250,817.702112
618.1588,250,817.94532
628.787,250,817.996663
554.6152,250,818.811904
596.477,250,819.175425
601.2845,250,819.578467
597.12585,250,819.830509
573.25995,250,820.101693
598.9081,250,820.373668
531.23145,250,820.373668
613.98737,250,820.859311
550.8883,250,820.859311
625.603,250,822.362381
586.5418,250,822.94746
597.29755,250,823.965037
598.56494,250,824.165938
571.71594,250,824.165938
577.6901,250,824.388013
540.76587,250,824.462806
596.09076,250,825.255122
617.8208,250,825.637605
606.55585,250,826.039345
583.9694,250,826.283148
614.8003,250,826.555657
549.2105,250,826.838887
609.75916,250,826.838887
587.6294,250,827.364542
557.2965,250,827.364542
528.53107,250,829.24839
522.7198,250,829.873508
602.5794,250,830.882505
551.0764,250,831.102582
608.2312,250,831.102582
540.37195,250,831.336308
562.4921,250,831.395523
594.7427,250,832.15118
535.0973,250,832.566149
528.1966,250,832.991026
580.8283,250,833.317646
581.77435,250,833.616058
544.4509,250,833.979472
521.3996,250,833.979472
607.8128,250,834.541876
538.248,250,834.541876
560.556,250,836.360261
581.218,250,837.051459
571.9178,250,838.091987
516.66315,250,838.348052
484.0669,250,838.348052
509.2246,250,838.589232
528.4385,250,838.638624
489.0224,250,839.394295
532.83203,250,839.80792
583.5862,250,840.259012
581.943,250,840.553856
573.2812,250,840.797633
569.5045,250,841.089897
480.68283,250,841.089897
499.15067,250,841.564832
592.75916,250,841.564832
553.58374,250,843.079494
549.18414,250,843.778152
545.82306,250,844.993992
561.15735,250,845.247034
587.7469,250,845.247034
557.5181,250,845.518186
577.8049,250,845.579648
553.41425,250,846.344099
564.4232,250,846.757361
516.2597,250,847.181499
591.30804,250,847.445024
579.3194,250,847.710061
551.778,250,847.997395
572.09656,250,847.997395
487.9031,250,848.481951
557.2165,250,848.481951
593.1418,250,850.042129
491.63025,250,850.619918
530.246,250,851.640276
602.8494,250,851.862394
525.0228,250,851.862394
600.9343,250,852.092746
630.0368,250,852.135177
461.6167,250,852.901378
579.1101,250,853.274948
548.6113,250,853.687856
609.4321,250,853.96472
613.8695,250,854.210981
538.23193,250,854.503244
583.934,250,854.503244
615.1418,250,854.974496
599.68225,250,854.974496
578.10315,250,856.461145
582.7047,250,857.052099
589.2033,250,858.08325
543.58044,250,858.316332
583.27997,250,858.316332
584.907,250,858.53766
514.8422,250,858.588997
534.0111,250,859.443921
565.32385,250,859.919639
592.42535,250,860.394502
621.0461,250,860.695361
548.863,250,861.027919
629.33496,250,861.371157
536.54034,250,861.371157
577.2502,250,861.85548
572.5612,250,861.85548
500.13284,250,863.377676
630.2035,250,863.959213
595.52893,250,864.979556
536.3852,250,865.173259
575.33246,250,865.173259
531.13965,250,865.434637
551.40045,250,865.484998
622.7952,250,866.289803
562.67096,250,866.665189
642.4681,250,867.087636
653.65045,250,867.349368
