#{"t_start": 1685127558.8524022, "env_id": null}
r,l,t
562.096,250,1120.409559
498.59055,250,1120.510385
553.46423,250,1121.35573
603.2215,250,1121.430391
603.6733,250,1121.625151
564.43304,250,1122.25103
517.2134,250,1122.44411
492.18442,250,1122.819277
503.94864,250,1122.85468
469.6571,250,1124.364481
514.29114,250,1124.900887
490.1984,250,1125.125525
478.86853,250,1125.333373
543.45044,250,1125.458706
536.20386,250,1126.157398
543.5085,250,1127.847072
598.5981,250,1128.368191
508.58655,250,1128.460016
544.82983,250,1129.279004
476.82135,250,1129.342098
531.1884,250,1129.535894
545.0732,250,1130.167737
551.9534,250,1130.366106
535.44037,250,1130.749668
582.8636,250,1130.796198
524.3901,250,1132.548638
510.467,250,1133.19042
535.0308,250,1133.391098
570.8434,250,1133.630024
486.0779,250,1133.781802
581.9625,250,1134.499738
541.9305,250,1136.228856
554.161,250,1136.779878
520.6498,250,1136.872725
593.14636,250,1137.707561
475.58078,250,1137.794831
478.16043,250,1138.018073
598.1054,250,1138.684237
561.936,250,1138.900337
554.67883,250,1139.305746
538.2166,250,1139.34671
479.84448,250,1141.457607
562.7163,250,1142.315544
557.89813,250,1142.494972
476.8595,250,1142.722399
537.1854,250,1142.886678
516.0516,250,1143.729588
590.6643,250,1145.742063
603.24817,250,1146.298864
488.38538,250,1146.395148
508.84473,250,1147.296133
477.87827,250,1147.370603
476.2417,250,1147.616571
535.85065,250,1148.386318
564.5858,250,1148.623886
519.58307,250,1149.05833
594.0457,250,1149.096289
487.44287,250,1150.818699
550.92554,250,1151.370951
510.10452,250,1151.538139
577.4228,250,1151.740442
556.8945,250,1151.878294
573.62177,250,1152.581905
556.27496,250,1154.457784
613.7789,250,1155.094531
498.33304,250,1155.207097
536.0142,250,1156.199247
533.6683,250,1156.282023
553.5858,250,1156.526256
546.77014,250,1157.605098
567.596,250,1157.899621
570.08276,250,1158.453852
543.54016,250,1158.520684
435.98425,250,1160.371987
583.6152,250,1161.016536
545.35834,250,1161.248211
522.35394,250,1161.511133
592.4102,250,1161.689406
568.5706,250,1162.656132
515.97076,250,1165.257143
499.4987,250,1166.168433
594.7085,250,1166.295527
509.69037,250,1167.194917
480.65012,250,1167.265204
598.9689,250,1167.475413
588.2144,250,1168.213394
503.96494,250,1168.411992
520.29004,250,1168.815554
539.4193,250,1168.853043
523.80273,250,1170.487617
531.94727,250,1171.069973
460.46875,250,1171.226707
507.33374,250,1171.407845
534.7882,250,1171.533738
526.65094,250,1172.212475
576.52545,250,1173.91008
530.8392,250,1174.442962
502.97635,250,1174.541366
525.86786,250,1175.330837
535.8178,250,1175.394076
564.9074,250,1175.573476
478.53412,250,1176.206792
537.7364,250,1176.384602
557.70087,250,1176.763846
556.47705,250,1176.80058
490.4521,250,1178.337476
502.5673,250,1178.910538
533.13513,250,1179.090599
585.46484,250,1179.317465
505.0764,250,1179.481308
521.2373,250,1180.264585
491.34348,250,1182.205579
536.5633,250,1182.753873
541.7902,250,1182.84766
575.5873,250,1183.675455
508.89838,250,1183.741268
564.674,250,1183.946375
537.6638,250,1184.563149
486.043,250,1184.754702
531.6581,250,1185.137323
515.77484,250,1185.177801
498.61713,250,1186.789526
450.21048,250,1187.367233
542.4386,250,1187.524132
594.4233,250,1187.70892
572.77264,250,1187.851175
546.165,250,1188.514884
521.4773,250,1190.182224
596.58435,250,1190.72445
554.3654,250,1190.836187
530.4709,250,1191.64041
591.06964,250,1191.702236
543.4362,250,1191.887202
529.5359,250,1192.495845
439.92505,250,1192.673105
491.8946,250,1193.044258
502.06012,250,1193.084143
554.4286,250,1194.576958
515.78394,250,1195.227985
590.73615,250,1195.419789
543.3578,250,1195.642744
540.5561,250,1195.793307
557.14343,250,1196.559954
578.04224,250,1198.477776
574.51904,250,1199.050945
528.8934,250,1199.147097
588.50006,250,1200.003131
564.5883,250,1200.07088
586.08276,250,1200.272765
574.8957,250,1200.909969
528.9887,250,1201.112685
567.5922,250,1201.558306
603.4961,250,1201.605776
577.08203,250,1203.429997
518.05096,250,1204.127897
562.4957,250,1204.31627
576.8589,250,1204.54485
555.8038,250,1204.715763
469.8721,250,1205.540092
560.70874,250,1207.338936
563.1374,250,1207.90913
563.803,250,1208.009879
604.4351,250,1208.913015
581.83344,250,1208.989248
536.7628,250,1209.198796
560.7076,250,1209.831113
571.6146,250,1210.03774
455.13882,250,1210.402196
547.8384,250,1210.436609
595.1962,250,1212.044936
571.4287,250,1212.668604
554.82965,250,1212.838441
565.0541,250,1213.055696
518.9044,250,1213.207018
558.20844,250,1214.335473
570.2307,250,1216.237381
593.54553,250,1216.763171
577.1145,250,1216.862833
563.6518,250,1217.696627
564.5903,250,1217.769412
599.09595,250,1217.966853
630.56555,250,1218.644814
539.8876,250,1218.871841
568.1066,250,1219.288476
572.93536,250,1219.321383
584.50275,250,1220.861653
576.2627,250,1221.426059
578.51434,250,1221.594439
582.76385,250,1221.7938
611.8379,250,1221.93931
519.24115,250,1222.659021
466.43405,250,1224.360181
542.90546,250,1224.887783
523.4457,250,1224.99672
589.111,250,1225.774708
596.0336,250,1225.84177
561.11005,250,1226.025462
583.82166,250,1226.672304
583.7491,250,1226.893464
596.1646,250,1227.33107
576.1601,250,1227.377123
574.9089,250,1229.115354
525.09674,250,1229.791177
553.87476,250,1229.962586
579.82654,250,1230.181551
578.6873,250,1230.317498
583.98267,250,1231.013109
588.3131,250,1232.753141
604.46124,250,1233.29115
545.76355,250,1233.384912
591.3407,250,1234.263709
594.9128,250,1234.323125
560.3668,250,1234.522846
534.07416,250,1235.16153
572.35693,250,1235.340849
537.4943,250,1235.735982
549.6122,250,1235.767554
493.65005,250,1237.362253
568.63934,250,1237.921164
620.70807,250,1238.099406
537.7539,250,1238.289194
541.7071,250,1238.426115
509.01666,250,1239.131707
578.9885,250,1240.812635
612.6001,250,1241.364046
579.50793,250,1241.465759
515.3544,250,1242.28488
527.3345,250,1242.348347
565.1822,250,1242.551626
518.79333,250,1243.218187
575.0774,250,1243.442664
564.0727,250,1243.894094
562.6924,250,1243.937321
578.6601,250,1245.661541
507.91644,250,1246.329194
509.0421,250,1246.513192
588.37335,250,1246.718731
627.51013,250,1246.853936
583.21844,250,1247.552837
569.4345,250,1249.236632
557.41785,250,1249.781533
581.3109,250,1249.88056
632.913,250,1250.72624
591.11096,250,1250.799068
561.9906,250,1251.019642
575.4115,250,1251.673332
619.00586,250,1251.853227
616.3461,250,1252.233692
560.28937,250,1252.269109
569.5377,250,1253.880677
556.9711,250,1254.65676
569.5203,250,1254.871634
581.29,250,1255.095826
490.98532,250,1255.225383
597.2265,250,1255.930154
587.77,250,1257.710226
565.54443,250,1258.253789
597.9351,250,1258.346337
510.96588,250,1259.310637
571.5785,250,1259.382697
592.18756,250,1259.613426
595.68555,250,1260.332412
586.25024,250,1260.555656
588.53754,250,1261.033683
565.07745,250,1261.085113
601.18164,250,1263.551893
627.47675,250,1264.354615
568.8142,250,1264.555979
593.81824,250,1264.817365
589.3758,250,1264.969337
594.7626,250,1265.858384
613.3908,250,1267.674372
609.43805,250,1268.22736
600.3502,250,1268.331327
572.84467,250,1269.227707
587.262,250,1269.29649
621.3663,250,1269.49194
587.1337,250,1270.130687
581.4073,250,1270.322529
606.7206,250,1270.690042
551.50275,250,1270.728691
609.81696,250,1272.41935
533.8521,250,1272.996807
505.12503,250,1273.148459
571.86285,250,1273.338572
606.16376,250,1273.466149
595.1441,250,1274.149212
563.74585,250,1276.308247
575.6013,250,1277.039722
504.84128,250,1277.156266
587.4861,250,1278.103825
570.05054,250,1278.185269
483.12424,250,1278.394591
590.31805,250,1279.064137
552.2214,250,1279.250083
582.41254,250,1279.633949
565.9203,250,1279.667365
577.344,250,1281.279007
591.13983,250,1282.118064
563.8439,250,1282.305044
541.41943,250,1282.52251
589.465,250,1282.673295
532.28296,250,1283.556233
505.26898,250,1285.300432
578.2008,250,1285.854138
558.94714,250,1285.948538
584.6441,250,1286.837963
554.7778,250,1286.904844
566.2844,250,1287.111809
597.34705,250,1287.764231
580.22656,250,1287.951508
550.00354,250,1288.329511
539.1291,250,1288.37071
609.3885,250,1289.934688
613.1645,250,1290.534649
586.2414,250,1290.704365
620.592,250,1290.922091
588.94324,250,1291.081588
564.24084,250,1291.876054
584.88025,250,1293.872963
591.21716,250,1294.477481
491.63272,250,1294.580666
582.34326,250,1295.417315
552.15405,250,1295.479963
591.8869,250,1295.667835
565.80707,250,1296.330701
543.76715,250,1296.533743
562.5202,250,1296.931275
593.5942,250,1296.96752
562.27496,250,1298.541271
514.7422,250,1299.115602
614.4994,250,1299.274334
577.5059,250,1299.477629
593.3514,250,1299.617611
600.85297,250,1300.340128
563.18286,250,1302.079114
598.55206,250,1302.620194
591.53064,250,1302.717184
599.5539,250,1303.565334
461.59262,250,1303.626348
619.52594,250,1303.828688
600.62384,250,1304.491774
558.00745,250,1304.685931
593.9273,250,1305.070479
553.80994,250,1305.114346
495.98785,250,1306.87163
620.2568,250,1307.510815
615.1942,250,1307.712222
581.4097,250,1307.932684
595.4964,250,1308.085777
468.55505,250,1308.890507
575.97815,250,1310.818598
601.4218,250,1311.36708
593.57227,250,1311.471994
583.76624,250,1312.308445
549.76404,250,1312.383898
562.3802,250,1312.603826
597.62427,250,1313.233742
586.3104,250,1313.44822
534.0798,250,1313.838399
585.60645,250,1313.879873
515.07996,250,1315.449274
560.8643,250,1316.028651
563.5832,250,1316.204698
546.7438,250,1316.411721
579.578,250,1316.535354
504.03128,250,1317.241651
588.60895,250,1319.050637
579.86743,250,1319.59181
589.25934,250,1319.70239
598.3353,250,1320.941244
591.56464,250,1321.018734
543.8633,250,1321.269321
514.6077,250,1322.142291
543.24347,250,1322.389331
582.3885,250,1322.887191
595.72144,250,1322.935524
508.77512,250,1325.304464
615.7454,250,1326.409605
573.6337,250,1326.65599
578.6477,250,1327.020998
590.6089,250,1327.19809
557.282,250,1328.065768
518.3574,250,1329.964765
566.0323,250,1330.547877
590.51764,250,1330.659251
434.7093,250,1331.562673
573.575,250,1331.644471
571.88226,250,1331.85393
459.78995,250,1332.592455
571.807,250,1332.789551
575.07385,250,1333.167854
581.6178,250,1333.205073
598.09296,250,1334.742127
526.8317,250,1335.300667
610.2351,250,1335.466498
471.45236,250,1335.705635
558.72296,250,1335.860075
601.2936,250,1336.777489
599.95056,250,1338.776451
610.5427,250,1339.656761
576.1808,250,1339.777054
589.99274,250,1340.761694
576.63245,250,1340.84367
504.776,250,1341.087169
558.65314,250,1341.877007
578.36975,250,1342.111669
565.0022,250,1342.576727
592.4114,250,1342.618608
477.51834,250,1344.469464
499.83347,250,1345.036309
576.4104,250,1345.21631
626.7395,250,1345.395992
587.29645,250,1345.526955
602.6217,250,1346.271106
553.88464,250,1348.008757
592.8689,250,1348.569636
592.02814,250,1348.672941
581.97955,250,1349.524519
571.60626,250,1349.593039
468.90106,250,1349.791471
564.8654,250,1350.428404
637.50006,250,1350.631192
603.0514,250,1351.052821
624.44086,250,1351.086653
577.66504,250,1352.772486
541.1589,250,1353.619154
532.6123,250,1353.784332
556.13055,250,1353.967262
568.6127,250,1354.09269
588.11475,250,1354.807361
492.4195,250,1357.151066
567.5973,250,1357.945624
549.52374,250,1358.069999
493.5739,250,1358.939498
583.6219,250,1359.027013
554.07336,250,1359.352164
578.0652,250,1360.109048
567.599,250,1360.332593
499.90054,250,1360.771332
578.65356,250,1360.885977
598.5046,250,1362.83592
606.0827,250,1363.430645
620.2989,250,1363.602999
539.857,250,1363.868797
593.1431,250,1364.097455
614.3799,250,1365.025568
634.6268,250,1366.762508
626.7262,250,1367.284292
560.1253,250,1367.377131
622.57605,250,1368.249043
524.85443,250,1368.315022
631.0931,250,1368.500382
490.7112,250,1369.228725
607.1785,250,1369.429611
635.01746,250,1369.795146
600.09546,250,1369.84174
579.98846,250,1371.521698
580.65356,250,1372.223468
518.4197,250,1372.404826
621.75977,250,1372.615137
431.16498,250,1372.748624
619.14984,250,1373.536381
528.3771,250,1375.330134
579.4099,250,1375.907174
625.0004,250,1376.003208
598.7454,250,1376.821822
580.05927,250,1376.883594
572.1303,250,1377.069647
457.5313,250,1377.683574
580.00586,250,1377.881158
516.92914,250,1378.259729
561.2104,250,1378.297248
584.80176,250,1379.898952
580.32526,250,1380.468736
501.33694,250,1380.636312
570.86786,250,1380.834368
639.6495,250,1380.968975
558.3843,250,1381.797068
587.2393,250,1383.857492
587.32086,250,1384.518513
599.0202,250,1384.634466
629.9554,250,1385.561139
629.3256,250,1385.636477
613.0357,250,1385.879013
514.2791,250,1386.557176
613.7959,250,1386.752321
629.9343,250,1387.190788
592.57684,250,1387.249105
611.5588,250,1388.994336
532.89984,250,1389.664577
540.4271,250,1389.85247
624.50446,250,1390.052434
607.05634,250,1390.208723
611.06934,250,1390.931318
618.7727,250,1392.637137
589.0886,250,1393.170236
618.36444,250,1393.259058
632.1071,250,1394.070517
613.1472,250,1394.134068
633.0447,250,1394.334961
544.36053,250,1394.96141
605.42365,250,1395.154344
629.4188,250,1395.521573
577.07324,250,1395.561459
597.7248,250,1397.075131
607.4746,250,1397.654927
597.27405,250,1397.814407
623.1616,250,1398.000479
601.36273,250,1398.123281
629.9332,250,1398.809197
614.4261,250,1400.545595
443.89545,250,1401.104801
562.8006,250,1401.203852
617.0563,250,1402.278717
617.8066,250,1402.368217
560.048,250,1402.583825
545.9549,250,1403.263448
600.0024,250,1403.514247
600.37756,250,1404.072143
615.8685,250,1404.120803
596.83527,250,1405.879671
629.0699,250,1406.534805
612.00604,250,1406.709791
621.5308,250,1406.910975
613.4087,250,1407.039014
602.45526,250,1407.739624
633.7462,250,1409.466919
527.7729,250,1410.030576
589.868,250,1410.131578
646.7021,250,1410.991792
631.5328,250,1411.053238
610.3007,250,1411.255085
585.47156,250,1411.932632
602.58636,250,1412.13191
611.08417,250,1412.517597
431.36298,250,1412.559844
575.062,250,1414.092313
604.4319,250,1414.652368
627.5921,250,1414.812609
633.22,250,1415.001476
598.215,250,1415.134345
609.1912,250,1415.83722
556.8207,250,1417.543204
566.48804,250,1418.073386
599.57245,250,1418.166871
598.7138,250,1419.019632
604.35046,250,1419.090453
616.3844,250,1419.323442
613.03436,250,1420.075424
643.65814,250,1420.272341
545.661,250,1420.701512
614.79156,250,1420.740696
648.0579,250,1422.410216
627.0655,250,1422.993057
562.04156,250,1423.156002
611.69904,250,1423.351079
619.4825,250,1423.473927
595.8968,250,1424.198762
632.19604,250,1425.905453
576.4346,250,1426.43353
621.8342,250,1426.536844
632.24805,250,1427.371336
570.4482,250,1427.439682
615.53015,250,1427.638207
546.4702,250,1428.258648
559.65607,250,1428.444086
609.7999,250,1428.831046
583.45996,250,1428.864999
612.0423,250,1430.378762
556.162,250,1430.950284
562.43677,250,1431.116751
563.32355,250,1431.3006
633.5724,250,1431.430972
594.7996,250,1432.219535
586.58624,250,1433.944243
607.0826,250,1434.482384
613.69934,250,1434.591213
611.8655,250,1435.583976
642.80176,250,1435.669622
584.8042,250,1435.93496
629.78705,250,1436.728011
620.17035,250,1436.988812
579.8098,250,1437.491488
624.80023,250,1437.545948
598.0207,250,1439.424906
604.236,250,1440.042302
627.2893,250,1440.233335
571.23334,250,1440.480237
606.03656,250,1440.63395
620.1299,250,1441.611064
595.07947,250,1444.140338
553.06415,250,1444.817583
596.32666,250,1444.932585
620.244,250,1446.008859
571.5221,250,1446.075076
621.1737,250,1446.271811
609.51447,250,1446.899643
606.80646,250,1447.127687
599.96436,250,1447.73681
607.05255,250,1447.779101
564.30554,250,1449.772863
582.7398,250,1450.731685
623.3452,250,1450.964047
604.3573,250,1451.240431
576.24567,250,1451.399355
616.5638,250,1452.244595
593.9273,250,1454.72935
498.19846,250,1455.516237
599.3638,250,1455.641626
611.12366,250,1456.556668
617.12305,250,1456.625663
582.2736,250,1456.861341
573.40216,250,1457.8896
644.4691,250,1458.157011
605.855,250,1458.613303
610.9588,250,1458.661145
627.4645,250,1460.383605
607.63367,250,1461.176015
601.70544,250,1461.378104
612.6373,250,1461.589166
584.41437,250,1461.730932
610.4739,250,1462.433254
622.7087,250,1464.28453
625.39667,250,1464.80802
598.54205,250,1464.908296
504.8997,250,1465.736286
511.76794,250,1465.807207
458.4164,250,1465.993615
620.1041,250,1466.633389
582.93445,250,1466.824148
594.2434,250,1467.21913
573.6483,250,1467.263046
539.595,250,1468.995266
599.27405,250,1469.863508
580.9475,250,1470.123929
606.8677,250,1470.374578
582.22754,250,1470.520549
623.73663,250,1471.32163
625.5635,250,1473.1851
608.94226,250,1473.743652
615.1056,250,1473.843662
646.76715,250,1474.689073
644.54456,250,1474.755883
618.91187,250,1474.942946
605.0352,250,1475.57016
619.0831,250,1475.765651
629.9001,250,1476.152736
649.5707,250,1476.187024
630.94196,250,1477.723574
638.0061,250,1478.303999
519.7787,250,1478.448157
635.2971,250,1478.644238
561.8314,250,1478.780997
600.46594,250,1479.444281
588.86926,250,1481.142758
608.691,250,1481.683281
511.2537,250,1481.779666
612.1329,250,1482.714777
619.7974,250,1482.880822
630.98254,250,1483.10699
605.12213,250,1483.930068
642.1711,250,1484.145745
619.5063,250,1484.56337
587.25616,250,1484.601263
630.34204,250,1486.271303
640.93335,250,1486.846328
637.1211,250,1487.017117
510.82242,250,1487.19279
597.0502,250,1487.318767
582.9299,250,1488.041954
601.17145,250,1489.741464
638.85175,250,1490.292532
502.162,250,1490.387743
539.7223,250,1491.214792
604.70734,250,1491.284825
609.2673,250,1491.466784
605.81744,250,1492.105202
590.99536,250,1492.302183
607.4203,250,1492.6682
599.1908,250,1492.71208
600.7289,250,1494.185165
546.36115,250,1494.723511
593.4736,250,1494.881683
502.33716,250,1495.055732
576.57635,250,1495.182896
610.5487,250,1495.880623
603.7835,250,1497.823389
595.2092,250,1498.466275
596.9961,250,1498.585368
623.192,250,1499.738929
593.1839,250,1499.817242
626.4131,250,1500.065424
616.30383,250,1500.78276
630.29565,250,1501.032311
594.33496,250,1501.586543
626.5358,250,1501.641428
574.6099,250,1503.566782
584.86725,250,1504.273948
659.86884,250,1504.469106
570.2479,250,1504.728256
617.57404,250,1504.888967
551.08545,250,1505.853111
579.89923,250,1507.675515
625.409,250,1508.226464
606.95013,250,1508.323603
629.2026,250,1509.167878
611.36346,250,1509.238417
546.44147,250,1509.430381
553.9857,250,1510.063634
548.07135,250,1510.271253
599.36096,250,1510.643629
581.5146,250,1510.678162
609.97595,250,1512.201946
619.88684,250,1512.788928
563.5136,250,1512.957969
616.0264,250,1513.151734
597.00323,250,1513.28399
549.3334,250,1513.967219
618.1453,250,1515.82437
563.5747,250,1516.422052
582.3519,250,1516.521179
591.4463,250,1517.477241
609.0222,250,1517.557081
607.3767,250,1517.767876
614.3356,250,1518.421678
584.0953,250,1518.616296
626.0452,250,1518.98496
580.84503,250,1519.017869
523.7868,250,1520.543032
613.17395,250,1521.110307
601.75446,250,1521.287405
607.8549,250,1521.494365
621.82104,250,1521.61553
593.6656,250,1522.315334
588.8283,250,1523.979079
609.8924,250,1524.543818
574.6547,250,1524.638411
569.5437,250,1525.439428
583.40076,250,1525.503112
581.6164,250,1525.708407
611.8869,250,1526.317503
607.5725,250,1526.524129
504.44623,250,1526.977481
619.67786,250,1527.00853
635.6819,250,1528.536374
537.791,250,1529.095037
588.6472,250,1529.263445
585.3721,250,1529.461196
552.2263,250,1529.580174
609.565,250,1530.293003
596.19586,250,1532.167097
551.3634,250,1532.77551
572.85486,250,1532.898915
557.40717,250,1533.822286
597.16003,250,1533.927623
590.8871,250,1534.146431
579.0216,250,1534.815676
571.05963,250,1535.012433
594.28595,250,1535.400098
602.19604,250,1535.433382
564.99884,250,1536.932176
455.40387,250,1537.517834
586.19147,250,1537.684871
583.565,250,1537.914171
584.6229,250,1538.14566
588.8865,250,1539.136554
543.3903,250,1540.885516
597.0209,250,1541.452132
600.1055,250,1541.5512
582.365,250,1542.445201
582.87,250,1542.519617
592.97906,250,1542.725299
592.92236,250,1543.363517
574.3027,250,1543.566846
580.3193,250,1543.95289
588.171,250,1543.991864
586.82294,250,1545.54279
569.4312,250,1546.120439
556.8787,250,1546.277699
548.41504,250,1546.477637
580.87317,250,1546.596027
536.7308,250,1547.403685
559.7485,250,1549.364221
543.8433,250,1549.976916
583.1259,250,1550.088188
579.8338,250,1550.958616
577.2202,250,1551.028343
565.41364,250,1551.228058
577.70374,250,1551.847489
617.0323,250,1552.034952
582.96936,250,1552.451483
595.9056,250,1552.491369
610.2003,250,1554.240358
599.3979,250,1555.015042
602.812,250,1555.178852
590.0409,250,1555.392391
610.6105,250,1555.527535
628.97675,250,1556.247781
618.9747,250,1557.943115
617.6238,250,1558.480851
586.74536,250,1558.594651
608.73846,250,1559.450402
450.87207,250,1559.519741
617.798,250,1559.714393
584.60205,250,1560.351272
591.4424,250,1560.54554
492.91177,250,1560.948243
607.91003,250,1560.984651
632.2204,250,1562.706754
604.264,250,1563.45604
597.73505,250,1563.696958
613.6674,250,1563.95905
584.5592,250,1564.117686
605.0527,250,1565.062828
557.8199,250,1567.053202
588.68774,250,1567.624272
581.2464,250,1567.732964
622.99084,250,1568.612032
583.98444,250,1568.685582
600.07837,250,1568.880484
622.17236,250,1569.530503
595.2915,250,1569.747577
622.5533,250,1570.151914
599.53687,250,1570.202113
578.3074,250,1571.888243
604.5914,250,1572.455574
613.94556,250,1572.608989
632.137,250,1572.812353
601.93335,250,1572.945477
617.23444,250,1573.666682
506.17886,250,1575.349969
603.1277,250,1575.875968
561.0489,250,1575.979796
597.017,250,1576.757406
610.782,250,1576.820326
560.4927,250,1577.007014
586.53,250,1577.623079
592.4096,250,1577.813054
573.6922,250,1578.187346
582.9376,250,1578.225404
579.8907,250,1579.923332
561.4022,250,1580.545279
481.9944,250,1580.728055
427.15036,250,1580.94993
620.3097,250,1581.104949
605.78534,250,1581.893279
562.1091,250,1583.626665
598.701,250,1584.161558
593.4433,250,1584.269393
580.7281,250,1585.081234
572.75903,250,1585.161974
563.0405,250,1585.35366
565.2979,250,1586.07447
581.8665,250,1586.275034
596.4442,250,1586.650315
608.32294,250,1586.68546
614.06714,250,1588.214653
580.8515,250,1588.797709
595.5683,250,1588.958557
623.26105,250,1589.164347
595.6876,250,1589.292179
613.7076,250,1589.990882
592.8837,250,1591.669403
556.73737,250,1592.206292
571.25964,250,1592.30186
597.0363,250,1593.105645
605.12354,250,1593.173455
622.29205,250,1593.344094
605.01904,250,1593.965916
612.1712,250,1594.146275
586.10284,250,1594.522723
571.4697,250,1594.561044
574.8459,250,1596.31643
611.9125,250,1596.939961
616.15967,250,1597.134428
579.57513,250,1597.35728
600.5627,250,1597.507663
592.09247,250,1598.330658
589.34894,250,1600.612464
593.0068,250,1601.155326
528.7189,250,1601.266256
605.0164,250,1602.572514
564.7999,250,1602.651001
591.9045,250,1602.858449
585.99524,250,1603.542836
579.0828,250,1603.74121
597.8384,250,1604.114728
541.0188,250,1604.149183
598.14435,250,1605.913962
544.69855,250,1606.543565
566.73,250,1606.709804
555.962,250,1606.926093
597.19806,250,1607.07124
525.1842,250,1607.987494
562.4759,250,1610.348557
559.96857,250,1611.213207
583.46985,250,1611.379578
577.0774,250,1612.749714
553.1591,250,1612.851151
563.7249,250,1613.159029
556.0735,250,1614.146702
557.93353,250,1614.419107
559.6596,250,1614.95464
579.0917,250,1615.01457
584.2976,250,1617.050911
565.0527,250,1617.823217
509.30402,250,1618.037679
593.9431,250,1618.304541
572.76056,250,1618.478637
570.2985,250,1619.453766
597.8043,250,1621.513403
578.03436,250,1622.251752
600.36566,250,1622.374607
568.15283,250,1623.372535
554.71045,250,1623.448742
563.75934,250,1623.675777
575.54266,250,1624.43932
584.93463,250,1624.672321
587.0581,250,1625.127938
575.857,250,1625.168763
600.38885,250,1626.726854
513.57336,250,1627.366952
607.3768,250,1627.570074
579.2896,250,1627.803373
612.6565,250,1627.944938
630.6596,250,1628.777989
638.0308,250,1630.699717
598.15326,250,1631.234235
630.2479,250,1631.331029
627.57886,250,1632.1732
626.7598,250,1632.244704
599.3211,250,1632.42809
613.1435,250,1633.070438
614.9062,250,1633.284093
621.0776,250,1633.769732
588.8735,250,1633.805632
588.95166,250,1635.986328
588.7344,250,1636.563626
603.29144,250,1636.719856
643.4106,250,1636.927281
638.7683,250,1637.063114
518.6168,250,1637.765184
584.70074,250,1639.798607
479.42395,250,1640.478513
585.76184,250,1640.588065
562.25287,250,1641.464267
594.6102,250,1641.528881
602.9404,250,1641.732814
613.82166,250,1642.459512
616.5907,250,1642.80061
588.2113,250,1643.336753
595.55554,250,1643.387049
520.2481,250,1645.169675
608.65753,250,1645.900156
611.7018,250,1646.070382
604.4314,250,1646.365934
618.2094,250,1646.690624
587.0117,250,1647.60396
606.56415,250,1649.655983
612.9697,250,1650.631349
639.26953,250,1650.765455
589.05896,250,1651.814989
588.31335,250,1651.891936
588.9697,250,1652.104967
632.4458,250,1652.846678
620.1885,250,1653.217409
627.90576,250,1653.738539
613.2546,250,1653.780748
598.2656,250,1655.378088
616.45636,250,1656.10897
621.2257,250,1656.375186
636.8507,250,1656.665057
596.9121,250,1656.823982
610.3173,250,1657.549622
598.38086,250,1659.64725
620.76935,250,1660.340833
528.43823,250,1660.463405
596.06744,250,1661.50208
637.6578,250,1661.578015
621.53723,250,1661.800339
488.8347,250,1662.471195
603.20526,250,1662.663515
622.728,250,1663.037404
620.38776,250,1663.078909
595.28796,250,1664.61784
627.0336,250,1665.202597
631.33704,250,1665.358915
630.39984,250,1665.558576
567.6035,250,1665.680313
611.385,250,1666.403444
606.45135,250,1668.145926
577.9261,250,1668.750317
486.32242,250,1668.853317
597.13,250,1669.662471
600.2545,250,1669.721852
596.23846,250,1669.921935
616.7722,250,1670.556633
580.55164,250,1670.772748
615.99365,250,1671.260243
602.0118,250,1671.297345
600.60065,250,1672.808569
602.9857,250,1673.375805
594.0151,250,1673.533495
613.14075,250,1673.728298
616.317,250,1673.85816
601.4854,250,1674.603062
610.8198,250,1676.534061
624.6599,250,1677.150095
630.281,250,1677.256762
618.5347,250,1678.158499
611.1919,250,1678.228637
601.2942,250,1678.41941
615.3021,250,1679.103652
615.5416,250,1679.287305
602.72174,250,1679.682758
608.36444,250,1679.713331
573.6795,250,1681.402769
488.00125,250,1682.059872
607.0097,250,1682.273979
643.0107,250,1682.509017
628.108,250,1682.675221
603.1297,250,1683.50821
624.61865,250,1685.517335
637.3401,250,1686.057409
597.97565,250,1686.162043
592.99664,250,1687.016273
600.70306,250,1687.095459
604.52856,250,1687.292071
609.02985,250,1687.93361
561.2522,250,1688.131483
629.3814,250,1688.52289
605.9542,250,1688.561339
614.0815,250,1690.095224
623.15857,250,1690.654907
631.42175,250,1690.815097
627.83466,250,1691.022131
591.3862,250,1691.170962
610.9865,250,1691.988624
599.95593,250,1693.870503
566.89404,250,1694.416988
595.6173,250,1694.51179
581.13513,250,1695.351228
545.1892,250,1695.415143
605.04663,250,1695.594803
604.1999,250,1696.248835
588.89417,250,1696.446971
541.4544,250,1696.850737
561.479,250,1696.890141
592.2111,250,1698.420402
577.2587,250,1699.066422
561.1366,250,1699.233817
556.7134,250,1699.422794
571.4071,250,1699.564443
559.27466,250,1700.240067
547.4109,250,1701.907003
571.48596,250,1702.428654
560.69464,250,1702.531247
624.35297,250,1703.44005
543.6498,250,1703.510111
510.50177,250,1703.696855
541.4542,250,1704.310591
615.47296,250,1704.507434
540.4538,250,1704.881176
605.9114,250,1704.914674
583.3076,250,1706.435466
595.9223,250,1707.055
602.703,250,1707.250763
572.5726,250,1707.475029
582.6194,250,1707.619073
616.50415,250,1708.415729
628.4213,250,1710.348496
584.4123,250,1711.126648
438.457,250,1711.349413
577.3195,250,1712.352394
602.26,250,1712.424843
620.7159,250,1712.647974
605.48,250,1713.31676
566.28564,250,1713.53432
