#{"t_start": 1685791511.0798254, "env_id": null}
r,l,t
568.72833,250,767.6517
585.84064,250,767.711594
548.40265,250,768.322646
562.7409,250,768.45634
591.75305,250,768.989706
588.81946,250,769.060552
499.0531,250,769.977328
577.68774,250,770.823253
592.82526,250,771.035056
574.7912,250,771.035056
483.27438,250,771.176381
576.3533,250,771.587712
534.68085,250,772.577093
565.6712,250,772.658025
571.02045,250,772.830931
579.13245,250,773.596164
559.4239,250,774.158285
555.4566,250,774.209522
554.668,250,774.773463
553.0901,250,774.905491
606.77106,250,775.448674
574.77246,250,775.498926
583.6677,250,776.40636
585.81177,250,777.352969
576.52295,250,777.615822
567.19006,250,777.615822
585.18384,250,777.776712
575.10547,250,778.258322
583.49567,250,779.498938
432.90512,250,779.5799
535.3044,250,779.779212
504.01978,250,780.496757
607.23816,250,781.056995
568.6146,250,781.107388
544.18475,250,781.685511
546.49585,250,781.815393
598.55133,250,782.359618
544.45764,250,782.419993
539.3168,250,783.386397
584.7745,250,784.281834
535.28046,250,784.501673
576.8802,250,784.501673
514.5705,250,784.622866
566.171,250,785.017195
558.2539,250,786.04437
557.4851,250,786.132969
564.7446,250,786.307637
581.09534,250,787.031385
551.3501,250,787.615877
593.10425,250,787.674404
611.85535,250,788.270614
577.3504,250,788.392105
402.04892,250,788.946191
590.7322,250,788.997457
581.3316,250,789.9244
559.19824,250,790.739154
546.8487,250,790.960845
606.6476,250,790.968899
605.6475,250,791.101713
575.2348,250,791.524973
439.45605,250,792.522707
619.44116,250,792.612643
535.4294,250,792.785114
565.5704,250,793.68164
534.7051,250,794.351282
567.8652,250,794.407607
590.593,250,795.114764
468.0887,250,795.253659
529.0496,250,795.818247
592.6391,250,795.87185
591.7751,250,796.988272
575.3247,250,798.026071
559.57886,250,798.301533
594.087,250,798.301653
572.5312,250,798.450566
607.7181,250,798.953031
553.692,250,800.152169
584.7872,250,800.232665
581.82306,250,800.413775
478.58496,250,801.15912
540.46356,250,801.722348
566.90857,250,801.782753
495.8962,250,802.420503
565.3157,250,802.551011
593.92944,250,803.135714
593.41516,250,803.195162
476.6274,250,804.166043
603.56354,250,805.019858
582.1275,250,805.241704
616.4843,250,805.241704
573.9847,250,805.390857
591.9927,250,805.805476
584.1618,250,806.833039
579.90875,250,806.913489
554.20935,250,807.105962
593.9091,250,807.819852
573.3707,250,808.404625
491.4094,250,808.464976
602.90924,250,809.150836
579.05066,250,809.322006
534.2931,250,810.028903
589.6773,250,810.096563
448.54968,250,811.268813
577.0176,250,812.23647
567.31165,250,812.467581
586.35376,250,812.467581
573.1801,250,812.59937
601.53033,250,813.071258
592.6123,250,814.128552
587.8262,250,814.218281
601.8949,250,814.392383
565.11194,250,815.135276
416.60013,250,815.728537
584.2063,250,815.786744
617.74963,250,816.363516
607.9813,250,816.5046
593.53217,250,817.057337
594.74915,250,817.128044
610.25726,250,818.064609
586.3279,250,818.91015
586.5968,250,819.111383
549.6368,250,819.111383
584.34827,250,819.262542
581.3242,250,819.665045
600.23517,250,820.643773
616.9655,250,820.724413
609.01404,250,820.913558
616.6281,250,821.631249
538.60504,250,822.213488
601.75885,250,822.273881
626.47986,250,822.859736
603.99286,250,823.000947
563.5122,250,823.574753
582.3641,250,823.62505
561.384,250,824.552368
597.4626,250,825.525147
454.07193,250,825.822619
593.9261,250,825.822619
586.85205,250,826.015726
578.3679,250,826.612473
572.2987,250,827.711095
524.79645,250,827.799385
552.731,250,827.994216
565.796,250,828.864359
546.6107,250,829.469463
595.423,250,829.52075
536.75055,250,830.194484
588.0053,250,830.326483
574.6968,250,830.90035
560.4419,250,830.961509
559.27625,250,832.058868
500.73877,250,832.9553
601.2181,250,833.176679
560.1316,250,833.176679
591.63367,250,833.317971
564.6215,250,833.751539
586.01324,250,834.738263
598.52545,250,834.828753
566.0318,250,835.020849
589.18976,250,835.736665
580.8176,250,836.399931
522.1287,250,836.461696
572.38745,250,837.133138
500.16333,250,837.264139
570.185,250,837.828157
574.93353,250,837.87945
568.91315,250,838.845577
561.3781,250,839.726594
578.4963,250,839.982611
593.94885,250,839.982611
584.7276,250,840.134471
511.4369,250,840.548303
568.10126,250,841.707738
577.7061,250,841.820721
597.85583,250,842.041296
