#{"t_start": 1686484470.3732607, "env_id": null}
r,l,t
592.90216,250,1039.634078
562.2453,250,1039.717707
599.56757,250,1039.934213
510.41013,250,1040.634483
576.0351,250,1041.422886
485.30182,250,1042.696122
561.87427,250,1042.797832
560.4874,250,1043.13356
566.835,250,1043.893183
583.1835,250,1044.239136
587.7636,250,1045.260961
600.8589,250,1045.28783
582.5827,250,1045.581782
493.76685,250,1047.322772
590.3256,250,1047.460966
565.0019,250,1047.644095
626.97345,250,1048.312875
579.5624,250,1048.381191
535.0075,250,1048.588765
529.50824,250,1049.292184
585.40955,250,1050.077644
559.939,250,1051.372318
414.83243,250,1051.462739
509.1542,250,1051.784234
579.92847,250,1052.544229
532.5727,250,1052.905996
576.7224,250,1053.932451
535.3407,250,1053.962651
465.91272,250,1054.237481
490.61682,250,1055.992273
435.08945,250,1056.127757
478.80017,250,1056.294535
462.28915,250,1056.963808
545.26306,250,1057.036504
577.8077,250,1057.239319
538.3924,250,1057.933028
584.94617,250,1058.729645
497.97015,250,1060.10307
477.31635,250,1060.207759
531.94073,250,1060.523128
526.20624,250,1061.277893
505.61856,250,1061.621662
545.9291,250,1062.645394
551.0759,250,1062.686143
566.30444,250,1062.960624
546.8694,250,1064.717867
507.34225,250,1064.874416
551.8021,250,1065.043984
583.32025,250,1065.717654
590.18195,250,1065.788244
557.6173,250,1066.001753
436.05487,250,1066.68793
539.6034,250,1067.474063
561.3156,250,1068.775601
568.47833,250,1068.877903
555.4162,250,1069.208142
568.9284,250,1069.960927
535.43604,250,1070.317843
564.28253,250,1071.353842
543.5121,250,1071.382727
579.1172,250,1071.665836
580.7478,250,1073.440231
566.13745,250,1073.596016
545.88257,250,1073.792594
529.9841,250,1074.518373
596.896,250,1074.60015
596.2002,250,1074.842901
606.95624,250,1075.628005
622.34625,250,1076.503047
526.2065,250,1077.948129
527.88226,250,1078.070429
601.10767,250,1078.454179
606.53174,250,1079.2777
609.34467,250,1079.657604
467.94144,250,1080.698213
524.9263,250,1080.738082
532.44495,250,1081.061841
489.5303,250,1082.881767
551.538,250,1083.024285
559.2671,250,1083.192749
585.86475,250,1083.848132
591.6038,250,1083.92564
567.6182,250,1084.146356
539.2226,250,1084.83185
592.6565,250,1085.607995
549.00006,250,1086.867993
542.7749,250,1086.967958
559.64465,250,1087.283428
596.70593,250,1088.038144
587.47327,250,1088.394153
576.60486,250,1089.431708
608.08325,250,1089.472588
547.3898,250,1089.754726
536.0247,250,1091.549174
577.12616,250,1091.697912
568.14636,250,1091.869162
464.96097,250,1092.544255
529.5499,250,1092.615696
561.94025,250,1092.816109
498.60928,250,1093.509215
567.1907,250,1094.295868
560.1884,250,1095.561103
617.5011,250,1095.667543
533.8919,250,1095.976357
578.60876,250,1096.737892
588.3881,250,1097.089399
601.11633,250,1098.099157
549.8401,250,1098.141179
606.21625,250,1098.417119
564.15375,250,1100.195285
617.87103,250,1100.348553
588.92456,250,1100.520986
558.5174,250,1101.177869
613.0374,250,1101.252688
596.14014,250,1101.46417
581.41223,250,1102.147379
597.32196,250,1102.922172
616.69476,250,1104.206544
593.233,250,1104.310492
624.9637,250,1104.663385
601.5444,250,1105.426848
609.7916,250,1105.789822
528.4908,250,1106.824819
589.31714,250,1106.856147
576.5936,250,1107.123662
564.8235,250,1108.917995
525.77966,250,1109.067006
595.58264,250,1109.227812
583.9881,250,1109.902791
619.56915,250,1109.96919
513.16376,250,1110.187662
562.549,250,1110.877874
598.01886,250,1111.659751
585.7154,250,1112.972804
528.4931,250,1113.076315
558.47205,250,1113.408972
523.97144,250,1114.178087
533.742,250,1114.532699
581.637,250,1115.584001
535.6806,250,1115.610136
537.7531,250,1115.90123
551.4574,250,1117.877678
529.6145,250,1118.052168
631.24805,250,1118.242543
457.58017,250,1119.031621
564.0059,250,1119.13782
615.91284,250,1119.383021
492.14606,250,1120.17385
609.42706,250,1121.050503
520.59485,250,1122.501096
611.2083,250,1122.614484
517.5383,250,1122.94811
604.74835,250,1123.729001
573.732,250,1124.081399
560.19806,250,1125.086168
553.5129,250,1125.1251
573.78094,250,1125.397846
561.0471,250,1127.146765
563.6185,250,1127.288631
611.1658,250,1127.457704
588.7821,250,1128.138025
600.389,250,1128.212887
616.85223,250,1128.430612
493.57138,250,1129.123159
593.3739,250,1129.890802
537.57794,250,1131.18297
401.79117,250,1131.267049
453.48965,250,1131.592944
496.87097,250,1132.372777
503.57498,250,1132.724598
599.77625,250,1133.843382
630.72614,250,1133.883547
452.27158,250,1134.188185
612.86,250,1136.169291
598.6304,250,1136.33276
534.87946,250,1136.517946
576.8473,250,1137.24306
627.852,250,1137.333675
617.0277,250,1137.568826
610.8857,250,1138.36289
500.47464,250,1139.190747
622.2448,250,1140.50736
615.3691,250,1140.60271
582.08325,250,1140.973016
609.8916,250,1141.761983
605.6302,250,1142.132726
544.67194,250,1143.191254
617.5263,250,1143.223621
593.08575,250,1143.507521
603.4217,250,1145.29005
586.3331,250,1145.43805
570.0998,250,1145.617038
409.52643,250,1146.277986
578.36096,250,1146.362886
545.687,250,1146.578747
521.20984,250,1147.280717
608.819,250,1148.061196
593.5132,250,1149.372918
580.29834,250,1149.473013
592.56586,250,1149.812958
606.14124,250,1150.578951
581.10925,250,1150.920297
550.1303,250,1151.967981
572.36615,250,1151.998835
506.7604,250,1152.271066
555.9074,250,1154.082511
580.11237,250,1154.232782
581.46936,250,1154.408945
526.39825,250,1155.081076
536.8667,250,1155.152875
544.41,250,1155.369354
521.1408,250,1156.063019
584.7733,250,1156.867349
550.6047,250,1158.174038
524.21075,250,1158.28287
581.96466,250,1158.609119
452.64627,250,1159.411027
569.6156,250,1159.7831
567.4754,250,1160.889264
538.14453,250,1160.924321
569.2001,250,1161.224546
578.36163,250,1163.023418
484.40283,250,1163.177993
510.4671,250,1163.342836
600.2171,250,1164.022634
592.2885,250,1164.088269
582.93335,250,1164.300201
604.0353,250,1165.00431
486.1257,250,1165.79802
574.20154,250,1167.076523
565.8858,250,1167.167827
588.78265,250,1167.509539
537.13556,250,1168.329909
479.14664,250,1168.687854
597.7099,250,1169.757662
551.2847,250,1169.798185
436.9482,250,1170.083443
503.18613,250,1171.88022
519.8895,250,1172.034223
436.42917,250,1172.200758
601.07367,250,1172.900943
407.7155,250,1172.96922
591.2304,250,1173.184556
602.9763,250,1173.888064
597.567,250,1174.729703
635.03864,250,1176.142907
568.7383,250,1176.241361
631.2175,250,1176.602067
605.0709,250,1177.419282
591.7249,250,1177.788124
608.4564,250,1178.88798
602.3728,250,1178.917842
587.6122,250,1179.192925
586.1579,250,1181.048238
585.2386,250,1181.197033
587.74146,250,1181.36791
512.08997,250,1182.036588
530.1483,250,1182.110399
521.31683,250,1182.327615
581.8371,250,1183.048054
577.87885,250,1183.838111
543.2686,250,1185.200368
628.43756,250,1185.292642
570.4455,250,1185.625334
478.24026,250,1186.453079
565.93634,250,1186.829159
607.8271,250,1187.918229
497.74323,250,1187.951254
553.91766,250,1188.24622
508.4419,250,1190.052905
499.85657,250,1190.192916
587.50836,250,1190.362198
599.8018,250,1191.01323
575.4998,250,1191.092424
582.2228,250,1191.307956
536.38995,250,1191.993781
468.98154,250,1192.793785
598.0852,250,1194.163618
600.7057,250,1194.27412
599.31287,250,1194.655262
567.1102,250,1195.502931
550.42255,250,1195.918307
614.60815,250,1197.072888
606.62317,250,1197.114479
605.5195,250,1197.421828
614.8573,250,1199.392988
546.56995,250,1199.545216
621.9162,250,1199.728176
607.2671,250,1200.413154
587.7755,250,1200.492955
596.6577,250,1200.712743
572.6234,250,1201.464129
600.97174,250,1202.32191
588.7965,250,1203.854265
578.0127,250,1203.980638
593.0927,250,1204.353421
617.08276,250,1205.276878
542.24194,250,1205.690467
588.17834,250,1206.774348
469.28082,250,1206.80288
640.05066,250,1207.091098
577.35004,250,1208.878454
611.0713,250,1209.023265
602.2429,250,1209.202838
587.4468,250,1209.875027
588.967,250,1209.948151
613.58997,250,1210.15306
598.5666,250,1210.862894
595.5904,250,1211.662556
542.23004,250,1212.9385
608.45404,250,1213.047276
624.80994,250,1213.380109
649.0409,250,1214.129025
500.36746,250,1214.479303
530.6608,250,1215.513312
596.73285,250,1215.550789
583.1207,250,1215.82656
578.69403,250,1217.602107
589.677,250,1217.757846
584.48987,250,1217.926609
541.557,250,1218.607818
549.1696,250,1218.683504
573.5218,250,1218.889767
632.1035,250,1219.586316
556.09314,250,1220.418207
628.31757,250,1221.725431
569.8958,250,1221.828137
615.0712,250,1222.148197
637.0353,250,1222.919036
566.9664,250,1223.278274
510.8196,250,1224.335248
592.48096,250,1224.369293
466.285,250,1224.659438
578.96387,250,1226.429436
562.6639,250,1226.572412
452.75833,250,1226.73184
617.69763,250,1227.411141
573.0726,250,1227.491362
561.8161,250,1227.702511
574.77344,250,1228.401606
628.9759,250,1229.187145
579.29065,250,1230.500995
635.6066,250,1230.602821
609.64484,250,1230.923298
593.87646,250,1231.709862
613.2647,250,1232.059937
574.04126,250,1233.118202
567.1548,250,1233.148937
579.0492,250,1233.440147
623.4909,250,1235.216108
596.522,250,1235.366299
617.5401,250,1235.530655
561.2258,250,1236.203304
599.5697,250,1236.280837
602.907,250,1236.49807
580.5693,250,1237.192085
626.25104,250,1237.982317
628.6785,250,1239.253494
614.8478,250,1239.352098
621.2883,250,1239.683077
588.08136,250,1240.459999
556.29913,250,1240.818283
581.66174,250,1241.83823
602.1376,250,1241.882811
579.5418,250,1242.163324
605.1134,250,1243.938563
601.03326,250,1244.096105
607.64307,250,1244.271708
635.9693,250,1244.935733
577.4747,250,1245.012623
525.7597,250,1245.218237
608.3851,250,1245.921893
632.6635,250,1246.716515
598.2628,250,1248.026185
528.55115,250,1248.118147
608.90546,250,1248.451098
604.8747,250,1249.228215
458.27612,250,1249.578308
605.7026,250,1250.632236
592.16724,250,1250.66805
499.11093,250,1250.943249
583.0596,250,1252.732357
590.0721,250,1252.87605
566.7109,250,1253.055579
580.728,250,1253.803411
564.91486,250,1253.892578
558.10986,250,1254.119442
575.32776,250,1254.965003
513.61926,250,1255.862915
588.28015,250,1257.313921
586.34143,250,1257.426453
584.38165,250,1257.821635
573.51044,250,1258.697903
554.2206,250,1259.068026
569.31396,250,1260.132869
603.00616,250,1260.162448
565.4342,250,1260.442493
590.1248,250,1262.343623
537.0421,250,1262.500243
548.0297,250,1262.675189
546.61194,250,1263.352737
558.9251,250,1263.417829
583.4737,250,1263.638179
553.85065,250,1264.342577
541.9916,250,1265.138068
586.9032,250,1266.45739
597.2635,250,1266.572306
576.299,250,1266.922888
576.5769,250,1267.69836
594.84827,250,1268.058417
581.1032,250,1269.127697
511.31653,250,1269.163862
626.89294,250,1269.441725
581.0218,250,1271.233116
590.07684,250,1271.378132
623.4058,250,1271.563359
622.59985,250,1272.230793
595.1094,250,1272.303308
595.52673,250,1272.513093
496.54993,250,1273.220416
585.20465,250,1274.009913
623.41925,250,1275.328171
629.6978,250,1275.430321
581.2264,250,1275.762466
582.35785,250,1276.522251
586.8709,250,1276.88022
563.74384,250,1277.949384
539.625,250,1277.981816
585.54926,250,1278.265879
588.27515,250,1280.055984
577.12213,250,1280.198024
596.24347,250,1280.373149
601.0829,250,1281.062882
608.1972,250,1281.132907
603.9884,250,1281.342823
595.47156,250,1282.048575
617.7006,250,1282.862752
603.51917,250,1284.172984
626.1299,250,1284.273926
623.4637,250,1284.608294
597.0693,250,1285.389051
587.1164,250,1285.750942
572.16504,250,1286.796005
598.18024,250,1286.828003
559.5608,250,1287.132569
591.53406,250,1289.080442
614.52466,250,1289.239069
528.816,250,1289.434368
562.9011,250,1290.195036
595.8263,250,1290.283437
600.6171,250,1290.516264
628.44617,250,1291.289019
557.839,250,1292.152674
623.7976,250,1293.462453
615.305,250,1293.565931
588.1304,250,1293.902962
527.4437,250,1294.683176
582.9273,250,1295.033111
471.32767,250,1296.092954
512.70575,250,1296.122584
600.79755,250,1296.40427
540.63464,250,1298.196559
571.15424,250,1298.328363
596.2942,250,1298.500696
575.7968,250,1299.178018
566.95734,250,1299.259431
588.5602,250,1299.483613
566.3867,250,1300.189443
557.5492,250,1300.994527
563.5778,250,1302.300891
584.15967,250,1302.40299
585.8758,250,1302.741829
587.67645,250,1303.503031
560.84,250,1303.864087
429.79886,250,1304.917889
563.8254,250,1304.951509
530.0511,250,1305.224964
597.83966,250,1307.001307
620.0862,250,1307.148234
596.66583,250,1307.309969
557.0949,250,1307.993368
588.9226,250,1308.074698
621.0884,250,1308.287552
583.2906,250,1308.982408
568.31287,250,1309.788502
581.5907,250,1311.159405
589.3665,250,1311.245609
506.6012,250,1311.573
584.04846,250,1312.332116
592.0419,250,1312.684675
586.7553,250,1313.774481
596.54205,250,1313.812108
620.58685,250,1314.129019
576.8607,250,1316.10621
615.08014,250,1316.272547
616.9253,250,1316.46355
586.0267,250,1317.24827
562.61884,250,1317.325933
475.50266,250,1317.557384
609.91595,250,1318.358422
563.352,250,1319.231997
594.00916,250,1320.557597
557.3185,250,1320.651965
565.7563,250,1321.02474
615.1819,250,1321.85924
599.157,250,1322.215067
607.5978,250,1323.260981
596.3838,250,1323.293326
606.15,250,1323.576313
609.8593,250,1325.335861
508.3653,250,1325.482965
629.7359,250,1325.653573
581.2963,250,1326.312566
626.38995,250,1326.39482
602.18384,250,1326.600443
557.6026,250,1327.283463
591.5497,250,1328.068171
571.017,250,1329.329392
584.5468,250,1329.426587
561.417,250,1329.749164
596.5179,250,1330.519401
573.39,250,1330.879538
597.81445,250,1331.910019
595.9516,250,1331.94048
596.2298,250,1332.218218
550.3049,250,1333.9831
619.8744,250,1334.124166
599.1394,250,1334.298124
556.0347,250,1334.963894
606.76166,250,1335.028406
611.3196,250,1335.243376
602.0039,250,1335.931455
604.1433,250,1336.710398
601.2898,250,1337.979437
654.76404,250,1338.080922
611.8239,250,1338.409115
606.2288,250,1339.169003
620.0778,250,1339.517977
613.6423,250,1340.56806
618.95197,250,1340.602359
651.30176,250,1340.89404
592.04315,250,1342.663333
593.0445,250,1342.808168
639.78735,250,1342.978293
585.9921,250,1343.649306
564.2043,250,1343.721992
624.2279,250,1343.937846
621.6932,250,1344.624114
601.0123,250,1345.408374
598.1286,250,1346.723208
610.4181,250,1346.823122
595.1886,250,1347.139579
574.43396,250,1347.906567
534.01843,250,1348.243016
569.9902,250,1349.262486
589.2699,250,1349.311979
562.93604,250,1349.628263
589.8401,250,1351.595895
552.6161,250,1351.776292
579.7948,250,1351.98144
573.615,250,1352.788043
591.58844,250,1352.87155
518.0756,250,1353.126511
570.9603,250,1353.986203
611.71704,250,1354.915214
609.5799,250,1356.348325
580.1957,250,1356.460421
605.9013,250,1356.825393
605.432,250,1357.678077
607.26904,250,1358.073237
640.88116,250,1359.265189
600.4794,250,1359.313427
579.8492,250,1359.6549
593.9502,250,1361.649158
609.66754,250,1361.794921
599.24225,250,1361.955559
591.995,250,1362.616116
590.75507,250,1362.685141
611.9055,250,1362.900931
602.86395,250,1363.599691
623.60126,250,1364.383484
611.05066,250,1365.677998
527.5208,250,1365.778274
516.48505,250,1366.108069
593.2493,250,1366.883426
596.7608,250,1367.23314
608.3118,250,1368.293853
630.319,250,1368.327039
628.4197,250,1368.620265
627.823,250,1370.373561
574.6105,250,1370.523331
590.3238,250,1370.693388
592.5857,250,1371.356629
598.5438,250,1371.420875
574.4174,250,1371.633096
596.3587,250,1372.32446
609.95795,250,1373.132334
600.54443,250,1374.593241
603.54803,250,1374.718185
602.20874,250,1375.089352
569.2061,250,1375.943012
580.5487,250,1376.336294
589.8579,250,1377.534756
595.9654,250,1377.56603
615.32263,250,1377.882416
581.4205,250,1379.789852
622.70886,250,1379.931204
596.2811,250,1380.102316
624.52234,250,1380.78297
534.15717,250,1380.871218
581.142,250,1381.109547
567.6308,250,1381.828342
559.9965,250,1382.638171
589.8512,250,1383.922889
514.64056,250,1384.028022
562.653,250,1384.344195
564.415,250,1385.113009
465.97745,250,1385.461449
623.82965,250,1386.523498
596.66235,250,1386.556273
575.1797,250,1386.873126
622.6783,250,1388.64099
575.1023,250,1388.782308
607.1904,250,1388.958281
586.9254,250,1389.62317
631.17944,250,1389.698512
573.734,250,1389.913452
533.7534,250,1390.588841
625.3526,250,1391.385976
467.64343,250,1392.658148
568.25464,250,1392.769036
600.9346,250,1393.093445
598.18744,250,1393.853444
590.51575,250,1394.204572
575.04315,250,1395.241481
639.7028,250,1395.268261
583.9684,250,1395.587452
604.3614,250,1397.611654
606.28046,250,1397.793771
614.2579,250,1397.981376
581.07837,250,1398.888197
635.45044,250,1398.974325
605.83264,250,1399.214529
592.4492,250,1399.937211
645.13245,250,1400.718126
596.4854,250,1402.046776
633.664,250,1402.143883
638.7188,250,1402.48525
635.1786,250,1403.394691
607.396,250,1403.773181
580.95526,250,1404.822567
650.30206,250,1404.856139
604.944,250,1405.138452
585.06195,250,1406.921489
598.6387,250,1407.067255
631.3158,250,1407.247251
610.86414,250,1407.922401
623.46704,250,1407.998112
596.1096,250,1408.210636
465.85635,250,1408.908523
586.82007,250,1409.699123
583.31287,250,1411.000485
618.5921,250,1411.090477
599.9139,250,1411.428412
507.3004,250,1412.18844
620.60223,250,1412.533002
606.04297,250,1413.60745
635.549,250,1413.631899
644.10657,250,1413.932874
632.89954,250,1416.019117
576.81586,250,1416.219452
625.6714,250,1416.459389
598.24426,250,1417.682184
614.5695,250,1417.779169
616.59296,250,1418.085328
552.6517,250,1418.880868
607.7798,250,1419.965699
633.1164,250,1422.304298
641.2978,250,1422.496542
635.30695,250,1422.992411
630.3663,250,1424.043643
624.9356,250,1424.470242
630.2659,250,1425.690542
639.6696,250,1425.732566
608.7293,250,1426.014164
605.1013,250,1427.87421
624.7855,250,1428.018101
608.8451,250,1428.194171
642.4933,250,1428.862355
637.1949,250,1428.931515
615.77277,250,1429.150395
528.25745,250,1429.853114
628.89716,250,1430.625802
632.2794,250,1431.910862
630.70557,250,1432.011052
623.91925,250,1432.316118
633.1072,250,1433.164097
640.5413,250,1433.563964
569.21277,250,1434.793623
619.63855,250,1434.83008
572.5887,250,1435.192374
620.46246,250,1437.873501
615.823,250,1438.168048
606.5105,250,1438.439384
609.9617,250,1439.504272
598.0716,250,1439.618816
624.07776,250,1439.897189
612.5181,250,1440.761129
619.1644,250,1441.728894
617.05035,250,1443.314437
617.6566,250,1443.475928
620.71625,250,1443.898495
641.6205,250,1444.972889
614.6022,250,1445.366013
622.7587,250,1446.738149
622.8346,250,1446.782074
610.5356,250,1447.096834
635.465,250,1448.966011
586.8899,250,1449.126094
522.9596,250,1449.298201
628.45184,250,1449.968208
616.17004,250,1450.043623
672.77167,250,1450.258204
655.0389,250,1450.961626
585.408,250,1451.740988
611.8108,250,1453.030405
450.60406,250,1453.126662
647.00616,250,1453.448428
670.0854,250,1454.199514
639.0378,250,1454.548476
617.29645,250,1455.589382
656.3957,250,1455.621309
654.32,250,1455.898187
640.5902,250,1457.634331
677.5325,250,1457.783426
626.7633,250,1457.941865
560.4489,250,1458.602942
582.18414,250,1458.673919
538.57404,250,1458.888439
610.97766,250,1459.572585
637.6597,250,1460.358091
637.0137,250,1461.650144
624.69946,250,1461.751505
623.2519,250,1462.09845
560.36725,250,1462.874803
616.2227,250,1463.228959
667.15137,250,1464.268549
579.91565,250,1464.299784
596.79987,250,1464.581103
582.57556,250,1466.341004
619.67163,250,1466.484713
586.6923,250,1466.648339
611.95734,250,1467.315187
599.9604,250,1467.388176
607.9891,250,1467.588885
609.09625,250,1468.280732
599.49164,250,1469.068179
590.47095,250,1470.353198
626.6754,250,1470.44326
631.742,250,1470.778197
656.1694,250,1471.536831
606.39575,250,1471.891744
634.446,250,1472.916146
593.59546,250,1472.961216
528.8816,250,1473.234526
615.3794,250,1474.999334
620.51495,250,1475.139494
639.9782,250,1475.313259
648.7755,250,1475.96841
549.344,250,1476.048472
633.45197,250,1476.258509
648.5508,250,1476.948295
619.37286,250,1477.728575
646.9405,250,1479.000126
661.4618,250,1479.100567
654.9398,250,1479.428537
613.041,250,1480.184042
614.7845,250,1480.528548
645.8051,250,1481.552672
676.5614,250,1481.584671
620.9228,250,1481.855557
633.1088,250,1483.603507
619.95306,250,1483.759621
500.58774,250,1483.921608
596.81226,250,1484.568507
639.5556,250,1484.647447
620.14703,250,1484.853556
598.5597,250,1485.549874
602.53894,250,1486.321127
603.613,250,1487.587121
605.73004,250,1487.68846
620.9087,250,1488.00488
633.05676,250,1488.761772
597.4772,250,1489.10861
594.9319,250,1490.143245
640.73663,250,1490.175686
631.28735,250,1490.46454
599.2586,250,1492.225258
618.18854,250,1492.364943
677.537,250,1492.538403
576.31757,250,1493.228296
630.4233,250,1493.308176
579.7833,250,1493.543343
567.80786,250,1494.305629
595.2055,250,1495.204347
628.5047,250,1496.623411
646.89417,250,1496.738555
617.64014,250,1497.133335
604.7428,250,1497.983398
607.25543,250,1498.38183
621.09216,250,1499.463523
630.28253,250,1499.502649
600.5242,250,1499.786616
633.65546,250,1501.613847
628.3339,250,1501.758219
599.18713,250,1501.943489
600.7728,250,1502.614546
650.256,250,1502.689311
611.50024,250,1502.910025
625.7346,250,1503.617533
592.64343,250,1504.468626
646.74915,250,1505.738523
548.3576,250,1505.844285
584.0489,250,1506.178225
591.889,250,1507.006355
631.92145,250,1507.350503
602.063,250,1508.381149
605.1686,250,1508.408501
586.79694,250,1508.683396
537.16437,250,1510.448597
607.8171,250,1510.594572
632.0434,250,1510.761586
609.68146,250,1511.420207
584.1856,250,1511.493205
565.3424,250,1511.713308
575.0345,250,1512.40066
620.12634,250,1513.191369
585.8671,250,1514.458535
591.14557,250,1514.560722
599.35565,250,1514.898183
620.1239,250,1515.648286
626.2924,250,1515.992743
627.2297,250,1517.026942
609.026,250,1517.063793
606.65247,250,1517.3344
587.3168,250,1519.10441
637.3964,250,1519.242233
602.4292,250,1519.403434
601.6848,250,1520.0738
620.722,250,1520.148405
569.7486,250,1520.359229
558.5224,250,1521.038559
645.20654,250,1521.827529
601.7381,250,1523.098455
612.64636,250,1523.208236
572.04047,250,1523.519595
648.6309,250,1524.273256
587.08386,250,1524.622009
607.85547,250,1525.628198
644.3955,250,1525.668373
608.2913,250,1525.950457
612.53217,250,1527.704411
615.0573,250,1527.848511
624.8527,250,1528.010686
595.9464,250,1528.691902
624.3015,250,1528.768347
588.31573,250,1528.979536
642.88104,250,1529.682079
596.77484,250,1530.451299
654.90594,250,1531.741661
611.9835,250,1531.841994
654.1735,250,1532.158505
625.3294,250,1532.928128
612.71954,250,1533.292628
636.38885,250,1534.33348
627.5963,250,1534.363785
635.24524,250,1534.637101
660.3682,250,1536.378445
587.86224,250,1536.531627
477.62643,250,1536.703686
627.93024,250,1537.378291
634.90594,250,1537.458621
618.2363,250,1537.673357
637.1896,250,1538.365004
483.87372,250,1539.16073
648.4307,250,1540.418414
652.4418,250,1540.5222
644.6482,250,1540.851717
666.9906,250,1541.631361
627.13324,250,1541.988484
613.5046,250,1543.010262
504.5707,250,1543.038502
622.0801,250,1543.321203
619.05475,250,1545.08318
634.37787,250,1545.222924
613.6453,250,1545.404562
628.904,250,1546.063236
599.9654,250,1546.144163
611.6075,250,1546.358322
607.34357,250,1547.048607
639.18396,250,1547.838409
624.6541,250,1549.131186
640.82965,250,1549.228494
558.94446,250,1549.544882
652.1131,250,1550.319255
640.02057,250,1550.652705
610.67944,250,1551.662879
548.7461,250,1551.703095
592.3471,250,1551.986408
633.47906,250,1553.862394
636.4235,250,1554.023318
611.46234,250,1554.248443
594.2998,250,1555.038545
650.8843,250,1555.123555
621.0392,250,1555.378597
586.4527,250,1556.153162
555.09033,250,1557.073595
639.72754,250,1558.553611
610.22925,250,1558.663337
623.7109,250,1559.043564
657.69604,250,1559.842026
659.8948,250,1560.203179
634.41614,250,1561.309831
653.141,250,1561.348321
563.2312,250,1561.623698
632.14667,250,1563.423324
575.9561,250,1563.565436
672.33093,250,1563.744187
640.6564,250,1564.408643
504.46295,250,1564.471346
645.0734,250,1564.688395
642.3448,250,1565.385314
636.4117,250,1566.168707
637.4596,250,1567.438287
618.1993,250,1567.541581
622.1016,250,1567.878623
645.40796,250,1568.613196
620.5932,250,1568.963088
614.4527,250,1569.998609
643.2119,250,1570.03836
627.9946,250,1570.310339
658.8431,250,1572.028306
623.36865,250,1572.17021
643.846,250,1572.343529
608.2812,250,1573.00326
582.5604,250,1573.072512
657.80084,250,1573.282949
631.3905,250,1573.973953
629.4818,250,1574.750374
593.643,250,1576.026427
593.70636,250,1576.121761
614.2746,250,1576.454593
627.32654,250,1577.201303
632.2854,250,1577.549277
581.7238,250,1578.558519
620.63776,250,1578.593402
654.5374,250,1578.860771
650.15436,250,1580.608475
588.2186,250,1580.762667
646.2319,250,1580.932707
636.4857,250,1581.584543
627.66986,250,1581.664251
630.253,250,1581.878483
632.5201,250,1582.568316
636.1778,250,1583.352718
621.36847,250,1584.633658
604.965,250,1584.724452
475.15143,250,1585.048227
608.9551,250,1585.79584
645.5301,250,1586.142371
623.4281,250,1587.182906
650.3087,250,1587.225284
653.0879,250,1587.49974
631.80444,250,1589.272182
608.2874,250,1589.415476
602.43066,250,1589.593485
562.3629,250,1590.258697
652.9754,250,1590.328643
625.6416,250,1590.548539
644.2929,250,1591.254281
651.6879,250,1592.028395
610.9564,250,1593.311271
613.36487,250,1593.412697
642.7475,250,1593.728666
610.22595,250,1594.504293
601.0198,250,1594.85836
582.8853,250,1595.888402
612.6938,250,1595.923507
525.5351,250,1596.198295
620.009,250,1597.956378
637.5029,250,1598.090225
647.53046,250,1598.268609
608.5482,250,1598.928731
637.06494,250,1598.998694
661.44183,250,1599.213983
581.2801,250,1599.90543
628.1947,250,1600.678652
617.0187,250,1601.948439
579.8705,250,1602.043185
634.7539,250,1602.37554
602.7692,250,1603.139634
643.9027,250,1603.473582
627.6466,250,1604.495049
660.8278,250,1604.523212
639.0609,250,1604.79566
615.6309,250,1606.538665
595.234,250,1606.679744
616.4,250,1606.852739
638.38477,250,1607.510354
607.0035,250,1607.571288
624.1505,250,1607.799217
607.7553,250,1608.47345
651.27167,250,1609.268452
556.6784,250,1610.579487
642.3708,250,1610.689157
480.9963,250,1611.02846
641.77454,250,1611.798589
637.748,250,1612.140977
641.9392,250,1613.192519
642.25714,250,1613.233208
531.1233,250,1613.533561
620.2754,250,1615.498604
607.1467,250,1615.648698
633.9397,250,1615.850453
639.2302,250,1616.581412
624.14545,250,1616.662844
627.9332,250,1616.898678
595.32196,250,1617.663975
625.7956,250,1618.569741
607.0601,250,1619.898636
611.79407,250,1620.008532
634.4287,250,1620.333332
523.7461,250,1621.163309
668.91974,250,1621.523598
615.71356,250,1622.581591
566.8144,250,1622.611787
637.63824,250,1622.894885
634.9623,250,1624.631649
594.1053,250,1624.77339
608.62744,250,1624.940018
602.8398,250,1625.607038
620.74426,250,1625.678243
626.7064,250,1625.893442
619.0627,250,1626.608329
634.4842,250,1627.393286
639.57916,250,1628.699772
632.4487,250,1628.801041
549.1895,250,1629.12844
577.18365,250,1629.873107
598.79724,250,1630.228556
595.05865,250,1631.252917
539.5957,250,1631.291347
646.0181,250,1631.566181
516.7673,250,1633.295437
651.4289,250,1633.438508
615.13153,250,1633.616679
468.6107,250,1634.256391
613.3208,250,1634.334071
596.69403,250,1634.540388
639.0007,250,1635.230273
611.9562,250,1636.012393
482.93027,250,1637.27886
629.53125,250,1637.371905
641.1894,250,1637.708636
578.3767,250,1638.468522
624.98254,250,1638.818261
605.8435,250,1639.832897
655.6175,250,1639.863207
613.4819,250,1640.148571
612.21326,250,1641.913713
635.3681,250,1642.049627
496.76044,250,1642.219348
621.17975,250,1642.878703
557.9494,250,1642.9462
636.22656,250,1643.160334
650.09485,250,1643.846631
645.3811,250,1644.648558
569.59814,250,1645.958602
645.1203,250,1646.058656
629.3339,250,1646.380675
