#{"t_start": 1685784358.665668, "env_id": null}
r,l,t
567.8133,250,830.933096
562.0047,250,832.322281
572.71246,250,833.600636
552.76184,250,833.647501
533.6217,250,834.357072
573.59924,250,834.802777
574.37976,250,834.88804
509.63727,250,835.223357
525.00995,250,835.417885
573.2745,250,835.99096
591.17975,250,836.272363
563.6905,250,836.666242
549.8752,250,837.057432
564.44305,250,837.130396
574.6571,250,837.260625
557.04083,250,837.399777
563.2689,250,837.593081
579.7797,250,839.114346
552.25183,250,840.684514
566.7767,250,840.722904
579.98553,250,841.592776
544.73773,250,842.014515
589.00616,250,842.162627
575.33264,250,842.449072
583.6721,250,842.630469
547.10693,250,843.258664
580.71,250,843.528925
494.3161,250,843.906052
431.46835,250,844.285042
618.6705,250,844.396614
600.29803,250,844.547617
525.3148,250,844.696424
557.1011,250,844.924548
573.37946,250,846.412401
578.0843,250,847.641358
576.9073,250,847.671623
490.1635,250,848.397218
593.3855,250,848.793613
585.71014,250,848.888471
539.6362,250,849.203838
580.4756,250,849.38505
542.0603,250,849.970053
429.0305,250,850.252695
577.03894,250,850.64671
516.9157,250,851.013353
587.58466,250,851.115189
572.55225,250,851.272805
536.64325,250,851.413759
599.9684,250,851.626409
599.1034,250,853.207079
589.51074,250,854.590513
588.79944,250,854.625222
568.13135,250,855.442972
595.2267,250,856.013514
582.10645,250,856.103233
578.43176,250,856.533577
592.4487,250,856.748311
614.88885,250,857.462295
542.0801,250,857.775944
580.7977,250,858.175318
554.0729,250,858.527338
511.66315,250,858.620013
618.3366,250,858.75085
564.9768,250,858.90175
491.78745,250,859.123211
569.8945,250,860.532105
573.6469,250,861.868489
583.9935,250,861.889246
576.39996,250,862.594568
578.9179,250,862.993639
594.6096,250,863.083698
560.071,250,863.355403
575.6566,250,863.537598
602.2355,250,864.265422
438.49158,250,864.572835
621.9437,250,864.977295
607.0447,250,865.489433
541.80853,250,865.594284
570.88916,250,865.754923
581.4194,250,865.896768
571.32477,250,866.111247
527.5353,250,867.527539
583.2557,250,869.096368
592.2375,250,869.13076
535.2331,250,870.20828
535.7928,250,870.971646
532.6546,250,871.10383
521.11646,250,871.708989
568.17786,250,872.027324
568.9713,250,872.928126
565.18365,250,873.333179
556.9622,250,873.836969
521.20245,250,874.265723
530.27673,250,874.364694
546.4033,250,874.512477
522.1789,250,874.645638
508.34045,250,874.933443
549.49725,250,876.675023
554.6535,250,878.082346
525.41064,250,878.112408
569.64264,250,878.972548
562.5664,250,879.419471
542.7566,250,879.563689
491.49893,250,879.996434
582.6052,250,880.199163
557.468,250,880.824227
581.1448,250,881.11855
571.24554,250,881.520982
571.3669,250,881.915601
536.7939,250,881.996548
555.80493,250,882.147131
561.8365,250,882.268769
571.9645,250,882.490768
599.1688,250,884.086316
584.34204,250,885.503289
598.28827,250,885.536132
596.2058,250,886.310762
594.0544,250,886.717715
577.62585,250,886.795432
556.37634,250,887.089031
589.07056,250,887.301964
603.40765,250,888.025679
562.1781,250,888.359051
597.7159,250,888.855209
573.55804,250,889.317856
613.30664,250,889.416219
590.151,250,889.579254
586.36,250,889.73057
533.9953,250,889.944003
617.5695,250,891.379639
607.13165,250,892.694325
591.5166,250,892.725616
609.57465,250,893.551249
604.35046,250,893.975697
579.8185,250,894.056298
542.45374,250,894.381134
546.09595,250,894.565432
564.63165,250,895.186011
597.9283,250,895.485467
459.0852,250,895.917176
573.0817,250,896.297968
557.89185,250,896.370871
572.947,250,896.514286
573.75226,250,896.661484
523.2422,250,896.911624
637.5598,250,898.362383
557.79474,250,899.700198
603.3116,250,899.747442
